Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kyle Korver,20141105,ATL,0,SAS,94,ATL,92,36.42,3,10,0.3,1,5,0.2,0,0,,0,4,4,3,2,0,1,5,7,6,.350,.350,.500,.000,0.0,13.9,6.1,11.6,2.8,0.0,9.1,13.2,75,101
Paul Millsap,20141105,ATL,0,SAS,94,ATL,92,35.48,8,18,0.444,0,2,0.0,1,1,1.0,2,5,7,3,5,2,1,4,17,-5,.461,.444,.111,.056,5.5,17.8,10.9,14.9,7.2,5.2,5.1,23.9,97,88
Jeff Teague,20141105,ATL,0,SAS,94,ATL,92,33.6,2,8,0.25,0,0,,1,2,0.5,0,0,0,7,1,0,5,2,5,-1,.282,.250,.000,.250,0.0,0.0,0.0,28.5,1.5,0.0,36.0,18.1,57,109
DeMarre Carroll,20141105,ATL,0,SAS,94,ATL,92,31.3,7,13,0.5379999999999999,3,5,0.6,0,0,,2,3,5,1,1,0,2,2,17,-10,.654,.654,.385,.000,6.3,12.1,8.8,5.6,1.6,0.0,13.3,20.9,109,105
Al Horford,20141105,ATL,0,SAS,94,ATL,92,30.92,5,14,0.35700000000000004,0,0,,0,0,,4,3,7,6,2,1,2,5,10,-4,.357,.357,.000,.000,12.7,12.3,12.5,30.8,3.3,3.0,12.5,22.6,88,99
Thabo Sefolosha,20141105,ATL,0,SAS,94,ATL,92,17.13,0,1,0.0,0,1,0.0,4,4,1.0,1,3,4,2,2,2,0,1,4,5,.725,.000,1.000,4.000,5.7,22.1,12.9,14.7,5.9,10.8,0.0,7.0,177,87
Pero Antic,20141105,ATL,0,SAS,94,ATL,92,15.67,3,7,0.429,1,3,0.33299999999999996,0,0,,0,3,3,0,0,0,0,2,7,3,.500,.500,.429,.000,0.0,24.2,10.6,0.0,0.0,0.0,0.0,19.5,96,104
Mike Scott,20141105,ATL,0,SAS,94,ATL,92,14.0,5,7,0.7140000000000001,2,4,0.5,0,0,,0,4,4,1,0,0,1,1,12,2,.857,.857,.571,.000,0.0,36.1,15.8,16.4,0.0,0.0,12.5,25.0,129,101
Kent Bazemore,20141105,ATL,0,SAS,94,ATL,92,11.1,1,5,0.2,0,1,0.0,0,2,0.0,0,1,1,1,0,0,0,2,2,-6,.170,.200,.200,.400,0.0,11.4,5.0,12.8,0.0,0.0,0.0,23.1,45,108
Dennis Schroder,20141105,ATL,0,SAS,94,ATL,92,8.18,4,6,0.667,1,3,0.33299999999999996,0,0,,1,1,2,1,0,0,0,1,9,4,.750,.750,.500,.000,12.0,15.4,13.5,40.3,0.0,0.0,0.0,32.0,145,107
Shelvin Mack,20141105,ATL,0,SAS,94,ATL,92,6.2,0,3,0.0,0,1,0.0,2,2,1.0,0,0,0,1,1,0,1,0,2,-4,.258,.000,.333,.667,0.0,0.0,0.0,20.4,8.2,0.0,20.5,34.4,55,94
Mike Muscala,20141105,ATL,0,SAS,94,ATL,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elton Brand,20141105,ATL,0,SAS,94,ATL,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
