Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Trevor Ariza,20150412,HOU,1,HOU,121,NOP,114,38.07,2,6,0.33299999999999996,1,4,0.25,0,0,,1,4,5,2,1,2,0,2,5,4,.417,.417,.667,.000,3.6,11.5,8.0,6.9,1.3,3.9,0.0,7.2,115,120
James Harden,20150412,HOU,1,HOU,121,NOP,114,37.78,10,18,0.556,1,6,0.16699999999999998,9,9,1.0,0,1,1,7,1,1,4,2,30,1,.683,.583,.333,.500,0.0,2.9,1.6,33.8,1.3,2.0,15.4,31.4,130,124
Dwight Howard,20150412,HOU,1,HOU,121,NOP,114,28.3,7,10,0.7,0,0,,5,11,0.455,3,8,11,0,0,3,2,3,19,4,.640,.700,.000,1.100,14.5,30.8,23.6,0.0,0.0,8.0,11.9,27.2,121,114
Terrence Jones,20150412,HOU,1,HOU,121,NOP,114,25.18,3,5,0.6,0,0,,0,0,,3,1,4,2,1,0,0,3,6,-1,.600,.600,.000,.000,16.3,4.3,9.7,11.5,2.0,0.0,0.0,9.1,155,123
Jason Terry,20150412,HOU,1,HOU,121,NOP,114,24.68,4,7,0.5710000000000001,4,6,0.667,0,0,,0,2,2,2,1,0,2,2,12,-3,.857,.857,.857,.000,0.0,8.8,4.9,12.5,2.1,0.0,22.2,16.6,134,122
Corey Brewer,20150412,HOU,1,HOU,121,NOP,114,29.25,6,11,0.545,0,2,0.0,8,11,0.727,1,4,5,1,1,0,0,1,20,13,.631,.545,.182,1.000,4.7,14.9,10.4,5.6,1.7,0.0,0.0,24.7,141,121
Josh Smith,20150412,HOU,1,HOU,121,NOP,114,26.57,5,11,0.455,1,3,0.33299999999999996,4,9,0.444,1,6,7,1,0,0,2,1,15,16,.501,.500,.273,.818,5.2,24.6,16.0,6.0,0.0,0.0,11.8,29.2,98,122
Pablo Prigioni,20150412,HOU,1,HOU,121,NOP,114,24.12,2,5,0.4,2,3,0.667,6,6,1.0,0,4,4,1,1,0,0,3,12,11,.785,.600,.600,1.200,0.0,18.1,10.1,5.7,2.1,0.0,0.0,14.5,175,119
Joey Dorsey,20150412,HOU,1,HOU,121,NOP,114,6.05,0,0,,0,0,,2,2,1.0,0,1,1,0,0,0,1,1,2,-10,1.136,,,,0.0,18.0,10.0,0.0,0.0,0.0,53.2,14.2,107,123
Kostas Papanikolaou,20150412,HOU,1,HOU,121,NOP,114,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clint Capela,20150412,HOU,1,HOU,121,NOP,114,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K.J. McDaniels,20150412,HOU,1,HOU,121,NOP,114,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nick Johnson,20150412,HOU,1,HOU,121,NOP,114,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
