Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
John Wall,20141221,WAS,1,PHO,104,WAS,92,38.3,5,15,0.33299999999999996,0,2,0.0,4,5,0.8,2,3,5,8,3,0,3,4,14,-9,.407,.333,.133,.333,5.2,9.6,7.2,36.2,4.1,0.0,14.9,23.7,95,112
Paul Pierce,20141221,WAS,1,PHO,104,WAS,92,27.13,4,13,0.308,1,5,0.2,3,4,0.75,1,2,3,0,1,0,2,3,12,-6,.407,.346,.385,.308,3.7,9.1,6.1,0.0,1.9,0.0,11.9,27.8,83,117
Bradley Beal,20141221,WAS,1,PHO,104,WAS,92,26.6,4,11,0.364,1,2,0.5,5,7,0.7140000000000001,1,6,7,0,3,0,3,5,14,-10,.497,.409,.182,.636,3.8,27.8,14.5,0.0,6.0,0.0,17.6,28.9,91,103
Marcin Gortat,20141221,WAS,1,PHO,104,WAS,92,20.2,3,4,0.75,0,0,,3,4,0.75,1,6,7,0,0,2,1,2,9,-6,.781,.750,.000,1.000,5.0,36.6,19.1,0.0,0.0,7.8,14.8,15.0,139,109
Kris Humphries,20141221,WAS,1,PHO,104,WAS,92,20.2,2,4,0.5,0,0,,0,0,,0,2,2,0,0,0,0,3,4,-1,.500,.500,.000,.000,0.0,12.2,5.5,0.0,0.0,0.0,0.0,8.9,111,120
Rasual Butler,20141221,WAS,1,PHO,104,WAS,92,31.7,6,11,0.545,1,4,0.25,4,5,0.8,3,3,6,1,1,0,0,2,17,-12,.644,.591,.364,.455,9.5,11.6,10.4,6.1,1.7,0.0,0.0,18.7,147,117
Kevin Seraphin,20141221,WAS,1,PHO,104,WAS,92,27.8,7,12,0.583,0,0,,2,4,0.5,5,0,5,0,0,2,0,3,16,-6,.581,.583,.000,.333,18.0,0.0,9.9,0.0,0.0,5.7,0.0,22.3,134,120
Nene Hilario,20141221,WAS,1,PHO,104,WAS,92,21.52,1,8,0.125,0,0,,0,0,,1,4,5,2,1,0,1,1,2,-7,.125,.125,.000,.000,4.6,22.9,12.8,14.0,2.5,0.0,11.1,18.8,44,112
Otto Porter,20141221,WAS,1,PHO,104,WAS,92,15.47,2,4,0.5,0,1,0.0,0,0,,1,0,1,0,1,0,0,0,4,-4,.500,.500,.250,.000,6.5,0.0,3.6,0.0,3.4,0.0,0.0,11.6,118,117
Andre Miller,20141221,WAS,1,PHO,104,WAS,92,8.68,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-6,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.4,0,124
Garrett Temple,20141221,WAS,1,PHO,104,WAS,92,1.58,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,4,,,,,0.0,0.0,0.0,0.0,33.4,0.0,,0.0,0,55
Drew Gooden,20141221,WAS,1,PHO,104,WAS,92,0.83,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,3,,,,,0.0,100.0,66.2,0.0,0.0,0.0,,0.0,0,85
DeJuan Blair,20141221,WAS,1,PHO,104,WAS,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
