Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Anthony Tolliver,20150401,DET,0,CHO,102,DET,78,31.22,4,8,0.5,2,5,0.4,0,0,,3,5,8,4,1,0,2,1,10,-15,.625,.625,.625,.000,8.2,15.4,11.6,24.8,1.7,0.0,20.0,14.2,108,110
Reggie Jackson,20150401,DET,0,CHO,102,DET,78,28.68,3,16,0.188,1,4,0.25,2,3,0.667,2,5,7,8,0,0,3,3,9,-22,.260,.219,.250,.188,6.0,16.7,11.1,51.5,0.0,0.0,14.8,31.5,66,112
Andre Drummond,20150401,DET,0,CHO,102,DET,78,28.07,6,15,0.4,0,0,,1,7,0.14300000000000002,2,7,9,0,2,0,1,4,13,-29,.360,.400,.000,.467,6.1,23.9,14.5,0.0,3.7,0.0,5.2,30.2,71,102
Caron Butler,20150401,DET,0,CHO,102,DET,78,26.87,2,6,0.33299999999999996,1,2,0.5,0,0,,0,3,3,3,0,0,1,1,5,-16,.417,.417,.333,.000,0.0,10.7,5.1,19.5,0.0,0.0,14.3,11.6,83,115
Kentavious Caldwell-Pope,20150401,DET,0,CHO,102,DET,78,14.07,1,6,0.16699999999999998,0,3,0.0,0,0,,0,0,0,1,0,0,1,4,2,-9,.167,.167,.500,.000,0.0,0.0,0.0,12.4,0.0,0.0,14.3,22.1,37,118
Jodie Meeks,20150401,DET,0,CHO,102,DET,78,33.77,6,13,0.462,1,4,0.25,2,2,1.0,1,4,5,0,0,0,1,2,15,-18,.540,.500,.308,.154,2.5,11.4,6.7,0.0,0.0,0.0,6.7,19.6,102,115
Tayshaun Prince,20150401,DET,0,CHO,102,DET,78,20.65,2,7,0.28600000000000003,0,1,0.0,0,0,,3,4,7,2,0,0,0,2,4,-5,.286,.286,.143,.000,12.5,18.6,15.4,17.6,0.0,0.0,0.0,15.1,86,112
Joel Anthony,20150401,DET,0,CHO,102,DET,78,19.93,2,3,0.667,0,0,,2,2,1.0,2,5,7,0,2,4,0,2,6,5,.773,.667,.000,.667,8.6,24.1,15.9,0.0,5.2,14.2,0.0,8.7,167,88
John Lucas III,20150401,DET,0,CHO,102,DET,78,19.32,2,8,0.25,0,2,0.0,2,2,1.0,0,1,1,4,0,0,1,0,6,-2,.338,.250,.250,.250,0.0,5.0,2.3,38.2,0.0,0.0,10.1,22.7,80,117
Shawne Williams,20150401,DET,0,CHO,102,DET,78,12.77,2,4,0.5,0,0,,2,2,1.0,1,3,4,1,0,0,2,1,6,-11,.615,.500,.000,.500,6.7,22.6,14.2,16.0,0.0,0.0,29.1,24.0,92,110
Cartier Martin,20150401,DET,0,CHO,102,DET,78,2.33,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,2,1,.500,.500,.500,.000,0.0,0.0,0.0,0.0,22.1,0.0,0.0,38.1,97,71
Quincy Miller,20150401,DET,0,CHO,102,DET,78,2.33,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,1,,,,,0.0,0.0,0.0,66.4,0.0,0.0,,0.0,216,119
Spencer Dinwiddie,20150401,DET,0,CHO,102,DET,78,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
