Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Klay Thompson,20150107,GSW,1,GSW,117,IND,102,40.03,14,25,0.56,6,11,0.545,6,6,1.0,0,4,4,3,1,1,2,1,40,20,.724,.680,.440,.240,0.0,14.1,6.0,12.7,1.2,2.2,6.7,32.1,134,104
Stephen Curry,20150107,GSW,1,GSW,117,IND,102,34.78,8,17,0.47100000000000003,4,8,0.5,1,1,1.0,0,3,3,15,4,0,5,5,21,12,.602,.588,.471,.059,0.0,12.2,5.2,61.0,5.5,0.0,22.3,27.9,115,97
Draymond Green,20150107,GSW,1,GSW,117,IND,102,29.88,2,8,0.25,1,5,0.2,2,4,0.5,3,6,9,3,3,2,1,5,7,23,.359,.313,.625,.500,10.5,28.3,18.1,11.5,4.8,5.8,9.3,15.6,96,91
Marreese Speights,20150107,GSW,1,GSW,117,IND,102,26.0,8,12,0.667,0,0,,2,2,1.0,1,2,3,0,0,0,1,3,18,16,.699,.667,.000,.167,4.0,10.9,6.9,0.0,0.0,0.0,7.2,23.1,127,109
Harrison Barnes,20150107,GSW,1,GSW,117,IND,102,24.47,2,4,0.5,0,0,,0,0,,1,3,4,1,0,0,0,1,4,13,.500,.500,.000,.000,4.3,17.3,9.8,4.8,0.0,0.0,0.0,7.1,121,108
Andre Iguodala,20150107,GSW,1,GSW,117,IND,102,31.88,1,5,0.2,0,3,0.0,3,4,0.75,2,0,2,3,2,0,0,1,5,-5,.370,.200,.600,.800,6.5,0.0,3.8,10.4,3.0,0.0,0.0,9.2,115,104
David Lee,20150107,GSW,1,GSW,117,IND,102,17.08,6,10,0.6,0,0,,1,2,0.5,0,3,3,1,1,0,2,4,13,-4,.597,.600,.000,.200,0.0,24.8,10.5,10.0,2.8,0.0,15.5,32.7,96,101
Andrew Bogut,20150107,GSW,1,GSW,117,IND,102,14.68,2,4,0.5,0,0,,0,0,,2,6,8,0,0,0,0,1,4,2,.500,.500,.000,.000,14.2,57.7,32.7,0.0,0.0,0.0,0.0,11.8,123,103
Shaun Livingston,20150107,GSW,1,GSW,117,IND,102,13.22,1,3,0.33299999999999996,0,0,,0,1,0.0,0,1,1,4,0,0,0,2,2,3,.291,.333,.000,.333,0.0,10.7,4.5,35.1,0.0,0.0,0.0,11.3,107,109
Justin Holiday,20150107,GSW,1,GSW,117,IND,102,7.97,1,3,0.33299999999999996,1,1,1.0,0,0,,1,1,2,0,0,0,0,0,3,-5,.500,.500,.333,.000,13.1,17.7,15.1,0.0,0.0,0.0,0.0,16.3,116,108
Ognjen Kuzmic,20150107,GSW,1,GSW,117,IND,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leandro Barbosa,20150107,GSW,1,GSW,117,IND,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brandon Rush,20150107,GSW,1,GSW,117,IND,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
