Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Victor Oladipo,20150225,ORL,1,MIA,93,ORL,90,42.35,4,13,0.308,0,3,0.0,5,6,0.833,2,11,13,4,0,0,4,3,13,-4,.416,.308,.231,.462,5.4,29.9,17.7,17.9,0.0,0.0,20.4,22.4,83,94
Nikola Vucevic,20150225,ORL,1,MIA,93,ORL,90,40.72,10,21,0.47600000000000003,0,0,,6,9,0.667,2,6,8,0,1,0,4,4,26,-11,.521,.476,.000,.429,5.7,17.0,11.3,0.0,1.3,0.0,13.8,34.4,94,95
Elfrid Payton,20150225,ORL,1,MIA,93,ORL,90,39.38,1,8,0.125,0,0,,1,4,0.25,1,4,5,9,1,0,3,2,3,-11,.154,.125,.000,.500,2.9,11.7,7.3,38.3,1.4,0.0,23.5,15.7,61,96
Tobias Harris,20150225,ORL,1,MIA,93,ORL,90,38.63,4,11,0.364,2,6,0.33299999999999996,2,2,1.0,2,6,8,0,1,1,2,3,12,-18,.505,.455,.545,.182,6.0,17.9,11.9,0.0,1.4,2.6,14.4,17.4,95,93
Channing Frye,20150225,ORL,1,MIA,93,ORL,90,13.82,1,3,0.33299999999999996,1,3,0.33299999999999996,2,2,1.0,1,1,2,0,0,0,1,4,5,3,.644,.500,1.000,.667,8.3,8.3,8.3,0.0,0.0,0.0,20.5,17.1,113,99
Willie Green,20150225,ORL,1,MIA,93,ORL,90,28.67,5,10,0.5,2,6,0.33299999999999996,0,0,,1,5,6,1,0,0,0,5,12,-11,.600,.600,.600,.000,4.0,20.1,12.1,7.8,0.0,0.0,0.0,16.9,129,96
Evan Fournier,20150225,ORL,1,MIA,93,ORL,90,26.3,4,6,0.667,1,3,0.33299999999999996,1,2,0.5,1,0,1,2,0,0,2,3,10,11,.727,.750,.500,.333,4.4,0.0,2.2,16.2,0.0,0.0,22.5,16.3,116,102
Dewayne Dedmon,20150225,ORL,1,MIA,93,ORL,90,16.9,1,2,0.5,0,0,,1,4,0.25,2,4,6,0,0,0,1,1,3,8,.399,.500,.000,2.000,13.6,27.3,20.5,0.0,0.0,0.0,21.0,13.6,79,95
Luke Ridnour,20150225,ORL,1,MIA,93,ORL,90,9.32,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,6,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0,102
Aaron Gordon,20150225,ORL,1,MIA,93,ORL,90,8.92,3,3,1.0,0,0,,0,2,0.0,0,1,1,1,1,0,1,2,6,12,.773,1.000,.000,.667,0.0,12.9,6.5,39.2,6.1,0.0,20.5,26.5,107,85
Andrew Nicholson,20150225,ORL,1,MIA,93,ORL,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ben Gordon,20150225,ORL,1,MIA,93,ORL,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kyle O'Quinn,20150225,ORL,1,MIA,93,ORL,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
