Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jameer Nelson,20150313,DEN,1,DEN,114,GSW,103,38.23,7,12,0.583,3,4,0.75,0,0,,0,4,4,7,1,0,3,4,17,18,.708,.708,.333,.000,0.0,10.5,5.8,27.3,1.3,0.0,20.0,16.9,126,108
Randy Foye,20150313,DEN,1,DEN,114,GSW,103,34.53,6,12,0.5,4,9,0.444,4,4,1.0,0,3,3,8,1,1,1,1,20,9,.727,.667,.750,.333,0.0,8.7,4.8,34.0,1.4,1.9,6.8,18.4,157,106
Danilo Gallinari,20150313,DEN,1,DEN,114,GSW,103,34.43,7,16,0.43799999999999994,1,3,0.33299999999999996,9,11,0.818,2,5,7,1,1,0,0,4,24,15,.576,.469,.188,.688,7.1,14.5,11.2,4.5,1.4,0.0,0.0,26.1,135,106
Kenneth Faried,20150313,DEN,1,DEN,114,GSW,103,34.37,10,18,0.556,0,0,,4,6,0.667,7,10,17,0,0,1,2,3,24,11,.581,.556,.000,.333,25.1,29.1,27.3,0.0,0.0,1.9,8.8,28.4,122,104
Wilson Chandler,20150313,DEN,1,DEN,114,GSW,103,31.77,5,9,0.556,0,1,0.0,0,2,0.0,0,3,3,5,0,0,0,3,10,19,.506,.556,.111,.222,0.0,9.4,5.2,22.6,0.0,0.0,0.0,13.4,125,111
Will Barton,20150313,DEN,1,DEN,114,GSW,103,19.73,2,4,0.5,0,0,,2,4,0.5,0,4,4,1,0,0,2,0,6,-4,.521,.500,.000,1.000,0.0,20.3,11.2,6.7,0.0,0.0,25.8,17.0,84,108
J.J. Hickson,20150313,DEN,1,DEN,114,GSW,103,19.0,1,2,0.5,0,0,,3,8,0.375,3,3,6,1,0,0,1,2,5,-3,.453,.500,.000,4.000,19.4,15.8,17.4,6.6,0.0,0.0,15.3,14.8,104,109
Jusuf Nurkic,20150313,DEN,1,DEN,114,GSW,103,8.78,1,1,1.0,0,0,,2,2,1.0,1,3,4,0,0,1,2,2,4,-2,1.064,1.000,.000,2.000,14.0,34.2,25.1,0.0,0.0,7.5,51.5,19.1,102,97
Erick Green,20150313,DEN,1,DEN,114,GSW,103,8.52,2,4,0.5,0,0,,0,0,,0,1,1,0,1,0,1,2,4,-7,.500,.500,.000,.000,0.0,11.7,6.5,0.0,5.8,0.0,20.0,25.3,79,98
Gary Harris,20150313,DEN,1,DEN,114,GSW,103,7.37,0,3,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0,.000,.000,.000,.000,0.0,27.1,15.0,0.0,0.0,0.0,0.0,17.6,0,107
Joffrey Lauvergne,20150313,DEN,1,DEN,114,GSW,103,3.27,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1,.000,.000,.000,.000,0.0,30.6,16.9,0.0,0.0,0.0,50.0,26.4,0,105
Ty Lawson,20150313,DEN,1,DEN,114,GSW,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Darrell Arthur,20150313,DEN,1,DEN,114,GSW,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
