Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Giannis Antetokounmpo,20150318,MIL,1,SAS,114,MIL,103,37.1,8,16,0.5,0,0,,3,3,1.0,1,8,9,3,1,2,1,5,19,-2,.548,.500,.000,.188,3.1,29.6,15.1,13.5,1.4,4.6,5.5,23.1,115,117
Michael Carter-Williams,20150318,MIL,1,SAS,114,MIL,103,33.7,3,9,0.33299999999999996,0,0,,5,6,0.833,0,0,0,6,0,1,4,3,11,-9,.473,.333,.000,.667,0.0,0.0,0.0,24.6,0.0,2.5,25.6,21.7,89,124
Ersan Ilyasova,20150318,MIL,1,SAS,114,MIL,103,33.22,7,14,0.5,2,5,0.4,1,3,0.33299999999999996,1,5,6,2,1,0,0,5,17,-19,.555,.571,.357,.214,3.4,20.6,11.3,10.0,1.6,0.0,0.0,21.6,118,122
Khris Middleton,20150318,MIL,1,SAS,114,MIL,103,30.1,5,8,0.625,1,2,0.5,4,4,1.0,0,1,1,3,1,0,0,3,15,-8,.768,.688,.250,.500,0.0,4.6,2.1,15.4,1.7,0.0,0.0,15.2,164,123
Zaza Pachulia,20150318,MIL,1,SAS,114,MIL,103,17.3,4,7,0.5710000000000001,0,0,,2,4,0.5,3,4,7,2,0,0,2,0,10,-5,.571,.571,.000,.571,19.8,31.7,25.2,19.9,0.0,0.0,18.6,29.1,108,125
Jerryd Bayless,20150318,MIL,1,SAS,114,MIL,103,24.25,4,8,0.5,2,2,1.0,2,2,1.0,0,2,2,3,0,0,2,3,12,-4,.676,.625,.250,.250,0.0,11.3,5.1,19.1,0.0,0.0,18.4,21.0,115,126
Tyler Ennis,20150318,MIL,1,SAS,114,MIL,103,19.57,2,7,0.28600000000000003,0,2,0.0,0,0,,0,1,1,5,1,0,1,3,4,-3,.286,.286,.286,.000,0.0,7.0,3.2,36.0,2.6,0.0,12.5,19.1,82,121
Miles Plumlee,20150318,MIL,1,SAS,114,MIL,103,17.93,2,4,0.5,0,0,,0,0,,4,7,11,1,0,1,0,2,4,5,.500,.500,.000,.000,25.5,53.5,38.2,8.0,0.0,4.8,0.0,10.4,142,118
John Henson,20150318,MIL,1,SAS,114,MIL,103,12.77,2,3,0.667,0,0,,1,2,0.5,2,3,5,1,0,0,1,1,5,-11,.644,.667,.000,.667,17.9,32.2,24.4,11.9,0.0,0.0,20.5,17.9,119,125
Chris Johnson,20150318,MIL,1,SAS,114,MIL,103,9.93,2,4,0.5,2,3,0.667,0,0,,0,1,1,2,1,0,0,1,6,-1,.750,.750,.750,.000,0.0,13.8,6.3,32.9,5.2,0.0,0.0,18.8,157,115
Johnny O'Bryant,20150318,MIL,1,SAS,114,MIL,103,4.13,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,11.3,0,127
O.J. Mayo,20150318,MIL,1,SAS,114,MIL,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jared Dudley,20150318,MIL,1,SAS,114,MIL,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
