Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Deron Williams,20141029,BRK,0,BOS,121,BRK,105,39.05,6,16,0.375,0,3,0.0,7,7,1.0,0,3,3,8,2,1,4,1,19,-16,.498,.375,.188,.438,0.0,9.5,5.0,31.1,2.5,1.9,17.3,25.5,103,121
Joe Johnson,20141029,BRK,0,BOS,121,BRK,105,34.45,7,19,0.368,2,5,0.4,3,5,0.6,2,4,6,3,1,0,2,4,19,-30,.448,.421,.263,.263,8.0,14.3,11.3,14.3,1.4,0.0,8.6,29.0,97,123
Bojan Bogdanovic,20141029,BRK,0,BOS,121,BRK,105,26.08,3,6,0.5,1,2,0.5,0,0,,0,0,0,2,0,1,2,3,7,-8,.583,.583,.333,.000,0.0,0.0,0.0,11.0,0.0,2.8,25.0,13.2,95,126
Kevin Garnett,20141029,BRK,0,BOS,121,BRK,105,22.68,5,8,0.625,0,0,,0,0,,0,6,6,3,0,0,4,2,10,-11,.625,.625,.000,.000,0.0,32.6,17.2,22.3,0.0,0.0,33.3,22.8,88,123
Mason Plumlee,20141029,BRK,0,BOS,121,BRK,105,11.48,2,2,1.0,0,0,,0,0,,1,3,4,0,0,2,2,4,4,-6,1.000,1.000,.000,.000,11.9,32.2,22.6,0.0,0.0,12.7,50.0,15.0,90,111
Jarrett Jack,20141029,BRK,0,BOS,121,BRK,105,30.08,5,9,0.556,0,0,,1,2,0.5,0,2,2,2,2,0,1,1,11,-7,.557,.556,.000,.222,0.0,8.2,4.3,10.3,3.2,0.0,9.2,15.6,110,121
Alan Anderson,20141029,BRK,0,BOS,121,BRK,105,24.78,1,4,0.25,0,3,0.0,2,2,1.0,0,2,2,1,0,1,1,2,4,-5,.410,.250,.750,.500,0.0,9.9,5.2,5.2,0.0,2.9,17.0,10.2,83,124
Mirza Teletovic,20141029,BRK,0,BOS,121,BRK,105,23.35,8,11,0.727,4,6,0.667,0,0,,2,4,6,1,0,2,2,1,20,4,.909,.909,.545,.000,11.7,21.1,16.7,9.1,0.0,6.2,15.4,24.0,145,120
Andrei Kirilenko,20141029,BRK,0,BOS,121,BRK,105,10.02,0,3,0.0,0,0,,3,4,0.75,2,1,3,0,1,0,0,0,3,-7,.315,.000,.000,1.333,27.4,12.3,19.4,0.0,4.8,0.0,0.0,20.5,96,117
Cory Jefferson,20141029,BRK,0,BOS,121,BRK,105,8.82,2,2,1.0,0,0,,4,6,0.667,1,1,2,0,0,0,0,1,8,16,.862,1.000,.000,3.000,15.6,14.0,14.7,0.0,0.0,0.0,0.0,22.7,181,126
Jerome Jordan,20141029,BRK,0,BOS,121,BRK,105,6.33,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,2,0,-13,,,,,21.7,19.4,20.5,0.0,0.0,0.0,100.0,6.8,51,124
Sergey Karasev,20141029,BRK,0,BOS,121,BRK,105,2.87,0,0,,0,0,,0,0,,0,3,3,0,0,0,1,0,0,3,,,,,0.0,100.0,67.9,0.0,0.0,0.0,100.0,15.0,0,108
Jorge Gutierrez,20141029,BRK,0,BOS,121,BRK,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
