Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Courtney Lee,20141121,MEM,1,MEM,117,BOS,100,29.97,2,5,0.4,1,2,0.5,0,0,,0,0,0,2,0,0,0,1,5,20,.500,.500,.400,.000,0.0,0.0,0.0,7.2,0.0,0.0,0.0,7.2,117,108
Marc Gasol,20141121,MEM,1,MEM,117,BOS,100,29.62,13,22,0.591,0,1,0.0,6,6,1.0,2,6,8,2,0,1,5,2,32,16,.649,.591,.045,.273,8.5,19.4,14.7,12.0,0.0,2.7,16.9,43.2,110,101
Mike Conley,20141121,MEM,1,MEM,117,BOS,100,27.5,6,9,0.667,3,4,0.75,0,0,,0,4,4,8,0,0,1,0,15,22,.833,.833,.444,.000,0.0,14.0,7.9,37.2,0.0,0.0,10.0,15.7,159,105
Zach Randolph,20141121,MEM,1,MEM,117,BOS,100,27.28,7,12,0.583,0,0,,2,2,1.0,2,14,16,4,0,0,2,0,16,9,.621,.583,.000,.167,9.3,49.3,32.0,19.7,0.0,0.0,13.4,23.6,121,96
Tayshaun Prince,20141121,MEM,1,MEM,117,BOS,100,26.43,3,9,0.33299999999999996,1,2,0.5,0,0,,1,6,7,1,0,0,1,2,7,12,.389,.389,.222,.000,4.8,21.8,14.4,4.3,0.0,0.0,10.0,16.3,83,102
Beno Udrih,20141121,MEM,1,MEM,117,BOS,100,25.72,4,9,0.444,0,1,0.0,1,2,0.5,1,1,2,3,1,1,1,1,9,0,.455,.444,.111,.222,4.9,3.7,4.2,13.8,1.9,3.1,9.2,18.3,101,100
Jon Leuer,20141121,MEM,1,MEM,117,BOS,100,22.25,9,13,0.6920000000000001,1,2,0.5,0,0,,1,6,7,4,2,1,1,4,19,10,.731,.731,.154,.000,5.7,25.9,17.2,30.2,4.3,3.5,7.1,27.2,139,88
Vince Carter,20141121,MEM,1,MEM,117,BOS,100,21.87,3,8,0.375,2,4,0.5,0,0,,1,1,2,4,1,0,1,2,8,3,.500,.500,.500,.000,5.8,4.4,5.0,21.2,2.2,0.0,11.1,17.8,111,102
Kosta Koufos,20141121,MEM,1,MEM,117,BOS,100,15.47,1,2,0.5,0,0,,2,2,1.0,0,1,1,0,0,0,1,3,4,-3,.694,.500,.000,1.000,0.0,6.2,3.5,0.0,0.0,0.0,25.8,10.8,105,106
Jordan Adams,20141121,MEM,1,MEM,117,BOS,100,12.52,0,2,0.0,0,0,,2,2,1.0,0,2,2,2,0,1,1,0,2,-6,.347,.000,.000,1.000,0.0,15.3,8.7,16.0,0.0,6.3,25.8,13.4,81,99
Jarnell Stokes,20141121,MEM,1,MEM,117,BOS,100,1.38,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,1,0,2,,,,,91.3,0.0,39.4,72.3,0.0,0.0,,0.0,218,105
Quincy Pondexter,20141121,MEM,1,MEM,117,BOS,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tony Allen,20141121,MEM,1,MEM,117,BOS,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
