Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Donatas Motiejunas,20150221,HOU,1,HOU,98,TOR,76,30.5,5,12,0.41700000000000004,0,2,0.0,2,2,1.0,3,8,11,2,3,2,3,3,12,4,.466,.417,.167,.167,11.0,26.2,19.0,11.6,4.5,5.3,18.9,20.7,89,66
James Harden,20150221,HOU,1,HOU,98,TOR,76,29.3,5,12,0.41700000000000004,2,6,0.33299999999999996,8,10,0.8,0,5,5,7,2,0,5,2,20,9,.610,.500,.500,.833,0.0,17.1,9.0,42.8,3.1,0.0,23.4,29.1,106,76
Trevor Ariza,20150221,HOU,1,HOU,98,TOR,76,28.37,3,9,0.33299999999999996,1,4,0.25,2,2,1.0,1,3,4,1,1,0,2,1,9,9,.455,.389,.444,.222,3.9,10.6,7.4,5.7,1.6,0.0,16.8,16.7,86,81
Patrick Beverley,20150221,HOU,1,HOU,98,TOR,76,25.35,1,8,0.125,1,6,0.16699999999999998,0,0,,1,3,4,2,4,0,3,4,3,5,.188,.188,.750,.000,4.4,11.8,8.3,11.4,7.2,0.0,27.3,17.3,43,68
Joey Dorsey,20150221,HOU,1,HOU,98,TOR,76,16.13,3,4,0.75,0,0,,0,0,,0,2,2,0,2,0,0,3,6,-1,.750,.750,.000,.000,0.0,12.4,6.5,0.0,5.7,0.0,0.0,9.9,146,71
Corey Brewer,20150221,HOU,1,HOU,98,TOR,76,34.53,12,19,0.632,0,2,0.0,2,3,0.667,2,8,10,2,5,0,3,3,26,27,.640,.632,.105,.158,6.5,23.2,15.3,15.2,6.6,0.0,12.9,26.9,112,67
Terrence Jones,20150221,HOU,1,HOU,98,TOR,76,23.57,3,9,0.33299999999999996,0,1,0.0,5,8,0.625,4,5,9,1,0,3,1,3,11,28,.439,.333,.111,.889,18.9,21.2,20.1,7.1,0.0,10.4,7.4,22.8,102,74
Josh Smith,20150221,HOU,1,HOU,98,TOR,76,20.73,3,7,0.429,2,5,0.4,0,2,0.0,0,5,5,3,0,3,5,1,8,13,.508,.571,.714,.286,0.0,24.1,12.7,24.8,0.0,11.8,38.8,24.7,65,72
Jason Terry,20150221,HOU,1,HOU,98,TOR,76,18.85,0,1,0.0,0,1,0.0,3,4,0.75,0,2,2,2,0,1,0,3,3,18,.543,.000,1.000,4.000,0.0,10.6,5.6,14.6,0.0,4.3,0.0,5.8,141,81
Kostas Papanikolaou,20150221,HOU,1,HOU,98,TOR,76,5.07,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,0,0,0,.000,.000,1.000,.000,0.0,0.0,0.0,27.1,0.0,0.0,50.0,15.7,24,87
K.J. McDaniels,20150221,HOU,1,HOU,98,TOR,76,3.8,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,0,87
Pablo Prigioni,20150221,HOU,1,HOU,98,TOR,76,3.8,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-1,,,,,0.0,0.0,0.0,36.1,0.0,0.0,,0.0,217,87
