Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Trevor Ariza,20150327,HOU,1,HOU,120,MIN,110,42.92,5,12,0.41700000000000004,4,10,0.4,0,0,,1,4,5,5,1,0,4,4,14,12,.583,.583,.833,.000,2.9,13.2,7.8,14.6,1.2,0.0,25.0,16.6,104,121
Josh Smith,20150327,HOU,1,HOU,120,MIN,110,39.67,6,8,0.75,3,5,0.6,1,2,0.5,4,5,9,11,0,3,6,5,16,7,.901,.938,.625,.250,12.7,17.8,15.1,36.2,0.0,5.9,40.3,16.8,131,118
James Harden,20150327,HOU,1,HOU,120,MIN,110,36.93,9,19,0.474,6,12,0.5,9,10,0.9,1,3,4,8,5,0,3,4,33,10,.705,.632,.632,.526,3.4,11.5,7.2,32.2,6.9,0.0,11.4,31.9,145,109
Jason Terry,20150327,HOU,1,HOU,120,MIN,110,27.77,6,7,0.857,5,6,0.833,0,0,,0,3,3,4,0,1,0,2,17,6,1.214,1.214,.857,.000,0.0,15.3,7.2,20.6,0.0,2.8,0.0,11.3,234,121
Dwight Howard,20150327,HOU,1,HOU,120,MIN,110,19.98,8,9,0.889,0,0,,2,4,0.5,1,3,4,0,2,1,0,2,18,20,.836,.889,.000,.444,6.3,21.2,13.3,0.0,5.1,3.9,0.0,24.0,165,108
Corey Brewer,20150327,HOU,1,HOU,120,MIN,110,28.5,5,13,0.385,1,5,0.2,0,1,0.0,3,7,10,2,1,0,2,3,11,8,.409,.423,.385,.077,13.3,34.7,23.4,9.5,1.8,0.0,13.0,24.2,94,117
Pablo Prigioni,20150327,HOU,1,HOU,120,MIN,110,19.83,1,6,0.16699999999999998,1,6,0.16699999999999998,0,0,,1,1,2,3,1,0,1,1,3,6,.250,.250,1.000,.000,6.4,7.1,6.7,17.5,2.6,0.0,14.3,15.8,89,119
Joey Dorsey,20150327,HOU,1,HOU,120,MIN,110,16.87,3,6,0.5,0,0,,0,0,,2,2,4,1,0,1,1,3,6,-6,.500,.500,.000,.000,15.0,16.7,15.8,8.0,0.0,4.6,14.3,18.5,109,119
Nick Johnson,20150327,HOU,1,HOU,120,MIN,110,5.57,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-8,.500,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,105,126
K.J. McDaniels,20150327,HOU,1,HOU,120,MIN,110,1.97,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7,0,126
Donatas Motiejunas,20150327,HOU,1,HOU,120,MIN,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clint Capela,20150327,HOU,1,HOU,120,MIN,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
