Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Chris Bosh,20150120,MIA,1,OKC,94,MIA,86,36.85,5,12,0.41700000000000004,1,3,0.33299999999999996,5,6,0.833,1,6,7,1,1,0,4,3,16,-6,.546,.458,.250,.500,3.8,17.8,11.7,5.1,1.4,0.0,21.5,25.5,88,102
Dwyane Wade,20150120,MIA,1,OKC,94,MIA,86,34.03,8,18,0.444,0,2,0.0,2,4,0.5,0,2,2,6,1,0,4,1,18,-2,.455,.444,.111,.222,0.0,6.4,3.6,40.8,1.5,0.0,16.8,35.1,85,105
Luol Deng,20150120,MIA,1,OKC,94,MIA,86,28.63,2,6,0.33299999999999996,1,3,0.33299999999999996,3,4,0.75,0,4,4,1,0,0,2,1,8,-5,.515,.417,.500,.667,0.0,15.2,8.6,5.9,0.0,0.0,20.5,17.2,85,106
Mario Chalmers,20150120,MIA,1,OKC,94,MIA,86,28.35,2,4,0.5,1,3,0.33299999999999996,1,1,1.0,0,1,1,3,0,0,4,2,6,-2,.676,.625,.750,.250,0.0,3.8,2.2,17.8,0.0,0.0,47.4,15.0,78,109
Hassan Whiteside,20150120,MIA,1,OKC,94,MIA,86,11.08,5,5,1.0,0,0,,0,0,,1,1,2,0,0,1,1,0,10,-2,1.000,1.000,.000,.000,12.7,9.8,11.1,0.0,0.0,6.6,16.7,27.2,151,103
Chris Andersen,20150120,MIA,1,OKC,94,MIA,86,28.78,3,6,0.5,1,1,1.0,0,0,,1,5,6,0,0,1,0,4,7,-8,.583,.583,.167,.000,4.9,19.0,12.8,0.0,0.0,2.5,0.0,10.5,116,102
Danny Granger,20150120,MIA,1,OKC,94,MIA,86,25.33,3,5,0.6,2,3,0.667,1,2,0.5,0,3,3,0,0,0,1,2,9,-5,.765,.800,.600,.400,0.0,12.9,7.3,0.0,0.0,0.0,14.5,13.7,115,106
Norris Cole,20150120,MIA,1,OKC,94,MIA,86,17.8,2,5,0.4,0,1,0.0,0,0,,0,4,4,4,0,0,1,3,4,-9,.400,.400,.200,.000,0.0,24.5,13.8,40.5,0.0,0.0,16.7,17.0,92,102
Shabazz Napier,20150120,MIA,1,OKC,94,MIA,86,15.82,1,3,0.33299999999999996,1,2,0.5,2,2,1.0,0,3,3,4,0,0,2,0,5,-3,.644,.500,.667,.667,0.0,20.7,11.7,41.9,0.0,0.0,34.0,18.7,106,104
Shawne Williams,20150120,MIA,1,OKC,94,MIA,86,6.92,1,4,0.25,1,4,0.25,0,0,,1,1,2,0,1,0,0,0,3,1,.375,.375,1.000,.000,20.4,15.8,17.8,0.0,7.6,0.0,0.0,29.1,85,90
Udonis Haslem,20150120,MIA,1,OKC,94,MIA,86,6.4,0,0,,0,0,,0,0,,0,2,2,1,1,0,0,0,0,1,,,,,0.0,34.1,19.2,23.4,8.2,0.0,,0.0,225,83
Tyler Johnson,20150120,MIA,1,OKC,94,MIA,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James Ennis,20150120,MIA,1,OKC,94,MIA,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
