Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Khris Middleton,20150420,MIL,0,CHI,91,MIL,82,38.32,8,20,0.4,3,7,0.429,3,3,1.0,1,5,6,0,1,1,1,2,22,-13,.516,.475,.350,.150,2.1,11.8,6.7,0.0,1.4,2.6,4.5,27.6,100,104
Giannis Antetokounmpo,20150420,MIL,0,CHI,91,MIL,82,37.87,2,11,0.182,0,0,,2,2,1.0,2,9,11,4,2,2,2,4,6,-1,.253,.182,.000,.182,4.3,21.5,12.4,17.2,2.8,5.3,14.4,17.3,62,94
Michael Carter-Williams,20150420,MIL,0,CHI,91,MIL,82,32.85,5,12,0.41700000000000004,0,1,0.0,2,3,0.667,0,5,5,2,1,1,1,4,12,-6,.450,.417,.083,.250,0.0,13.8,6.5,11.8,1.6,3.0,7.0,20.6,88,101
Ersan Ilyasova,20150420,MIL,0,CHI,91,MIL,82,23.73,3,10,0.3,0,3,0.0,2,2,1.0,1,5,6,0,0,1,0,1,8,-6,.368,.300,.300,.200,3.4,19.1,10.8,0.0,0.0,4.2,0.0,21.7,81,103
Zaza Pachulia,20150420,MIL,0,CHI,91,MIL,82,22.53,3,8,0.375,0,0,,1,2,0.5,1,5,6,3,1,2,0,2,7,-2,.394,.375,.000,.250,3.6,20.1,11.4,25.0,2.3,8.9,0.0,18.6,95,94
O.J. Mayo,20150420,MIL,0,CHI,91,MIL,82,27.05,3,10,0.3,0,3,0.0,2,2,1.0,0,3,3,3,0,0,0,2,8,-9,.368,.300,.300,.200,0.0,10.0,4.8,20.0,0.0,0.0,0.0,19.0,85,109
John Henson,20150420,MIL,0,CHI,91,MIL,82,25.47,4,9,0.444,0,1,0.0,0,1,0.0,3,3,6,0,1,2,0,4,8,-7,.424,.444,.111,.111,9.6,10.7,10.1,0.0,2.1,7.9,0.0,17.5,97,99
Jared Dudley,20150420,MIL,0,CHI,91,MIL,82,17.03,1,4,0.25,1,2,0.5,0,0,,1,2,3,0,4,0,0,1,3,2,.375,.375,.500,.000,4.8,10.6,7.5,0.0,12.4,0.0,0.0,11.1,87,81
Jerryd Bayless,20150420,MIL,0,CHI,91,MIL,82,15.15,3,6,0.5,0,0,,2,2,1.0,0,2,2,1,0,0,0,2,8,-3,.581,.500,.000,.333,0.0,12.0,5.7,14.1,0.0,0.0,0.0,21.5,122,108
Jorge Gutierrez,20150420,MIL,0,CHI,91,MIL,82,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miles Plumlee,20150420,MIL,0,CHI,91,MIL,82,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tyler Ennis,20150420,MIL,0,CHI,91,MIL,82,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnny O'Bryant,20150420,MIL,0,CHI,91,MIL,82,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
