Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Russell Westbrook,20150320,OKC,1,OKC,123,ATL,115,44.45,8,24,0.33299999999999996,3,6,0.5,17,17,1.0,2,8,10,14,1,0,6,3,36,14,.572,.396,.250,.708,5.8,21.1,13.8,44.0,1.1,0.0,16.0,37.7,123,122
Dion Waiters,20150320,OKC,1,OKC,123,ATL,115,37.47,11,18,0.611,2,6,0.33299999999999996,2,2,1.0,1,2,3,2,1,2,0,2,26,7,.689,.667,.333,.111,3.5,6.2,4.9,8.9,1.3,4.8,0.0,22.5,146,120
Steven Adams,20150320,OKC,1,OKC,123,ATL,115,35.12,5,9,0.556,0,0,,2,3,0.667,4,12,16,2,2,2,1,5,12,8,.581,.556,.000,.333,14.8,40.0,28.0,7.6,2.9,5.2,8.8,14.4,131,111
Andre Roberson,20150320,OKC,1,OKC,123,ATL,115,17.43,2,4,0.5,1,3,0.33299999999999996,0,0,,0,2,2,1,1,0,1,2,5,2,.625,.625,.750,.000,0.0,13.4,7.1,7.3,2.9,0.0,20.0,12.8,104,120
Mitch McGary,20150320,OKC,1,OKC,123,ATL,115,17.38,3,4,0.75,0,0,,0,0,,0,4,4,1,0,0,4,4,6,-7,.750,.750,.000,.000,0.0,26.9,14.2,8.0,0.0,0.0,50.0,20.6,68,124
Anthony Morrow,20150320,OKC,1,OKC,123,ATL,115,31.07,6,10,0.6,6,10,0.6,3,3,1.0,0,0,0,1,1,0,0,1,21,6,.928,.900,1.000,.300,0.0,0.0,0.0,4.6,1.6,0.0,0.0,16.3,185,125
Nick Collison,20150320,OKC,1,OKC,123,ATL,115,23.85,6,9,0.667,1,3,0.33299999999999996,0,1,0.0,2,3,5,3,0,2,0,1,13,2,.689,.722,.333,.111,10.9,14.7,12.9,19.5,0.0,7.6,0.0,17.7,154,120
D.J. Augustin,20150320,OKC,1,OKC,123,ATL,115,20.9,1,4,0.25,0,1,0.0,0,0,,1,2,3,1,0,0,0,1,2,4,.250,.250,.250,.000,6.2,11.2,8.8,5.6,0.0,0.0,0.0,8.6,88,127
Steve Novak,20150320,OKC,1,OKC,123,ATL,115,6.63,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,0,-1,.000,.000,1.000,.000,0.0,17.6,9.3,16.8,0.0,0.0,0.0,6.7,65,126
Perry Jones,20150320,OKC,1,OKC,123,ATL,115,5.57,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,5,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,200,129
Kyle Singler,20150320,OKC,1,OKC,123,ATL,115,0.12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,129
Jeremy Lamb,20150320,OKC,1,OKC,123,ATL,115,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Enes Kanter,20150320,OKC,1,OKC,123,ATL,115,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
