Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Tony Parker,20150120,SAS,0,SAS,109,DEN,99,31.73,8,16,0.5,1,1,1.0,1,2,0.5,1,3,4,7,0,0,1,2,18,1,.533,.531,.063,.125,3.4,10.8,7.0,40.9,0.0,0.0,5.6,24.2,122,112
Kawhi Leonard,20150120,SAS,0,SAS,109,DEN,99,30.58,6,13,0.462,3,6,0.5,2,2,1.0,3,12,15,3,2,1,2,4,17,6,.612,.577,.462,.154,10.7,44.8,27.4,16.5,3.3,2.4,12.6,22.3,122,93
Danny Green,20150120,SAS,0,SAS,109,DEN,99,30.58,2,12,0.16699999999999998,2,8,0.25,0,0,,1,1,2,2,1,1,1,3,6,-5,.250,.250,.667,.000,3.6,3.7,3.7,9.0,1.7,2.4,7.7,18.2,68,109
Tim Duncan,20150120,SAS,0,SAS,109,DEN,99,28.85,6,10,0.6,0,0,,4,4,1.0,3,2,5,2,2,1,3,3,16,-1,.680,.600,.000,.400,11.3,7.9,9.7,11.9,3.5,2.6,20.3,21.9,119,103
Tiago Splitter,20150120,SAS,0,SAS,109,DEN,99,17.6,2,4,0.5,0,0,,2,2,1.0,3,0,3,1,2,1,0,1,6,0,.615,.500,.000,.500,18.6,0.0,9.5,8.4,5.8,4.2,0.0,11.9,157,100
Boris Diaw,20150120,SAS,0,SAS,109,DEN,99,27.18,4,8,0.5,2,5,0.4,0,0,,0,3,3,2,1,1,2,3,10,18,.625,.625,.625,.000,0.0,12.6,6.2,11.4,1.9,2.7,20.0,15.8,102,105
Manu Ginobili,20150120,SAS,0,SAS,109,DEN,99,23.87,4,12,0.33299999999999996,1,4,0.25,2,6,0.33299999999999996,1,3,4,8,1,0,1,3,11,14,.376,.375,.333,.500,4.6,14.4,9.4,53.7,2.1,0.0,6.4,28.1,103,106
Aron Baynes,20150120,SAS,0,SAS,109,DEN,99,15.3,3,3,1.0,0,0,,9,9,1.0,1,3,4,0,0,1,3,3,15,6,1.078,1.000,.000,3.000,7.1,22.4,14.6,0.0,0.0,4.8,30.1,27.9,147,105
Patty Mills,20150120,SAS,0,SAS,109,DEN,99,15.23,2,3,0.667,2,3,0.667,0,0,,1,0,1,1,0,0,0,2,6,8,1.000,1.000,1.000,.000,7.2,0.0,3.7,9.9,0.0,0.0,0.0,8.4,198,115
Cory Joseph,20150120,SAS,0,SAS,109,DEN,99,12.05,1,2,0.5,0,0,,0,0,,0,1,1,1,1,0,2,1,2,3,.500,.500,.000,.000,0.0,9.5,4.6,11.7,4.2,0.0,50.0,14.2,57,103
Matt Bonner,20150120,SAS,0,SAS,109,DEN,99,5.7,0,1,0.0,0,0,,2,2,1.0,0,1,1,0,0,0,1,1,2,1,.532,.000,.000,2.000,0.0,20.1,9.8,0.0,0.0,0.0,34.7,21.7,77,109
JaMychal Green,20150120,SAS,0,SAS,109,DEN,99,1.12,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-1,,,,,0.0,100.0,50.0,0.0,0.0,0.0,,0.0,0,81
Jeff Ayres,20150120,SAS,0,SAS,109,DEN,99,0.18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,115
