Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Carmelo Anthony,20160228,NYK,1,MIA,98,NYK,81,41.47,9,24,0.375,1,2,0.5,6,7,0.857,1,6,7,4,0,1,3,4,25,-12,.462,.396,.083,.292,2.1,17.8,8.7,21.5,0.0,1.5,10.0,33.7,93,110
Jose Calderon,20160228,NYK,1,MIA,98,NYK,81,39.67,3,13,0.231,1,3,0.33299999999999996,0,0,,0,0,0,3,1,0,4,2,7,-1,.269,.269,.231,.000,0.0,0.0,0.0,12.8,1.3,0.0,23.5,19.9,50,114
Robin Lopez,20160228,NYK,1,MIA,98,NYK,81,36.12,6,9,0.667,0,0,,2,2,1.0,6,8,14,2,0,3,1,2,14,-7,.709,.667,.000,.222,14.8,27.3,20.0,11.1,0.0,5.2,9.2,14.0,144,105
Langston Galloway,20160228,NYK,1,MIA,98,NYK,81,35.2,3,10,0.3,1,4,0.25,0,0,,3,2,5,4,4,0,0,3,7,-24,.350,.350,.400,.000,7.6,7.0,7.3,19.5,6.0,0.0,0.0,13.2,98,103
Kristaps Porzingis,20160228,NYK,1,MIA,98,NYK,81,21.98,4,13,0.308,1,3,0.33299999999999996,0,0,,2,6,8,1,0,4,0,4,9,-18,.346,.346,.231,.000,8.1,33.6,18.8,9.4,0.0,11.5,0.0,27.5,82,98
Lance Thomas,20160228,NYK,1,MIA,98,NYK,81,32.55,4,9,0.444,2,2,1.0,2,2,1.0,0,3,3,1,1,0,1,4,12,-4,.607,.556,.222,.222,0.0,11.3,4.8,5.6,1.6,0.0,9.2,15.5,114,110
Derrick Williams,20160228,NYK,1,MIA,98,NYK,81,11.88,2,5,0.4,0,0,,1,1,1.0,0,1,1,0,0,1,1,0,5,-10,.460,.400,.000,.200,0.0,10.4,4.3,0.0,0.0,5.3,15.5,25.2,79,110
Jerian Grant,20160228,NYK,1,MIA,98,NYK,81,11.3,1,4,0.25,0,1,0.0,0,0,,0,1,1,1,1,0,1,1,2,-8,.250,.250,.250,.000,0.0,10.9,4.6,15.3,4.7,0.0,20.0,20.6,50,104
Sasha Vujacic,20160228,NYK,1,MIA,98,NYK,81,9.83,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,3,0,-1,,,,,0.0,0.0,0.0,0.0,5.3,0.0,,0.0,0,105
Lou Amundson,20160228,NYK,1,MIA,98,NYK,81,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kyle O'Quinn,20160228,NYK,1,MIA,98,NYK,81,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jimmer Fredette,20160228,NYK,1,MIA,98,NYK,81,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kevin Seraphin,20160228,NYK,1,MIA,98,NYK,81,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
