Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kemba Walker,20151221,CHO,0,HOU,102,CHO,95,41.12,3,10,0.3,2,6,0.33299999999999996,6,6,1.0,1,4,5,6,0,0,4,5,14,-4,.554,.400,.600,.600,2.4,13.3,6.9,27.5,0.0,0.0,24.0,18.0,100,111
Nicolas Batum,20151221,CHO,0,HOU,102,CHO,95,33.67,3,11,0.273,0,3,0.0,3,4,0.75,0,5,5,3,1,0,2,2,9,-12,.353,.273,.273,.364,0.0,20.4,8.5,17.3,1.5,0.0,13.6,19.6,72,107
Cody Zeller,20151221,CHO,0,HOU,102,CHO,95,26.43,5,9,0.556,0,0,,0,0,,2,5,7,0,2,0,1,6,10,-3,.556,.556,.000,.000,7.4,25.9,15.1,0.0,3.8,0.0,10.0,16.9,101,100
Marvin Williams,20151221,CHO,0,HOU,102,CHO,95,25.6,2,9,0.222,2,5,0.4,6,6,1.0,2,4,6,0,0,1,0,3,12,-8,.515,.333,.556,.667,7.7,21.4,13.4,0.0,0.0,4.4,0.0,20.3,117,107
P.J. Hairston,20151221,CHO,0,HOU,102,CHO,95,19.73,2,12,0.16699999999999998,2,9,0.222,1,2,0.5,2,0,2,0,1,0,0,3,7,-1,.272,.250,.750,.167,9.9,0.0,5.8,0.0,2.5,0.0,0.0,29.1,66,108
Frank Kaminsky,20151221,CHO,0,HOU,102,CHO,95,22.55,4,8,0.5,2,5,0.4,2,3,0.667,0,5,5,0,0,1,0,0,12,-1,.644,.625,.625,.375,0.0,30.4,12.7,0.0,0.0,5.0,0.0,18.4,123,106
Jeremy Lin,20151221,CHO,0,HOU,102,CHO,95,21.77,4,6,0.667,1,3,0.33299999999999996,4,7,0.5710000000000001,1,0,1,5,0,0,1,5,13,-3,.716,.750,.500,1.167,4.5,0.0,2.6,54.6,0.0,0.0,9.9,20.7,142,113
Spencer Hawes,20151221,CHO,0,HOU,102,CHO,95,21.42,1,5,0.2,1,2,0.5,0,0,,0,1,1,2,3,1,1,3,3,-2,.300,.300,.400,.000,0.0,6.4,2.7,16.8,7.0,5.2,16.7,12.5,64,95
Jeremy Lamb,20151221,CHO,0,HOU,102,CHO,95,19.45,3,9,0.33299999999999996,1,5,0.2,3,3,1.0,1,1,2,3,0,0,0,0,10,-4,.484,.389,.556,.333,5.0,7.1,5.9,34.3,0.0,0.0,0.0,23.7,115,113
Brian Roberts,20151221,CHO,0,HOU,102,CHO,95,5.78,1,2,0.5,0,1,0.0,0,0,,0,1,1,1,1,0,1,0,2,2,.500,.500,.500,.000,0.0,23.7,9.9,40.1,8.7,0.0,33.3,23.1,74,91
Troy Daniels,20151221,CHO,0,HOU,102,CHO,95,2.48,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,1,0,3,1,.750,.750,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,53.9,74,115
Al Jefferson,20151221,CHO,0,HOU,102,CHO,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tyler Hansbrough,20151221,CHO,0,HOU,102,CHO,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
