Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kentavious Caldwell-Pope,20160104,DET,1,DET,115,ORL,89,33.68,7,12,0.583,5,8,0.625,2,2,1.0,0,6,6,2,0,0,2,4,21,28,.815,.792,.667,.167,0.0,20.9,10.2,8.6,0.0,0.0,13.4,19.8,147,107
Marcus Morris,20160104,DET,1,DET,115,ORL,89,29.98,4,7,0.5710000000000001,0,1,0.0,5,5,1.0,1,2,3,1,0,0,0,2,13,9,.707,.571,.143,.714,3.7,7.8,5.7,4.4,0.0,0.0,0.0,13.7,168,109
Andre Drummond,20160104,DET,1,DET,115,ORL,89,28.57,8,14,0.5710000000000001,0,0,,1,4,0.25,6,6,12,0,1,1,1,0,17,9,.539,.571,.000,.286,23.4,24.6,24.0,0.0,1.9,2.8,6.0,26.3,121,99
Ersan Ilyasova,20160104,DET,1,DET,115,ORL,89,28.35,4,10,0.4,2,5,0.4,0,0,,2,2,4,1,2,0,0,1,10,11,.500,.500,.500,.000,7.9,8.3,8.1,4.7,3.9,0.0,0.0,15.8,132,101
Reggie Jackson,20160104,DET,1,DET,115,ORL,89,25.78,6,12,0.5,0,2,0.0,2,2,1.0,1,2,3,7,0,1,2,2,14,5,.543,.500,.167,.167,4.3,9.1,6.6,40.9,0.0,3.1,13.4,25.8,127,106
Stanley Johnson,20160104,DET,1,DET,115,ORL,89,24.87,2,8,0.25,2,5,0.4,0,0,,1,6,7,3,2,0,1,3,6,23,.375,.375,.625,.000,4.5,28.2,16.1,14.8,4.4,0.0,11.1,16.2,104,96
Anthony Tolliver,20160104,DET,1,DET,115,ORL,89,19.65,4,8,0.5,2,4,0.5,0,0,,2,4,6,1,0,1,1,1,10,15,.625,.625,.500,.000,11.4,23.8,17.4,7.4,0.0,4.0,11.1,20.5,131,102
Brandon Jennings,20160104,DET,1,DET,115,ORL,89,18.48,5,9,0.556,3,4,0.75,4,6,0.667,0,1,1,6,1,0,0,1,17,25,.730,.722,.444,.667,0.0,6.3,3.1,51.9,3.0,0.0,0.0,28.2,175,103
Aron Baynes,20160104,DET,1,DET,115,ORL,89,15.7,3,3,1.0,0,0,,1,2,0.5,4,6,10,2,0,2,2,2,7,21,.902,1.000,.000,.667,28.4,44.7,36.4,18.1,0.0,10.0,34.0,16.8,134,92
Joel Anthony,20160104,DET,1,DET,115,ORL,89,3.73,0,1,0.0,0,0,,0,0,,1,0,1,0,0,1,0,1,0,-4,.000,.000,.000,.000,29.9,0.0,15.3,0.0,0.0,21.1,0.0,12.0,74,86
Reggie Bullock,20160104,DET,1,DET,115,ORL,89,3.73,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-4,.000,.000,1.000,.000,0.0,0.0,0.0,29.9,0.0,0.0,50.0,24.0,33,110
Darrun Hilliard,20160104,DET,1,DET,115,ORL,89,3.73,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0,110
Steve Blake,20160104,DET,1,DET,115,ORL,89,3.73,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,0,0,-4,.000,.000,.000,.000,0.0,31.4,15.3,29.9,0.0,0.0,0.0,12.0,74,106
