Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Lou Williams,20160206,LAL,0,SAS,106,LAL,102,37.2,3,9,0.33299999999999996,2,7,0.28600000000000003,6,6,1.0,1,2,3,4,0,0,1,3,14,-8,.601,.444,.778,.667,2.6,5.4,4.0,17.1,0.0,0.0,7.9,15.4,132,123
Jordan Clarkson,20160206,LAL,0,SAS,106,LAL,102,36.02,9,14,0.643,1,2,0.5,2,2,1.0,2,4,6,4,1,0,1,3,21,2,.706,.679,.143,.143,5.4,11.1,8.2,24.2,1.5,0.0,6.3,20.0,143,117
Kobe Bryant,20160206,LAL,0,SAS,106,LAL,102,32.88,9,28,0.321,4,14,0.28600000000000003,3,3,1.0,1,1,2,4,0,1,2,4,25,-2,.426,.393,.500,.107,3.0,3.0,3.0,28.0,0.0,2.3,6.4,43.2,93,122
Julius Randle,20160206,LAL,0,SAS,106,LAL,102,30.93,5,12,0.41700000000000004,0,0,,5,6,0.833,3,13,16,4,2,0,3,4,15,-4,.512,.417,.000,.500,9.5,42.0,25.6,23.7,3.4,0.0,17.0,25.9,104,100
Roy Hibbert,20160206,LAL,0,SAS,106,LAL,102,8.1,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,0,1,2,-7,1.000,1.000,.000,.000,12.1,12.3,12.2,0.0,0.0,0.0,0.0,5.6,209,120
Brandon Bass,20160206,LAL,0,SAS,106,LAL,102,25.68,1,5,0.2,0,0,,2,2,1.0,1,3,4,0,1,1,0,1,4,2,.340,.200,.000,.400,3.8,11.7,7.7,0.0,2.1,2.9,0.0,10.4,89,114
D'Angelo Russell,20160206,LAL,0,SAS,106,LAL,102,22.78,3,7,0.429,2,4,0.5,4,4,1.0,0,2,2,2,1,0,1,3,12,-2,.685,.571,.571,.571,0.0,8.8,4.3,15.2,2.3,0.0,10.2,19.4,134,116
Tarik Black,20160206,LAL,0,SAS,106,LAL,102,17.02,2,4,0.5,0,0,,0,2,0.0,3,5,8,0,0,0,0,2,4,1,.410,.500,.000,.500,17.3,29.4,23.3,0.0,0.0,0.0,0.0,13.0,109,113
Nick Young,20160206,LAL,0,SAS,106,LAL,102,15.9,1,4,0.25,1,3,0.33299999999999996,0,0,,0,1,1,1,0,0,0,0,3,-3,.375,.375,.750,.000,0.0,6.3,3.1,9.7,0.0,0.0,0.0,11.4,93,123
Robert Sacre,20160206,LAL,0,SAS,106,LAL,102,13.48,0,2,0.0,0,0,,2,2,1.0,1,1,2,0,0,1,0,1,2,1,.347,.000,.000,1.000,7.3,7.4,7.3,0.0,0.0,5.6,0.0,9.7,101,119
Ryan Kelly,20160206,LAL,0,SAS,106,LAL,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marcelo Huertas,20160206,LAL,0,SAS,106,LAL,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anthony Brown,20160206,LAL,0,SAS,106,LAL,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
