Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Wayne Ellington,20160122,BRK,1,UTA,108,BRK,86,29.83,4,11,0.364,1,4,0.25,2,2,1.0,0,1,1,1,0,0,1,0,11,-21,.463,.409,.364,.182,0.0,6.0,2.5,6.1,0.0,0.0,7.8,22.1,87,133
Thaddeus Young,20160122,BRK,1,UTA,108,BRK,86,26.77,5,10,0.5,0,1,0.0,0,2,0.0,0,2,2,1,0,0,0,1,10,-16,.460,.500,.100,.200,0.0,13.3,5.6,7.5,0.0,0.0,0.0,20.8,90,131
Donald Sloan,20160122,BRK,1,UTA,108,BRK,86,25.4,0,4,0.0,0,0,,2,2,1.0,3,1,4,6,0,0,1,1,2,-14,.205,.000,.000,.500,15.3,7.0,11.8,34.4,0.0,0.0,17.0,11.8,96,133
Joe Johnson,20160122,BRK,1,UTA,108,BRK,86,24.75,3,6,0.5,2,3,0.667,0,0,,0,5,5,4,1,0,1,2,8,-16,.667,.667,.500,.000,0.0,35.9,15.2,28.5,2.3,0.0,14.3,14.5,119,122
Brook Lopez,20160122,BRK,1,UTA,108,BRK,86,19.3,4,8,0.5,0,0,,0,0,,1,2,3,0,2,0,3,3,8,-3,.500,.500,.000,.000,6.7,18.4,11.7,0.0,5.9,0.0,27.3,29.1,69,117
Willie Reed,20160122,BRK,1,UTA,108,BRK,86,25.42,4,9,0.444,0,0,,4,6,0.667,2,1,3,2,0,0,0,2,12,-12,.515,.444,.000,.667,10.2,7.0,8.9,14.8,0.0,0.0,0.0,23.4,117,133
Bojan Bogdanovic,20160122,BRK,1,UTA,108,BRK,86,23.15,5,9,0.556,2,4,0.5,2,2,1.0,0,1,1,0,0,0,2,3,14,-4,.709,.667,.444,.222,0.0,7.7,3.2,0.0,0.0,0.0,16.8,26.2,105,132
Andrea Bargnani,20160122,BRK,1,UTA,108,BRK,86,21.23,3,7,0.429,0,1,0.0,0,0,,0,1,1,1,0,1,1,1,6,-6,.429,.429,.143,.000,0.0,8.4,3.5,8.6,0.0,3.8,12.5,19.3,76,129
Markel Brown,20160122,BRK,1,UTA,108,BRK,86,18.27,0,0,,0,0,,4,4,1.0,0,3,3,5,1,1,1,2,4,-3,1.136,,,,0.0,29.2,12.3,39.8,3.1,4.5,36.2,7.7,172,118
Shane Larkin,20160122,BRK,1,UTA,108,BRK,86,13.02,1,5,0.2,0,1,0.0,0,0,,0,0,0,3,1,0,1,0,2,-15,.200,.200,.200,.000,0.0,0.0,0.0,37.7,4.4,0.0,16.7,23.6,57,124
Sergey Karasev,20160122,BRK,1,UTA,108,BRK,86,9.58,4,5,0.8,1,2,0.5,0,0,,0,1,1,1,0,0,0,0,9,7,.900,.900,.400,.000,0.0,18.6,7.8,38.6,0.0,0.0,0.0,26.7,166,130
Thomas Robinson,20160122,BRK,1,UTA,108,BRK,86,3.28,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,0,134
