Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Delon Wright,20160413,TOR,0,TOR,103,BRK,96,37.12,7,14,0.5,0,3,0.0,4,4,1.0,2,3,5,7,0,2,1,1,18,8,.571,.500,.214,.286,5.2,8.4,6.7,28.3,0.0,4.1,6.0,20.0,134,105
Norman Powell,20160413,TOR,0,TOR,103,BRK,96,36.58,12,18,0.667,5,6,0.833,1,3,0.33299999999999996,1,8,9,5,1,0,1,2,30,0,.776,.806,.333,.167,2.6,22.8,12.3,26.0,1.4,0.0,4.9,24.6,153,105
Lucas Nogueira,20160413,TOR,0,TOR,103,BRK,96,35.6,3,6,0.5,0,1,0.0,0,0,,3,7,10,3,1,3,2,2,6,4,.500,.500,.167,.000,8.1,20.5,14.0,10.9,1.4,6.4,25.0,9.9,103,98
Bruno Caboclo,20160413,TOR,0,TOR,103,BRK,96,35.05,1,9,0.111,1,7,0.14300000000000002,0,0,,1,0,1,1,1,1,3,2,3,6,.167,.167,.778,.000,2.7,0.0,1.4,3.5,1.5,2.2,25.0,15.1,39,105
Jason Thompson,20160413,TOR,0,TOR,103,BRK,96,21.8,5,12,0.41700000000000004,1,4,0.25,1,2,0.5,2,6,8,1,0,1,0,3,12,-8,.466,.458,.333,.167,8.8,28.7,18.3,7.3,0.0,3.5,0.0,26.1,111,103
Terrence Ross,20160413,TOR,0,TOR,103,BRK,96,28.6,9,21,0.429,5,12,0.41700000000000004,1,2,0.5,2,8,10,2,0,1,0,1,24,5,.548,.548,.571,.095,6.7,29.2,17.5,13.0,0.0,2.7,0.0,33.8,124,104
Cory Joseph,20160413,TOR,0,TOR,103,BRK,96,17.7,1,5,0.2,0,1,0.0,0,2,0.0,1,5,6,3,2,0,2,0,2,8,.170,.200,.200,.400,5.4,29.5,16.9,21.2,5.8,0.0,25.4,19.7,55,95
Patrick Patterson,20160413,TOR,0,TOR,103,BRK,96,15.15,2,5,0.4,1,3,0.33299999999999996,0,0,,1,2,3,1,0,0,0,0,5,9,.500,.500,.600,.000,6.3,13.8,9.9,9.1,0.0,0.0,0.0,14.6,124,109
Bismack Biyombo,20160413,TOR,0,TOR,103,BRK,96,12.4,1,3,0.33299999999999996,0,0,,1,2,0.5,3,2,5,1,0,2,0,1,3,3,.387,.333,.000,.667,23.2,16.8,20.2,10.4,0.0,12.3,0.0,13.8,124,95
Luis Scola,20160413,TOR,0,TOR,103,BRK,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kyle Lowry,20160413,TOR,0,TOR,103,BRK,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jonas Valanciunas,20160413,TOR,0,TOR,103,BRK,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DeMar DeRozan,20160413,TOR,0,TOR,103,BRK,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
