Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kemba Walker,20151123,CHO,1,CHO,127,SAC,122,46.72,16,23,0.696,4,6,0.667,3,4,0.75,2,4,6,5,2,3,2,0,39,11,.788,.783,.261,.174,4.9,9.5,7.2,18.4,1.9,4.7,7.5,23.6,148,100
Nicolas Batum,20151123,CHO,1,CHO,127,SAC,122,43.3,5,16,0.313,1,7,0.14300000000000002,7,7,1.0,1,9,10,8,2,1,5,1,18,5,.472,.344,.438,.438,2.7,23.0,13.0,22.8,2.0,1.7,20.8,22.9,93,101
Al Jefferson,20151123,CHO,1,CHO,127,SAC,122,22.95,4,10,0.4,0,0,,2,4,0.5,0,3,3,3,1,1,3,1,10,-8,.425,.400,.000,.400,0.0,14.4,7.4,17.4,1.9,3.2,20.3,26.5,77,101
P.J. Hairston,20151123,CHO,1,CHO,127,SAC,122,19.45,2,5,0.4,1,4,0.25,0,0,,0,6,6,1,0,1,1,2,5,-6,.500,.500,.800,.000,0.0,34.1,17.4,6.3,0.0,3.7,16.7,12.7,88,101
Marvin Williams,20151123,CHO,1,CHO,127,SAC,122,19.43,4,6,0.667,1,2,0.5,0,0,,1,1,2,0,1,0,1,4,9,-17,.750,.750,.333,.000,5.9,5.7,5.8,0.0,2.3,0.0,14.3,14.9,125,103
Jeremy Lin,20151123,CHO,1,CHO,127,SAC,122,30.68,5,12,0.41700000000000004,1,3,0.33299999999999996,3,5,0.6,1,2,3,3,2,1,4,1,14,18,.493,.458,.250,.417,3.8,7.2,5.5,12.8,2.9,2.4,22.0,24.5,86,100
Cody Zeller,20151123,CHO,1,CHO,127,SAC,122,28.03,4,8,0.5,0,0,,4,4,1.0,1,5,6,0,1,0,1,4,12,16,.615,.500,.000,.500,4.1,19.7,12.1,0.0,1.6,0.0,9.3,15.8,118,103
Jeremy Lamb,20151123,CHO,1,CHO,127,SAC,122,25.9,5,9,0.556,0,2,0.0,1,2,0.5,0,5,5,2,1,0,1,5,11,-11,.557,.556,.222,.222,0.0,21.3,10.9,10.6,1.7,0.0,9.2,17.3,106,102
Frank Kaminsky,20151123,CHO,1,CHO,127,SAC,122,20.88,4,8,0.5,1,4,0.25,0,0,,2,3,5,0,0,0,0,0,9,23,.563,.563,.500,.000,11.0,15.9,13.5,0.0,0.0,0.0,0.0,15.8,122,107
Spencer Hawes,20151123,CHO,1,CHO,127,SAC,122,7.65,0,1,0.0,0,1,0.0,0,0,,0,2,2,2,0,0,1,1,0,-6,.000,.000,1.000,.000,0.0,28.9,14.7,28.3,0.0,0.0,50.0,10.8,49,105
Tyler Hansbrough,20151123,CHO,1,CHO,127,SAC,122,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brian Roberts,20151123,CHO,1,CHO,127,SAC,122,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aaron Harrison,20151123,CHO,1,CHO,127,SAC,122,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
