Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Goran Dragic,20160410,MIA,1,MIA,118,ORL,96,35.67,8,12,0.667,0,1,0.0,3,3,1.0,0,2,2,6,1,1,1,1,19,16,.713,.667,.083,.250,0.0,6.3,3.5,25.1,1.4,2.1,7.0,18.9,140,100
Luol Deng,20160410,MIA,1,MIA,118,ORL,96,35.0,7,11,0.636,1,4,0.25,5,8,0.625,0,2,2,5,2,0,4,5,20,19,.689,.682,.364,.727,0.0,6.4,3.6,20.5,2.8,0.0,21.6,24.9,111,98
Hassan Whiteside,20160410,MIA,1,MIA,118,ORL,96,28.37,5,7,0.7140000000000001,0,0,,8,8,1.0,2,13,15,0,1,2,2,2,18,18,.856,.714,.000,1.143,10.3,51.2,33.4,0.0,1.7,5.2,16.0,20.7,149,89
Joe Johnson,20160410,MIA,1,MIA,118,ORL,96,27.33,3,9,0.33299999999999996,1,4,0.25,0,0,,0,2,2,3,1,0,0,1,7,18,.389,.389,.444,.000,0.0,8.2,4.6,14.0,1.8,0.0,0.0,15.5,90,101
Dwyane Wade,20160410,MIA,1,MIA,118,ORL,96,23.93,7,9,0.778,0,0,,3,3,1.0,0,3,3,3,3,0,1,1,17,8,.824,.778,.000,.333,0.0,14.0,7.9,20.8,6.1,0.0,8.8,22.2,150,90
Josh Richardson,20160410,MIA,1,MIA,118,ORL,96,34.12,3,7,0.429,1,4,0.25,2,2,1.0,1,2,3,4,0,0,1,1,9,15,.571,.500,.571,.286,4.3,6.5,5.6,14.5,0.0,0.0,11.3,12.2,119,105
Josh McRoberts,20160410,MIA,1,MIA,118,ORL,96,19.63,1,6,0.16699999999999998,1,3,0.33299999999999996,3,4,0.75,1,3,4,5,0,0,1,1,6,4,.387,.250,.500,.667,7.4,17.1,12.9,30.1,0.0,0.0,11.4,21.0,101,103
Gerald Green,20160410,MIA,1,MIA,118,ORL,96,16.5,7,12,0.583,1,3,0.33299999999999996,0,0,,0,3,3,0,1,0,0,2,15,5,.625,.625,.250,.000,0.0,20.3,11.5,0.0,3.0,0.0,0.0,34.2,113,96
Justise Winslow,20160410,MIA,1,MIA,118,ORL,96,14.02,1,3,0.33299999999999996,1,1,1.0,2,2,1.0,0,3,3,1,1,0,2,0,5,-3,.644,.500,.333,.667,0.0,23.9,13.5,8.7,3.5,0.0,34.0,19.7,89,95
Briante Weber,20160410,MIA,1,MIA,118,ORL,96,2.72,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,0,1,2,5,1.000,1.000,.000,.000,0.0,41.1,23.2,69.8,0.0,0.0,0.0,17.3,204,99
Udonis Haslem,20160410,MIA,1,MIA,118,ORL,96,2.72,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,1,0,5,,,,,0.0,100.0,69.7,0.0,0.0,0.0,,0.0,0,86
Amar'e Stoudemire,20160410,MIA,1,MIA,118,ORL,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
