Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kemba Walker,20160102,CHO,1,OKC,109,CHO,90,35.83,10,24,0.41700000000000004,1,5,0.2,11,12,0.917,0,3,3,5,3,1,1,2,32,-11,.546,.438,.208,.500,0.0,10.9,4.6,42.9,4.3,2.4,3.3,39.4,112,113
Jeremy Lin,20160102,CHO,1,OKC,109,CHO,90,33.83,5,15,0.33299999999999996,1,4,0.25,4,6,0.667,0,1,1,4,1,1,0,5,15,-16,.425,.367,.267,.400,0.0,3.8,1.6,25.9,1.5,2.5,0.0,24.3,93,120
Marvin Williams,20160102,CHO,1,OKC,109,CHO,90,27.62,2,5,0.4,0,1,0.0,0,0,,2,6,8,1,0,2,0,1,4,-12,.400,.400,.200,.000,7.0,28.2,16.0,6.8,0.0,6.2,0.0,8.4,102,115
Cody Zeller,20160102,CHO,1,OKC,109,CHO,90,22.82,2,5,0.4,0,0,,3,4,0.75,1,3,4,0,0,1,0,4,7,-14,.518,.400,.000,.800,4.2,17.1,9.7,0.0,0.0,3.8,0.0,13.8,113,119
P.J. Hairston,20160102,CHO,1,OKC,109,CHO,90,21.47,3,6,0.5,2,4,0.5,2,2,1.0,0,1,1,1,1,0,0,4,10,-11,.727,.667,.667,.333,0.0,6.0,2.6,10.0,2.4,0.0,0.0,14.9,143,119
Frank Kaminsky,20160102,CHO,1,OKC,109,CHO,90,32.9,2,11,0.182,0,2,0.0,2,4,0.5,0,6,6,2,0,0,2,2,6,-8,.235,.182,.182,.364,0.0,23.7,10.1,11.2,0.0,0.0,13.6,20.9,47,120
Jeremy Lamb,20160102,CHO,1,OKC,109,CHO,90,25.2,3,12,0.25,1,3,0.33299999999999996,2,2,1.0,1,2,3,4,1,1,1,4,9,-12,.349,.292,.250,.167,3.8,10.3,6.6,32.7,2.0,3.4,7.2,25.7,79,117
Troy Daniels,20160102,CHO,1,OKC,109,CHO,90,17.98,1,3,0.33299999999999996,1,2,0.5,0,0,,0,4,4,0,1,0,0,2,3,-5,.500,.500,.667,.000,0.0,28.9,12.3,0.0,2.9,0.0,0.0,7.8,94,112
Tyler Hansbrough,20160102,CHO,1,OKC,109,CHO,90,14.72,1,1,1.0,0,0,,2,4,0.5,2,1,3,0,0,1,0,3,4,-6,.725,1.000,.000,4.000,13.0,8.8,11.2,0.0,0.0,5.8,0.0,8.7,162,120
Brian Roberts,20160102,CHO,1,OKC,109,CHO,90,3.82,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0,.000,.000,1.000,.000,25.2,0.0,14.5,0.0,0.0,0.0,0.0,12.2,61,127
Aaron Harrison,20160102,CHO,1,OKC,109,CHO,90,3.82,0,1,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,0.0,0.0,0.0,43.4,0.0,0.0,0.0,12.2,39,127
Nicolas Batum,20160102,CHO,1,OKC,109,CHO,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spencer Hawes,20160102,CHO,1,OKC,109,CHO,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
