Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Andrew Wiggins,20160127,MIN,1,OKC,126,MIN,123,37.3,8,14,0.5710000000000001,0,1,0.0,4,6,0.667,0,1,1,4,0,0,1,0,20,-2,.601,.571,.071,.429,0.0,3.4,1.6,13.0,0.0,0.0,5.7,20.6,123,140
Karl-Anthony Towns,20160127,MIN,1,OKC,126,MIN,123,33.8,8,15,0.5329999999999999,0,0,,3,3,1.0,2,11,13,5,0,3,2,1,19,-9,.582,.533,.000,.200,6.5,41.1,22.5,18.4,0.0,6.0,10.9,23.6,120,123
Ricky Rubio,20160127,MIN,1,OKC,126,MIN,123,30.1,1,6,0.16699999999999998,0,3,0.0,2,3,0.667,0,2,2,10,3,0,1,2,4,-2,.273,.167,.500,.500,0.0,8.4,3.9,32.9,5.0,0.0,12.0,12.0,102,126
Gorgui Dieng,20160127,MIN,1,OKC,126,MIN,123,26.97,10,13,0.769,0,0,,1,3,0.33299999999999996,6,3,9,1,1,1,1,2,21,6,.733,.769,.000,.231,24.3,14.1,19.5,5.5,1.9,2.5,6.5,24.7,145,130
Tayshaun Prince,20160127,MIN,1,OKC,126,MIN,123,22.37,1,3,0.33299999999999996,0,0,,0,0,,0,1,1,4,0,0,1,2,2,-2,.333,.333,.000,.000,0.0,5.6,2.6,17.9,0.0,0.0,25.0,7.8,91,139
Zach LaVine,20160127,MIN,1,OKC,126,MIN,123,29.43,14,17,0.8240000000000001,5,8,0.625,2,5,0.4,0,2,2,1,1,0,0,5,35,-4,.911,.971,.471,.294,0.0,8.6,4.0,6.0,1.7,0.0,0.0,28.4,172,134
Shabazz Muhammad,20160127,MIN,1,OKC,126,MIN,123,24.93,5,12,0.41700000000000004,0,1,0.0,0,1,0.0,2,1,3,0,0,0,1,0,10,1,.402,.417,.083,.083,8.8,5.1,7.0,0.0,0.0,0.0,7.4,23.5,86,139
Nemanja Bjelica,20160127,MIN,1,OKC,126,MIN,123,23.08,3,5,0.6,0,1,0.0,5,5,1.0,1,2,3,3,1,0,1,3,11,-2,.764,.600,.200,1.000,4.7,10.9,7.6,14.3,2.2,0.0,12.2,15.5,151,132
Nikola Pekovic,20160127,MIN,1,OKC,126,MIN,123,12.02,0,5,0.0,0,0,,1,2,0.5,1,0,1,3,0,0,0,1,1,-1,.085,.000,.000,.400,9.1,0.0,4.9,24.0,0.0,0.0,0.0,21.3,64,141
Andre Miller,20160127,MIN,1,OKC,126,MIN,123,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kevin Martin,20160127,MIN,1,OKC,126,MIN,123,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Damjan Rudez,20160127,MIN,1,OKC,126,MIN,123,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tyus Jones,20160127,MIN,1,OKC,126,MIN,123,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
