Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Will Barton,20151106,DEN,0,GSW,119,DEN,104,39.15,7,16,0.43799999999999994,2,4,0.5,3,3,1.0,0,8,8,5,2,1,3,2,19,-3,.548,.500,.250,.188,0.0,20.9,10.1,20.2,2.3,2.2,14.8,20.6,101,109
Danilo Gallinari,20151106,DEN,0,GSW,119,DEN,104,34.48,7,13,0.5379999999999999,2,4,0.5,9,9,1.0,1,2,3,1,0,0,1,1,25,-11,.737,.615,.308,.692,2.8,5.9,4.3,4.8,0.0,0.0,5.6,20.7,145,121
Emmanuel Mudiay,20151106,DEN,0,GSW,119,DEN,104,30.38,6,20,0.3,0,4,0.0,1,2,0.5,1,3,4,5,4,1,4,3,13,-11,.311,.300,.200,.100,3.2,10.1,6.5,26.8,5.9,2.8,16.1,32.6,65,103
Gary Harris,20151106,DEN,0,GSW,119,DEN,104,29.25,6,8,0.75,2,2,1.0,2,2,1.0,0,3,3,2,1,0,1,1,16,-13,.901,.875,.250,.250,0.0,10.5,5.1,11.3,1.5,0.0,10.1,13.4,157,116
Kenneth Faried,20151106,DEN,0,GSW,119,DEN,104,21.38,4,9,0.444,0,0,,0,0,,3,8,11,1,0,1,1,2,8,-5,.444,.444,.000,.000,13.5,38.2,25.5,7.5,0.0,4.0,10.0,18.6,95,108
Jameer Nelson,20151106,DEN,0,GSW,119,DEN,104,21.42,4,8,0.5,2,6,0.33299999999999996,0,0,,0,1,1,4,2,0,4,3,10,-12,.625,.625,.750,.000,0.0,4.8,2.3,29.8,4.2,0.0,33.3,22.3,87,110
Randy Foye,20151106,DEN,0,GSW,119,DEN,104,18.42,0,5,0.0,0,2,0.0,0,0,,0,3,3,3,0,0,2,0,0,-6,.000,.000,.400,.000,0.0,16.6,8.1,20.0,0.0,0.0,28.6,15.1,23,118
Nikola Jokic,20151106,DEN,0,GSW,119,DEN,104,17.0,2,4,0.5,0,0,,0,2,0.0,2,2,4,1,1,1,1,1,4,-5,.410,.500,.000,.500,11.3,12.0,11.6,8.5,2.6,5.0,17.0,13.8,86,109
Darrell Arthur,20151106,DEN,0,GSW,119,DEN,104,12.37,1,5,0.2,0,1,0.0,2,2,1.0,2,1,3,1,1,0,0,4,4,6,.340,.200,.200,.400,15.5,8.3,12.0,11.1,3.6,0.0,0.0,18.9,97,109
Mike Miller,20151106,DEN,0,GSW,119,DEN,104,7.62,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,2,0,0,1,0,-10,.000,.000,1.000,.000,0.0,26.8,13.0,0.0,11.7,0.0,0.0,5.2,0,87
J.J. Hickson,20151106,DEN,0,GSW,119,DEN,104,6.77,2,3,0.667,0,0,,1,2,0.5,1,0,1,0,0,1,2,2,5,-7,.644,.667,.000,.667,14.2,0.0,7.3,0.0,0.0,12.7,34.0,34.6,82,112
Kostas Papanikolaou,20151106,DEN,0,GSW,119,DEN,104,1.77,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,2,,,,,0.0,57.8,28.0,0.0,0.0,0.0,,0.0,0,106
Joffrey Lauvergne,20151106,DEN,0,GSW,119,DEN,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
