Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Marc Gasol,20151229,MEM,1,MEM,99,MIA,90,44.3,8,18,0.444,0,0,,7,7,1.0,0,8,8,6,0,4,2,3,23,15,.546,.444,.000,.389,0.0,25.2,11.4,25.3,0.0,9.6,8.7,26.6,118,97
Mike Conley,20151229,MEM,1,MEM,99,MIA,90,38.38,5,12,0.41700000000000004,1,2,0.5,5,5,1.0,0,3,3,5,0,0,1,1,16,11,.563,.458,.167,.417,0.0,10.9,4.9,22.2,0.0,0.0,6.6,20.2,126,108
Jeff Green,20151229,MEM,1,MEM,99,MIA,90,37.72,8,17,0.47100000000000003,0,3,0.0,0,0,,3,4,7,4,0,0,1,0,16,17,.471,.471,.176,.000,9.2,14.8,11.7,21.0,0.0,0.0,5.6,24.4,109,108
Zach Randolph,20151229,MEM,1,MEM,99,MIA,90,33.13,7,10,0.7,0,0,,3,3,1.0,2,5,7,3,0,0,2,1,17,3,.751,.700,.000,.300,7.0,21.0,13.3,17.9,0.0,0.0,15.0,20.5,135,106
Courtney Lee,20151229,MEM,1,MEM,99,MIA,90,26.73,3,5,0.6,1,2,0.5,2,3,0.667,1,3,4,1,0,0,0,0,9,2,.712,.700,.400,.600,4.3,15.7,9.4,6.2,0.0,0.0,0.0,12.1,156,107
Tony Allen,20151229,MEM,1,MEM,99,MIA,90,36.47,3,8,0.375,0,0,,0,0,,5,2,7,0,2,1,1,3,6,1,.375,.375,.000,.000,15.8,7.6,12.1,0.0,3.3,2.9,11.1,12.6,97,99
Mario Chalmers,20151229,MEM,1,MEM,99,MIA,90,22.85,4,11,0.364,2,5,0.4,2,2,1.0,2,3,5,4,1,0,0,4,12,12,.505,.455,.455,.182,10.1,18.3,13.8,32.3,2.7,0.0,0.0,26.5,130,99
Vince Carter,20151229,MEM,1,MEM,99,MIA,90,9.4,0,3,0.0,0,2,0.0,0,0,,0,1,1,1,0,0,0,0,0,-2,.000,.000,.667,.000,0.0,14.8,6.7,14.8,0.0,0.0,0.0,16.3,22,108
Ryan Hollins,20151229,MEM,1,MEM,99,MIA,90,8.7,0,0,,0,0,,0,0,,1,0,1,1,1,1,1,4,0,-6,,,,,13.2,0.0,7.3,16.0,7.0,12.2,100.0,5.9,69,81
JaMychal Green,20151229,MEM,1,MEM,99,MIA,90,7.32,0,3,0.0,0,1,0.0,0,0,,2,1,3,0,0,0,0,2,0,-8,.000,.000,.333,.000,31.5,19.1,25.9,0.0,0.0,0.0,0.0,20.9,48,103
Matt Barnes,20151229,MEM,1,MEM,99,MIA,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jordan Adams,20151229,MEM,1,MEM,99,MIA,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
