Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Shelvin Mack,20160328,UTA,1,UTA,123,LAL,75,29.2,8,11,0.727,1,3,0.33299999999999996,0,0,,0,3,3,5,0,0,2,0,17,48,.773,.773,.273,.000,0.0,9.7,5.2,25.0,0.0,0.0,15.4,20.5,139,89
Rodney Hood,20160328,UTA,1,UTA,123,LAL,75,28.62,11,13,0.846,8,9,0.889,0,0,,1,2,3,0,0,1,0,0,30,40,1.154,1.154,.692,.000,3.9,6.6,5.4,0.0,0.0,2.6,0.0,20.9,220,87
Rudy Gobert,20160328,UTA,1,UTA,123,LAL,75,27.95,3,8,0.375,0,0,,2,4,0.5,4,15,19,4,0,2,0,3,8,36,.410,.375,.000,.500,16.0,50.5,34.7,16.8,0.0,5.3,0.0,16.1,130,70
Derrick Favors,20160328,UTA,1,UTA,123,LAL,75,26.62,6,12,0.5,0,1,0.0,2,2,1.0,2,7,9,1,1,0,1,2,14,33,.543,.500,.083,.167,8.4,24.8,17.3,5.1,2.0,0.0,7.2,24.0,117,79
Gordon Hayward,20160328,UTA,1,UTA,123,LAL,75,22.27,3,9,0.33299999999999996,1,3,0.33299999999999996,4,5,0.8,1,2,3,6,2,1,1,4,11,17,.491,.389,.333,.556,5.0,8.5,6.9,32.7,4.7,3.3,8.2,25.2,126,75
Joe Ingles,20160328,UTA,1,UTA,123,LAL,75,20.75,2,3,0.667,2,3,0.667,0,0,,0,3,3,3,0,0,1,0,6,32,1.000,1.000,1.000,.000,0.0,13.6,7.4,16.8,0.0,0.0,25.0,8.9,156,87
Raul Neto,20160328,UTA,1,UTA,123,LAL,75,18.8,1,4,0.25,0,1,0.0,0,0,,0,1,1,2,1,0,0,1,2,0,.250,.250,.250,.000,0.0,5.0,2.7,11.8,2.8,0.0,0.0,9.8,89,84
Trey Lyles,20160328,UTA,1,UTA,123,LAL,75,17.35,4,10,0.4,3,5,0.6,0,0,,0,8,8,3,0,0,2,3,11,12,.550,.550,.500,.000,0.0,43.4,23.5,23.8,0.0,0.0,16.7,31.8,105,77
Trevor Booker,20160328,UTA,1,UTA,123,LAL,75,16.2,6,8,0.75,1,1,1.0,4,6,0.667,3,2,5,0,0,1,0,2,17,16,.799,.813,.125,.750,20.7,11.6,15.8,0.0,0.0,4.6,0.0,30.2,169,83
Chris Johnson,20160328,UTA,1,UTA,123,LAL,75,14.53,0,4,0.0,0,3,0.0,2,2,1.0,1,1,2,0,0,1,0,2,2,2,.205,.000,.750,.500,7.7,6.5,7.0,0.0,0.0,5.1,0.0,15.4,70,84
Trey Burke,20160328,UTA,1,UTA,123,LAL,75,9.83,1,5,0.2,1,3,0.33299999999999996,0,0,,0,0,0,2,0,0,0,0,3,5,.300,.300,.600,.000,0.0,0.0,0.0,23.7,0.0,0.0,0.0,23.4,95,92
Jeff Withey,20160328,UTA,1,UTA,123,LAL,75,7.88,1,2,0.5,0,0,,0,0,,1,0,1,0,0,1,0,1,2,-1,.500,.500,.000,.000,14.2,0.0,6.5,0.0,0.0,9.4,0.0,11.7,131,82
