Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Marc Gasol,20151129,MEM,1,MEM,92,PHI,84,39.02,4,8,0.5,0,0,,1,2,0.5,1,11,12,3,1,4,3,3,9,9,.507,.500,.000,.250,2.6,32.2,16.4,12.7,1.2,12.0,25.3,12.3,87,77
Mike Conley,20151129,MEM,1,MEM,92,PHI,84,36.82,6,14,0.429,1,2,0.5,7,8,0.875,0,4,4,5,1,2,5,2,20,9,.571,.464,.143,.571,0.0,12.4,5.8,24.9,1.3,6.4,22.2,24.7,101,86
Zach Randolph,20151129,MEM,1,MEM,92,PHI,84,32.0,6,17,0.353,0,0,,5,6,0.833,7,4,11,0,1,0,2,1,17,7,.433,.353,.000,.353,21.9,14.3,18.3,0.0,1.5,0.0,9.2,27.3,98,89
Jeff Green,20151129,MEM,1,MEM,92,PHI,84,28.42,4,10,0.4,1,4,0.25,4,4,1.0,2,0,2,2,1,0,3,0,13,7,.553,.450,.400,.400,7.0,0.0,3.8,12.4,1.7,0.0,20.3,21.0,102,92
Tony Allen,20151129,MEM,1,MEM,92,PHI,84,19.45,4,8,0.5,0,0,,0,1,0.0,0,4,4,0,2,0,0,2,8,0,.474,.500,.000,.125,0.0,23.5,11.0,0.0,4.9,0.0,0.0,17.5,100,78
Matt Barnes,20151129,MEM,1,MEM,92,PHI,84,27.12,5,10,0.5,1,4,0.25,2,5,0.4,2,6,8,5,2,1,0,0,13,11,.533,.550,.400,.500,7.4,25.3,15.7,35.2,3.5,4.3,0.0,18.2,129,78
JaMychal Green,20151129,MEM,1,MEM,92,PHI,84,16.98,1,3,0.33299999999999996,0,1,0.0,0,0,,0,3,3,1,1,0,4,2,2,-2,.333,.333,.333,.000,0.0,20.2,9.4,9.1,2.8,0.0,57.1,16.6,33,84
Courtney Lee,20151129,MEM,1,MEM,92,PHI,84,16.55,1,2,0.5,0,0,,1,1,1.0,0,1,1,1,1,0,4,0,3,-3,.615,.500,.000,.500,0.0,6.9,3.2,9.3,2.9,0.0,62.1,15.7,49,87
Mario Chalmers,20151129,MEM,1,MEM,92,PHI,84,14.75,2,5,0.4,1,1,1.0,0,0,,2,1,3,2,1,0,3,4,5,2,.500,.500,.200,.000,13.6,7.7,10.8,23.7,3.2,0.0,37.5,21.9,78,86
Vince Carter,20151129,MEM,1,MEM,92,PHI,84,8.9,1,4,0.25,0,1,0.0,0,0,,1,0,1,0,0,0,2,4,2,0,.250,.250,.250,.000,11.2,0.0,6.0,0.0,0.0,0.0,33.3,27.2,42,95
Brandan Wright,20151129,MEM,1,MEM,92,PHI,84,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James Ennis,20151129,MEM,1,MEM,92,PHI,84,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Russ Smith,20151129,MEM,1,MEM,92,PHI,84,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
