Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Luol Deng,20160120,MIA,0,WAS,106,MIA,87,36.1,5,11,0.455,3,3,1.0,3,4,0.75,2,6,8,1,0,1,3,1,16,-26,.627,.591,.273,.364,8.9,22.8,16.4,5.0,0.0,1.9,19.0,21.8,105,121
Tyler Johnson,20160120,MIA,0,WAS,106,MIA,87,35.23,6,10,0.6,2,2,1.0,0,0,,0,2,2,5,0,0,3,2,14,-10,.700,.700,.200,.000,0.0,7.8,4.2,27.4,0.0,0.0,23.1,18.5,112,126
Chris Bosh,20160120,MIA,0,WAS,106,MIA,87,28.27,6,10,0.6,1,4,0.25,5,6,0.833,1,3,4,2,1,0,2,5,18,-7,.712,.650,.400,.600,5.7,14.6,10.4,14.9,2.0,0.0,13.7,25.9,127,120
Gerald Green,20160120,MIA,0,WAS,106,MIA,87,26.65,2,10,0.2,0,2,0.0,0,0,,0,1,1,2,0,0,1,1,4,-13,.200,.200,.200,.000,0.0,5.1,2.8,12.3,0.0,0.0,9.1,20.7,51,127
Hassan Whiteside,20160120,MIA,0,WAS,106,MIA,87,10.63,1,1,1.0,0,0,,0,0,,0,2,2,1,1,1,2,0,2,-10,1.000,1.000,.000,.000,0.0,25.8,13.9,15.8,5.2,6.4,66.7,14.1,63,106
Justise Winslow,20160120,MIA,0,WAS,106,MIA,87,35.7,4,8,0.5,1,1,1.0,0,0,,2,4,6,6,0,0,1,2,9,-13,.563,.563,.125,.000,9.0,15.4,12.4,29.2,0.0,0.0,11.1,12.6,127,124
Josh Richardson,20160120,MIA,0,WAS,106,MIA,87,35.1,2,7,0.28600000000000003,0,3,0.0,2,2,1.0,0,3,3,4,1,2,4,3,6,-15,.381,.286,.429,.286,0.0,11.7,6.3,18.1,1.6,3.9,33.7,16.9,68,119
Amar'e Stoudemire,20160120,MIA,0,WAS,106,MIA,87,20.77,5,6,0.833,0,0,,1,2,0.5,1,2,3,0,0,0,4,2,11,6,.799,.833,.000,.333,7.7,13.2,10.7,0.0,0.0,0.0,36.8,26.2,85,125
Udonis Haslem,20160120,MIA,0,WAS,106,MIA,87,6.35,0,1,0.0,0,0,,3,4,0.75,1,1,2,2,0,0,0,0,3,-7,.543,.000,.000,4.000,25.2,21.6,23.3,45.8,0.0,0.0,0.0,21.8,150,123
Jarnell Stokes,20160120,MIA,0,WAS,106,MIA,87,5.2,2,4,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,4,0,.500,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.5,98,128
Beno Udrih,20160120,MIA,0,WAS,106,MIA,87,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goran Dragic,20160120,MIA,0,WAS,106,MIA,87,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dwyane Wade,20160120,MIA,0,WAS,106,MIA,87,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
