Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Isaiah Thomas,20151216,BOS,0,DET,119,BOS,116,37.93,12,20,0.6,3,5,0.6,11,11,1.0,2,1,3,7,0,0,4,5,38,13,.765,.675,.250,.550,6.5,3.1,4.7,31.8,0.0,0.0,13.9,31.0,145,122
Avery Bradley,20151216,BOS,0,DET,119,BOS,116,37.83,2,8,0.25,1,4,0.25,0,0,,0,2,2,1,1,0,1,3,5,-4,.313,.313,.500,.000,0.0,6.2,3.2,3.1,1.3,0.0,11.1,9.7,68,119
Jae Crowder,20151216,BOS,0,DET,119,BOS,116,31.5,3,9,0.33299999999999996,1,3,0.33299999999999996,2,2,1.0,1,6,7,1,2,0,0,6,9,-6,.455,.389,.333,.222,3.9,22.3,13.3,4.0,3.0,0.0,0.0,12.8,111,112
Jared Sullinger,20151216,BOS,0,DET,119,BOS,116,26.9,7,13,0.5379999999999999,1,4,0.25,2,4,0.5,4,6,10,2,0,0,2,3,17,-7,.576,.577,.308,.308,18.3,26.1,22.3,11.7,0.0,0.0,11.9,25.4,118,119
Amir Johnson,20151216,BOS,0,DET,119,BOS,116,20.8,5,10,0.5,1,3,0.33299999999999996,0,0,,1,2,3,0,1,1,4,3,11,1,.550,.550,.300,.000,5.9,11.3,8.7,0.0,2.3,4.0,28.6,27.5,80,112
Evan Turner,20151216,BOS,0,DET,119,BOS,116,27.48,4,9,0.444,0,0,,1,1,1.0,1,8,9,3,0,0,2,4,9,-10,.477,.444,.000,.111,4.5,34.1,19.6,14.5,0.0,0.0,17.5,17.0,98,117
Kelly Olynyk,20151216,BOS,0,DET,119,BOS,116,16.38,0,2,0.0,0,2,0.0,0,0,,0,2,2,2,0,1,0,1,0,-4,.000,.000,1.000,.000,0.0,14.3,7.3,13.6,0.0,5.1,0.0,5.0,59,116
Jonas Jerebko,20151216,BOS,0,DET,119,BOS,116,15.98,3,5,0.6,3,4,0.75,0,0,,0,3,3,0,0,0,1,3,9,10,.900,.900,.800,.000,0.0,22.0,11.3,0.0,0.0,0.0,16.7,15.3,142,119
Tyler Zeller,20151216,BOS,0,DET,119,BOS,116,9.5,5,7,0.7140000000000001,0,0,,2,4,0.5,1,2,3,1,0,0,2,4,12,4,.685,.714,.000,.571,13.0,24.6,18.9,28.5,0.0,0.0,18.6,46.2,114,118
James Young,20151216,BOS,0,DET,119,BOS,116,8.0,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-7,,,,,0.0,14.6,7.5,0.0,0.0,0.0,100.0,5.1,0,120
David Lee,20151216,BOS,0,DET,119,BOS,116,7.68,2,6,0.33299999999999996,0,0,,2,2,1.0,0,1,1,0,0,0,1,1,6,-5,.436,.333,.000,.333,0.0,15.2,7.8,0.0,0.0,0.0,12.7,41.9,83,120
Terry Rozier,20151216,BOS,0,DET,119,BOS,116,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R.J. Hunter,20151216,BOS,0,DET,119,BOS,116,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
