Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Bradley Beal,20151206,WAS,1,DAL,116,WAS,104,40.67,7,19,0.368,4,6,0.667,3,6,0.5,1,4,5,3,0,0,2,3,21,-14,.485,.474,.316,.316,2.4,15.2,7.3,10.5,0.0,0.0,8.5,26.8,93,126
John Wall,20151206,WAS,1,DAL,116,WAS,104,40.13,12,22,0.545,0,3,0.0,4,4,1.0,0,4,4,10,5,0,2,2,28,-5,.589,.545,.136,.182,0.0,15.4,5.9,43.3,6.2,0.0,7.8,29.6,120,111
Otto Porter,20151206,WAS,1,DAL,116,WAS,104,36.18,7,17,0.41200000000000003,1,6,0.16699999999999998,0,0,,3,8,11,2,1,0,1,2,15,-5,.441,.441,.353,.000,8.0,34.2,18.0,8.1,1.4,0.0,5.6,22.9,94,120
Jared Dudley,20151206,WAS,1,DAL,116,WAS,104,33.82,2,7,0.28600000000000003,1,3,0.33299999999999996,1,1,1.0,1,2,3,3,1,0,1,3,6,-3,.403,.357,.429,.143,2.8,9.2,5.3,10.9,1.5,0.0,11.8,11.5,90,123
Ryan Hollins,20151206,WAS,1,DAL,116,WAS,104,4.57,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0,.000,.000,.000,.000,0.0,33.9,13.0,0.0,0.0,0.0,0.0,20.2,0,123
Gary Neal,20151206,WAS,1,DAL,116,WAS,104,34.08,8,14,0.5710000000000001,2,7,0.28600000000000003,0,1,0.0,1,2,3,3,0,0,0,1,18,-1,.623,.643,.500,.071,2.8,9.1,5.2,13.7,0.0,0.0,0.0,19.5,127,127
Ramon Sessions,20151206,WAS,1,DAL,116,WAS,104,24.12,3,4,0.75,0,1,0.0,3,6,0.5,0,1,1,0,2,0,0,3,9,-6,.678,.750,.250,1.500,0.0,6.4,2.5,0.0,4.1,0.0,0.0,12.7,135,117
Garrett Temple,20151206,WAS,1,DAL,116,WAS,104,12.9,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,4,0,-16,.000,.000,1.000,.000,0.0,12.0,4.6,8.9,0.0,0.0,0.0,3.6,49,126
DeJuan Blair,20151206,WAS,1,DAL,116,WAS,104,12.23,3,3,1.0,0,0,,1,3,0.33299999999999996,0,2,2,0,0,0,0,4,7,-9,.810,1.000,.000,1.000,0.0,25.3,9.7,0.0,0.0,0.0,0.0,16.3,154,124
Kelly Oubre,20151206,WAS,1,DAL,116,WAS,104,1.3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,128
Kris Humphries,20151206,WAS,1,DAL,116,WAS,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Drew Gooden,20151206,WAS,1,DAL,116,WAS,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nene Hilario,20151206,WAS,1,DAL,116,WAS,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
