Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Stephen Curry,20160303,GSW,1,GSW,121,OKC,106,37.18,12,25,0.48,5,15,0.33299999999999996,4,5,0.8,1,3,4,4,1,1,1,2,33,6,.607,.580,.600,.200,3.3,8.2,6.0,16.4,1.3,2.0,3.5,34.9,117,110
Draymond Green,20160303,GSW,1,GSW,121,OKC,106,35.0,6,10,0.6,1,3,0.33299999999999996,1,4,0.25,1,7,8,7,2,0,1,4,14,7,.595,.650,.300,.400,3.5,20.4,12.8,24.8,2.8,0.0,7.8,16.8,125,105
Klay Thompson,20160303,GSW,1,GSW,121,OKC,106,34.48,10,19,0.526,1,7,0.14300000000000002,0,0,,0,2,2,3,2,0,2,1,21,6,.553,.553,.368,.000,0.0,5.9,3.2,12.6,2.8,0.0,9.5,28.0,97,109
Harrison Barnes,20160303,GSW,1,GSW,121,OKC,106,31.18,6,11,0.545,2,5,0.4,0,0,,0,7,7,5,1,0,1,0,14,-1,.636,.636,.455,.000,0.0,22.9,12.5,20.4,1.6,0.0,8.3,17.7,121,107
Andrew Bogut,20160303,GSW,1,GSW,121,OKC,106,26.45,2,2,1.0,0,0,,3,4,0.75,0,6,6,2,1,1,1,3,7,5,.931,1.000,.000,2.000,0.0,23.2,12.7,8.4,1.8,2.7,21.0,8.3,153,104
Shaun Livingston,20160303,GSW,1,GSW,121,OKC,106,20.5,3,6,0.5,0,0,,5,5,1.0,0,2,2,8,3,0,0,2,11,17,.671,.500,.000,.833,0.0,10.0,5.4,46.9,7.1,0.0,0.0,18.4,160,99
Andre Iguodala,20160303,GSW,1,GSW,121,OKC,106,14.33,1,3,0.33299999999999996,0,0,,0,0,,0,1,1,1,1,0,0,2,2,9,.333,.333,.000,.000,0.0,7.1,3.9,7.7,3.4,0.0,0.0,9.6,81,107
Leandro Barbosa,20160303,GSW,1,GSW,121,OKC,106,13.52,2,4,0.5,0,1,0.0,2,2,1.0,1,1,2,2,0,0,2,2,6,9,.615,.500,.250,.500,9.1,7.6,8.3,17.8,0.0,0.0,29.1,23.4,104,114
Marreese Speights,20160303,GSW,1,GSW,121,OKC,106,11.82,4,5,0.8,2,2,1.0,0,0,,0,4,4,1,0,1,0,1,10,11,1.000,1.000,.400,.000,0.0,34.6,18.9,13.2,0.0,6.2,0.0,19.5,180,102
Brandon Rush,20160303,GSW,1,GSW,121,OKC,106,9.55,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,1,0,7,.000,.000,1.000,.000,0.0,21.4,11.7,0.0,0.0,0.0,0.0,4.8,0,110
Anderson Varejao,20160303,GSW,1,GSW,121,OKC,106,5.98,1,1,1.0,0,0,,1,1,1.0,1,1,2,0,0,0,0,2,3,-1,1.042,1.000,.000,1.000,20.6,17.1,18.7,0.0,0.0,0.0,0.0,11.1,220,111
James Michael McAdoo,20160303,GSW,1,GSW,121,OKC,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ian Clark,20160303,GSW,1,GSW,121,OKC,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
