Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kyle Korver,20151111,ATL,1,ATL,106,NOP,98,33.32,3,7,0.429,1,4,0.25,0,0,,0,5,5,1,2,0,0,1,7,13,.500,.500,.571,.000,0.0,16.4,8.6,3.8,3.0,0.0,0.0,9.6,105,101
Paul Millsap,20151111,ATL,1,ATL,106,NOP,98,32.72,6,14,0.429,0,2,0.0,7,8,0.875,2,14,16,2,3,0,2,3,19,11,.542,.429,.143,.571,7.3,46.7,27.9,8.8,4.5,0.0,10.2,27.3,110,90
Kent Bazemore,20151111,ATL,1,ATL,106,NOP,98,32.12,4,11,0.364,0,4,0.0,2,2,1.0,0,3,3,2,0,0,3,3,10,8,.421,.364,.364,.182,0.0,10.2,5.3,8.3,0.0,0.0,20.2,21.2,74,109
Al Horford,20151111,ATL,1,ATL,106,NOP,98,29.9,11,15,0.733,4,6,0.667,0,0,,3,5,8,3,0,3,2,0,26,14,.867,.867,.400,.000,12.0,18.2,15.3,19.8,0.0,8.9,11.8,26.0,148,100
Jeff Teague,20151111,ATL,1,ATL,106,NOP,98,29.55,6,16,0.375,1,2,0.5,1,2,0.5,0,0,0,10,2,1,1,4,14,2,.415,.406,.125,.125,0.0,0.0,0.0,50.4,3.3,3.0,5.6,27.7,105,101
Thabo Sefolosha,20151111,ATL,1,ATL,106,NOP,98,24.22,2,3,0.667,1,1,1.0,2,4,0.5,2,3,5,2,1,1,1,0,7,-7,.735,.833,.333,1.333,9.9,13.5,11.8,10.4,2.0,3.7,17.4,10.9,136,101
Dennis Schroder,20151111,ATL,1,ATL,106,NOP,98,22.2,5,11,0.455,2,4,0.5,0,0,,0,2,2,4,1,0,3,1,12,3,.545,.545,.364,.000,0.0,9.8,5.1,27.7,2.2,0.0,21.4,28.8,93,104
Tiago Splitter,20151111,ATL,1,ATL,106,NOP,98,18.55,4,5,0.8,0,0,,0,0,,1,2,3,1,1,1,0,3,8,-2,.800,.800,.000,.000,6.5,11.8,9.2,8.2,2.7,4.8,0.0,12.3,165,98
Mike Muscala,20151111,ATL,1,ATL,106,NOP,98,7.63,1,2,0.5,1,1,1.0,0,0,,0,1,1,1,0,1,0,0,3,2,.750,.750,.500,.000,0.0,14.3,7.5,17.6,0.0,11.6,0.0,12.0,156,99
Mike Scott,20151111,ATL,1,ATL,106,NOP,98,5.53,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,111
Justin Holiday,20151111,ATL,1,ATL,106,NOP,98,4.27,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,1,0,-1,.000,.000,1.000,.000,0.0,25.6,13.4,0.0,0.0,0.0,0.0,21.4,0,105
Lamar Patterson,20151111,ATL,1,ATL,106,NOP,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shelvin Mack,20151111,ATL,1,ATL,106,NOP,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
