Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Mo Williams,20151027,CLE,0,CHI,97,CLE,95,37.15,7,15,0.467,3,7,0.429,2,3,0.667,0,4,4,7,1,1,1,2,19,5,.582,.567,.467,.200,0.0,11.2,5.3,31.2,1.3,1.9,5.8,20.1,120,98
LeBron James,20151027,CLE,0,CHI,97,CLE,95,36.07,12,22,0.545,1,5,0.2,0,3,0.0,0,10,10,5,1,0,1,3,25,1,.536,.568,.227,.136,0.0,28.9,13.7,30.2,1.3,0.0,4.1,29.0,106,96
Kevin Love,20151027,CLE,0,CHI,97,CLE,95,34.82,6,17,0.353,3,7,0.429,3,3,1.0,4,4,8,4,0,2,2,0,18,1,.491,.441,.412,.176,10.8,12.0,11.4,18.6,0.0,4.1,9.8,25.1,104,99
J.R. Smith,20151027,CLE,0,CHI,97,CLE,95,30.45,3,10,0.3,0,2,0.0,2,4,0.5,1,4,5,3,1,0,0,4,8,0,.340,.300,.200,.400,3.1,13.7,8.1,14.2,1.6,0.0,0.0,16.6,87,99
Timofey Mozgov,20151027,CLE,0,CHI,97,CLE,95,20.9,2,6,0.33299999999999996,0,0,,1,2,0.5,2,3,5,2,0,2,3,2,5,-1,.363,.333,.000,.333,9.0,15.0,11.8,13.7,0.0,6.8,30.4,20.4,68,95
Tristan Thompson,20151027,CLE,0,CHI,97,CLE,95,24.92,1,4,0.25,0,0,,0,0,,2,10,12,0,1,0,1,4,2,-6,.250,.250,.000,.000,7.6,41.9,23.8,0.0,1.9,0.0,20.0,8.6,61,92
Matthew Dellavedova,20151027,CLE,0,CHI,97,CLE,95,20.2,3,8,0.375,0,2,0.0,0,0,,1,3,4,4,0,0,1,1,6,1,.375,.375,.250,.000,4.7,15.5,9.8,30.8,0.0,0.0,11.1,19.2,89,102
Richard Jefferson,20151027,CLE,0,CHI,97,CLE,95,16.95,4,7,0.5710000000000001,2,4,0.5,0,0,,0,0,0,1,1,0,1,3,10,-5,.714,.714,.571,.000,0.0,0.0,0.0,10.6,2.8,0.0,12.5,20.3,114,98
Anderson Varejao,20151027,CLE,0,CHI,97,CLE,95,11.55,0,1,0.0,0,0,,2,2,1.0,1,1,2,0,0,1,0,1,2,9,.532,.000,.000,2.000,8.1,9.0,8.6,0.0,0.0,6.1,0.0,7.0,138,97
James Jones,20151027,CLE,0,CHI,97,CLE,95,3.82,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,1,0,1,0,-7,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,18.5,0.0,22.6,0,86
Jared Cunningham,20151027,CLE,0,CHI,97,CLE,95,3.18,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-8,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,0,105
Joe Harris,20151027,CLE,0,CHI,97,CLE,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sasha Kaun,20151027,CLE,0,CHI,97,CLE,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
