Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
John Wall,20151219,WAS,1,WAS,109,CHO,101,41.73,10,21,0.47600000000000003,2,5,0.4,5,6,0.833,0,4,4,12,3,1,8,1,27,8,.571,.524,.238,.286,0.0,9.0,5.2,48.4,3.6,1.9,25.3,35.3,98,103
Jared Dudley,20151219,WAS,1,WAS,109,CHO,101,41.45,7,10,0.7,3,5,0.6,2,2,1.0,0,9,9,4,2,0,0,3,19,4,.873,.850,.500,.200,0.0,20.4,11.7,14.5,2.4,0.0,0.0,12.2,173,101
Marcin Gortat,20151219,WAS,1,WAS,109,CHO,101,37.78,7,16,0.43799999999999994,0,0,,4,4,1.0,3,3,6,1,1,2,4,1,18,16,.507,.438,.000,.250,10.0,7.5,8.6,4.1,1.3,4.2,18.4,26.8,91,108
Garrett Temple,20151219,WAS,1,WAS,109,CHO,101,35.42,7,9,0.778,2,3,0.667,5,7,0.7140000000000001,0,5,5,3,2,0,1,2,21,12,.869,.889,.333,.778,0.0,13.3,7.6,13.3,2.8,0.0,7.6,17.2,158,104
Kelly Oubre,20151219,WAS,1,WAS,109,CHO,101,22.27,3,5,0.6,2,2,1.0,0,0,,1,4,5,0,0,1,0,4,8,-6,.800,.800,.400,.000,5.7,16.9,12.1,0.0,0.0,3.6,0.0,10.5,151,106
Ramon Sessions,20151219,WAS,1,WAS,109,CHO,101,23.02,3,8,0.375,0,1,0.0,1,1,1.0,1,4,5,1,0,0,0,1,7,1,.415,.375,.125,.125,5.5,16.4,11.7,6.2,0.0,0.0,0.0,17.1,95,109
Gary Neal,20151219,WAS,1,WAS,109,CHO,101,22.0,1,7,0.14300000000000002,0,4,0.0,2,2,1.0,0,0,0,5,2,0,1,1,4,9,.254,.143,.571,.286,0.0,0.0,0.0,28.8,4.5,0.0,11.3,18.8,75,107
Kris Humphries,20151219,WAS,1,WAS,109,CHO,101,16.33,2,3,0.667,0,0,,1,1,1.0,0,4,4,0,0,0,0,1,5,-4,.727,.667,.000,.333,0.0,23.0,13.2,0.0,0.0,0.0,0.0,9.8,143,105
Otto Porter,20151219,WAS,1,WAS,109,CHO,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DeJuan Blair,20151219,WAS,1,WAS,109,CHO,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ryan Hollins,20151219,WAS,1,WAS,109,CHO,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Drew Gooden,20151219,WAS,1,WAS,109,CHO,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
