Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kawhi Leonard,20160117,SAS,1,SAS,112,DAL,83,29.12,5,11,0.455,1,3,0.33299999999999996,4,6,0.667,0,4,4,1,2,0,1,0,15,17,.550,.500,.273,.545,0.0,13.2,6.9,4.9,3.3,0.0,6.8,22.1,104,82
Danny Green,20160117,SAS,1,SAS,112,DAL,83,28.02,2,8,0.25,0,4,0.0,0,1,0.0,0,7,7,1,0,2,0,1,4,13,.237,.250,.500,.125,0.0,24.0,12.5,4.4,0.0,5.9,0.0,13.2,54,82
LaMarcus Aldridge,20160117,SAS,1,SAS,112,DAL,83,27.02,9,15,0.6,0,0,,5,5,1.0,1,6,7,1,0,1,0,1,23,16,.669,.600,.000,.333,3.9,21.3,13.0,6.8,0.0,3.1,0.0,28.0,136,85
Tony Parker,20160117,SAS,1,SAS,112,DAL,83,25.45,0,4,0.0,0,0,,2,2,1.0,0,5,5,7,2,0,1,2,2,18,.205,.000,.000,.500,0.0,18.9,9.8,31.4,3.8,0.0,17.0,10.1,80,80
Tim Duncan,20160117,SAS,1,SAS,112,DAL,83,21.05,0,4,0.0,0,0,,2,2,1.0,0,5,5,1,0,1,0,2,2,16,.205,.000,.000,.500,0.0,22.8,11.9,5.4,0.0,3.9,0.0,10.2,55,83
Manu Ginobili,20160117,SAS,1,SAS,112,DAL,83,18.0,3,8,0.375,0,3,0.0,1,2,0.5,1,2,3,0,1,0,0,2,7,6,.394,.375,.375,.250,5.8,10.7,8.3,0.0,2.7,0.0,0.0,21.7,86,84
Patty Mills,20160117,SAS,1,SAS,112,DAL,83,16.48,2,4,0.5,0,2,0.0,2,2,1.0,0,2,2,0,0,0,2,3,6,11,.615,.500,.500,.500,0.0,11.6,6.1,0.0,0.0,0.0,29.1,18.3,84,89
Boris Diaw,20160117,SAS,1,SAS,112,DAL,83,15.92,6,11,0.545,2,5,0.4,2,2,1.0,1,2,3,3,1,0,1,3,16,8,.673,.636,.455,.182,6.6,12.1,9.4,37.8,3.0,0.0,7.8,35.5,128,82
Jonathon Simmons,20160117,SAS,1,SAS,112,DAL,83,15.27,5,7,0.7140000000000001,2,2,1.0,2,2,1.0,0,3,3,2,1,0,0,3,14,15,.888,.857,.286,.286,0.0,18.9,9.8,23.9,3.1,0.0,0.0,22.7,175,81
David West,20160117,SAS,1,SAS,112,DAL,83,13.93,4,8,0.5,0,0,,0,1,0.0,1,4,5,4,0,1,1,1,8,10,.474,.500,.000,.125,7.5,27.6,17.9,48.8,0.0,5.9,10.6,29.7,102,81
Kyle Anderson,20160117,SAS,1,SAS,112,DAL,83,11.67,3,3,1.0,0,0,,2,2,1.0,0,1,1,1,0,0,1,3,8,7,1.031,1.000,.000,.667,0.0,8.2,4.3,13.9,0.0,0.0,20.5,18.4,160,89
Rasual Butler,20160117,SAS,1,SAS,112,DAL,83,9.17,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,0,0,4,.000,.000,1.000,.000,0.0,20.9,10.9,0.0,0.0,0.0,0.0,4.8,0,88
Boban Marjanovic,20160117,SAS,1,SAS,112,DAL,83,8.92,3,6,0.5,0,0,,1,1,1.0,2,2,4,1,0,0,0,0,7,4,.543,.500,.000,.167,23.4,21.5,22.4,20.8,0.0,0.0,0.0,31.7,125,88
