Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Trey Lyles,20160106,UTA,0,SAS,123,UTA,98,29.87,3,6,0.5,0,0,,0,0,,0,4,4,2,0,0,0,1,6,-18,.500,.500,.000,.000,0.0,20.1,8.9,10.0,0.0,0.0,0.0,9.2,115,134
Gordon Hayward,20160106,UTA,0,SAS,123,UTA,98,28.75,6,16,0.375,2,4,0.5,4,4,1.0,1,3,4,4,1,0,3,2,18,-27,.507,.438,.250,.250,4.2,15.7,9.3,24.8,1.8,0.0,14.5,33.0,100,131
Jeff Withey,20160106,UTA,0,SAS,123,UTA,98,23.73,4,6,0.667,0,0,,2,3,0.667,4,3,7,2,1,1,0,0,10,-21,.683,.667,.000,.500,20.2,19.0,19.7,14.0,2.2,3.1,0.0,14.1,159,127
Raul Neto,20160106,UTA,0,SAS,123,UTA,98,23.7,2,8,0.25,1,2,0.5,2,2,1.0,1,1,2,2,0,0,2,2,7,-22,.394,.313,.250,.250,5.1,6.3,5.6,12.3,0.0,0.0,18.4,21.0,82,136
Rodney Hood,20160106,UTA,0,SAS,123,UTA,98,20.67,2,5,0.4,1,2,0.5,4,4,1.0,0,1,1,1,0,0,4,1,9,-21,.666,.500,.400,.800,0.0,7.3,3.2,7.2,0.0,0.0,37.2,23.8,86,136
Chris Johnson,20160106,UTA,0,SAS,123,UTA,98,24.77,2,5,0.4,1,4,0.25,2,2,1.0,0,2,2,1,3,2,3,2,7,-3,.595,.500,.800,.400,0.0,12.1,5.4,5.9,6.2,6.0,33.8,16.4,82,117
Trey Burke,20160106,UTA,0,SAS,123,UTA,98,24.3,10,17,0.588,1,3,0.33299999999999996,0,0,,0,1,1,4,0,0,0,1,21,-3,.618,.618,.176,.000,0.0,6.2,2.7,45.8,0.0,0.0,0.0,32.0,131,136
Tibor Pleiss,20160106,UTA,0,SAS,123,UTA,98,24.08,3,7,0.429,0,0,,2,2,1.0,2,0,2,1,1,0,0,4,8,-6,.508,.429,.000,.286,10.0,0.0,5.5,6.4,2.1,0.0,0.0,15.0,123,132
Joe Ingles,20160106,UTA,0,SAS,123,UTA,98,21.82,3,6,0.5,1,3,0.33299999999999996,1,1,1.0,0,4,4,2,1,0,3,3,8,1,.621,.583,.500,.167,0.0,27.5,12.2,14.5,2.3,0.0,31.8,19.8,89,128
Trevor Booker,20160106,UTA,0,SAS,123,UTA,98,18.32,2,3,0.667,0,0,,0,0,,2,5,7,2,1,0,3,1,4,-5,.667,.667,.000,.000,13.1,40.9,25.5,16.5,2.8,0.0,50.0,15.0,86,126
Derrick Favors,20160106,UTA,0,SAS,123,UTA,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
