Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Evan Turner,20160401,BOS,0,BOS,109,GSW,106,37.23,8,13,0.615,1,1,1.0,4,4,1.0,1,4,5,5,3,0,5,3,21,9,.711,.654,.077,.308,2.9,12.6,7.6,21.0,3.8,0.0,25.3,22.3,111,102
Avery Bradley,20160401,BOS,0,BOS,109,GSW,106,34.9,5,12,0.41700000000000004,1,5,0.2,4,6,0.667,1,2,3,4,2,1,0,3,15,2,.512,.458,.417,.500,3.1,6.7,4.9,16.1,2.7,3.4,0.0,17.6,121,104
Isaiah Thomas,20160401,BOS,0,BOS,109,GSW,106,33.28,9,20,0.45,1,5,0.2,3,5,0.6,0,0,0,6,1,0,3,1,22,4,.495,.475,.250,.250,0.0,0.0,0.0,30.9,1.4,0.0,11.9,31.8,98,111
Jared Sullinger,20160401,BOS,0,BOS,109,GSW,106,26.58,7,13,0.5379999999999999,2,2,1.0,4,6,0.667,4,8,12,3,1,0,1,2,20,1,.639,.615,.154,.462,16.4,35.2,25.5,19.1,1.8,0.0,6.0,26.3,133,102
Amir Johnson,20160401,BOS,0,BOS,109,GSW,106,26.37,3,5,0.6,0,1,0.0,1,5,0.2,2,7,9,2,1,0,2,1,7,4,.486,.600,.200,1.000,8.3,31.1,19.3,10.2,1.8,0.0,21.7,14.7,89,103
Marcus Smart,20160401,BOS,0,BOS,109,GSW,106,27.73,3,7,0.429,1,3,0.33299999999999996,0,0,,1,3,4,6,1,0,2,1,7,-5,.500,.500,.429,.000,3.9,12.7,8.1,29.0,1.7,0.0,22.2,13.6,104,107
Jonas Jerebko,20160401,BOS,0,BOS,109,GSW,106,19.93,4,6,0.667,1,2,0.5,0,0,,0,4,4,0,0,0,0,1,9,4,.750,.750,.333,.000,0.0,23.5,11.3,0.0,0.0,0.0,0.0,12.7,143,109
Kelly Olynyk,20160401,BOS,0,BOS,109,GSW,106,17.32,2,8,0.25,1,4,0.25,2,2,1.0,1,1,2,2,1,0,1,2,7,0,.394,.313,.500,.250,6.3,6.8,6.5,15.6,2.8,0.0,10.1,24.0,90,106
Terry Rozier,20160401,BOS,0,BOS,109,GSW,106,16.65,0,3,0.0,0,0,,1,2,0.5,1,4,5,0,0,0,0,0,1,-4,.129,.000,.000,.667,6.6,28.1,17.0,0.0,0.0,0.0,0.0,9.8,49,108
R.J. Hunter,20160401,BOS,0,BOS,109,GSW,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tyler Zeller,20160401,BOS,0,BOS,109,GSW,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jae Crowder,20160401,BOS,0,BOS,109,GSW,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jordan Mickey,20160401,BOS,0,BOS,109,GSW,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
