Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Tobias Harris,20151226,ORL,1,MIA,108,ORL,101,39.07,4,7,0.5710000000000001,2,3,0.667,3,6,0.5,0,6,6,1,2,0,1,2,13,0,.674,.714,.429,.857,0.0,21.7,10.2,3.2,2.9,0.0,9.4,13.9,119,126
Evan Fournier,20151226,ORL,1,MIA,108,ORL,101,36.45,4,11,0.364,2,6,0.33299999999999996,2,2,1.0,0,1,1,7,1,0,0,3,12,-2,.505,.455,.545,.182,0.0,3.9,1.8,24.4,1.6,0.0,0.0,16.7,127,133
Nikola Vucevic,20151226,ORL,1,MIA,108,ORL,101,36.25,11,22,0.5,0,1,0.0,0,1,0.0,4,6,10,6,3,1,2,3,22,0,.490,.500,.045,.045,13.9,23.4,18.4,27.9,4.8,2.3,8.2,34.5,108,119
Elfrid Payton,20151226,ORL,1,MIA,108,ORL,101,33.45,9,13,0.6920000000000001,0,0,,0,2,0.0,0,2,2,7,1,0,3,2,18,-13,.648,.692,.000,.154,0.0,8.4,4.0,33.4,1.7,0.0,17.8,25.8,114,132
Channing Frye,20151226,ORL,1,MIA,108,ORL,101,26.2,3,5,0.6,2,3,0.667,0,0,,0,4,4,1,0,0,0,1,8,-7,.800,.800,.600,.000,0.0,21.6,10.2,4.9,0.0,0.0,0.0,9.8,154,132
Mario Hezonja,20151226,ORL,1,MIA,108,ORL,101,19.73,3,5,0.6,2,3,0.667,0,0,,1,1,2,4,0,0,0,2,8,3,.800,.800,.600,.000,6.4,7.2,6.8,27.3,0.0,0.0,0.0,13.0,173,136
Victor Oladipo,20151226,ORL,1,MIA,108,ORL,101,18.02,3,8,0.375,1,3,0.33299999999999996,1,2,0.5,0,2,2,4,0,0,2,1,8,-2,.450,.438,.375,.250,0.0,15.7,7.4,30.4,0.0,0.0,18.4,30.9,90,134
Jason Smith,20151226,ORL,1,MIA,108,ORL,101,11.75,5,6,0.833,0,0,,0,0,,1,1,2,0,0,0,1,3,10,-7,.833,.833,.000,.000,10.8,12.0,11.3,0.0,0.0,0.0,14.3,30.5,130,135
Aaron Gordon,20151226,ORL,1,MIA,108,ORL,101,11.17,1,2,0.5,0,0,,0,0,,3,1,4,1,0,1,0,0,2,-5,.500,.500,.000,.000,33.9,12.6,23.9,11.1,0.0,7.5,0.0,9.2,158,129
Andrew Nicholson,20151226,ORL,1,MIA,108,ORL,101,7.92,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-2,,,,,0.0,17.8,8.4,0.0,0.0,0.0,,0.0,0,133
Shabazz Napier,20151226,ORL,1,MIA,108,ORL,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dewayne Dedmon,20151226,ORL,1,MIA,108,ORL,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Devyn Marble,20151226,ORL,1,MIA,108,ORL,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
