Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Anthony Tolliver,20160413,DET,0,DET,112,CLE,110,38.62,5,10,0.5,5,9,0.556,0,0,,1,7,8,1,0,0,2,1,15,4,.750,.750,.900,.000,3.1,20.9,12.2,4.6,0.0,0.0,16.7,15.1,117,113
Stanley Johnson,20160413,DET,0,DET,112,CLE,110,31.53,4,14,0.28600000000000003,1,3,0.33299999999999996,3,4,0.75,2,6,8,2,3,1,1,5,12,-22,.381,.321,.214,.286,7.6,21.9,14.9,11.1,5.0,2.1,6.0,25.8,89,100
Aron Baynes,20160413,DET,0,DET,112,CLE,110,27.8,5,9,0.556,0,0,,4,4,1.0,3,2,5,1,0,0,3,3,14,-1,.651,.556,.000,.444,13.0,8.3,10.6,6.9,0.0,0.0,21.8,24.0,112,115
Steve Blake,20160413,DET,0,DET,112,CLE,110,24.0,5,7,0.7140000000000001,3,4,0.75,0,0,,0,2,2,6,1,1,2,1,13,1,.929,.929,.571,.000,0.0,9.6,4.9,51.0,2.2,2.8,22.2,18.2,149,108
Darrun Hilliard,20160413,DET,0,DET,112,CLE,110,23.85,1,7,0.14300000000000002,0,1,0.0,2,2,1.0,0,4,4,2,1,1,3,2,4,3,.254,.143,.143,.286,0.0,19.3,9.9,12.8,2.2,2.8,27.6,22.1,50,106
Reggie Bullock,20160413,DET,0,DET,112,CLE,110,38.45,5,8,0.625,3,5,0.6,2,2,1.0,0,8,8,4,0,0,1,1,15,12,.845,.813,.625,.250,0.0,24.0,12.3,18.3,0.0,0.0,10.1,12.5,155,113
Spencer Dinwiddie,20160413,DET,0,DET,112,CLE,110,29.0,3,12,0.25,0,2,0.0,6,10,0.6,2,3,5,5,0,0,0,0,12,1,.366,.250,.167,.833,8.3,11.9,10.2,29.0,0.0,0.0,0.0,27.4,102,115
Jodie Meeks,20160413,DET,0,DET,112,CLE,110,26.53,6,15,0.4,4,9,0.444,4,4,1.0,0,3,3,3,0,0,0,0,20,9,.597,.533,.600,.267,0.0,13.0,6.7,24.0,0.0,0.0,0.0,30.6,128,115
Joel Anthony,20160413,DET,0,DET,112,CLE,110,25.22,3,3,1.0,0,0,,1,2,0.5,1,3,4,0,0,8,0,2,7,3,.902,1.000,.000,.667,4.8,13.7,9.3,0.0,0.0,21.3,0.0,7.5,183,92
Andre Drummond,20160413,DET,0,DET,112,CLE,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marcus Morris,20160413,DET,0,DET,112,CLE,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kentavious Caldwell-Pope,20160413,DET,0,DET,112,CLE,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tobias Harris,20160413,DET,0,DET,112,CLE,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
