Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Marc Gasol,20151115,MEM,0,MEM,114,MIN,106,37.27,7,10,0.7,0,0,,2,2,1.0,1,6,7,4,0,2,4,4,16,6,.735,.700,.000,.200,4.6,19.8,13.5,16.6,0.0,3.9,26.9,19.6,116,116
Jeff Green,20151115,MEM,0,MEM,114,MIN,106,35.12,7,12,0.583,1,3,0.33299999999999996,6,6,1.0,1,3,4,3,0,0,2,2,21,2,.717,.625,.250,.500,4.9,10.5,8.2,13.5,0.0,0.0,12.0,23.2,135,121
Mike Conley,20151115,MEM,0,MEM,114,MIN,106,32.82,7,14,0.5,4,6,0.667,2,4,0.5,0,0,0,7,2,0,1,0,20,5,.635,.643,.429,.286,0.0,0.0,0.0,34.4,3.2,0.0,6.0,25.0,131,116
Zach Randolph,20151115,MEM,0,MEM,114,MIN,106,27.95,6,8,0.75,0,0,,2,2,1.0,1,7,8,1,1,1,1,1,14,2,.788,.750,.000,.250,6.1,30.8,20.5,5.8,1.9,2.6,10.1,17.3,145,110
Tony Allen,20151115,MEM,0,MEM,114,MIN,106,22.9,4,6,0.667,0,1,0.0,0,0,,0,1,1,1,2,0,2,4,8,-11,.667,.667,.167,.000,0.0,5.4,3.1,6.6,4.5,0.0,25.0,17.1,97,112
Courtney Lee,20151115,MEM,0,MEM,114,MIN,106,28.2,3,7,0.429,1,1,1.0,0,0,,0,6,6,0,1,1,0,2,7,13,.500,.500,.143,.000,0.0,26.2,15.2,0.0,1.8,2.6,0.0,12.2,98,111
JaMychal Green,20151115,MEM,0,MEM,114,MIN,106,24.63,4,6,0.667,1,1,1.0,3,3,1.0,1,6,7,1,1,1,2,1,12,13,.820,.750,.167,.500,7.0,30.0,20.4,6.1,2.1,3.0,21.5,18.6,132,110
Mario Chalmers,20151115,MEM,0,MEM,114,MIN,106,18.17,2,4,0.5,2,3,0.667,10,10,1.0,0,0,0,4,0,1,3,1,16,7,.952,.750,.750,2.500,0.0,0.0,0.0,30.4,0.0,4.0,26.3,30.8,151,120
Matt Barnes,20151115,MEM,0,MEM,114,MIN,106,12.95,0,4,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,1,0,3,.000,.000,.500,.000,0.0,9.5,5.5,0.0,0.0,0.0,0.0,15.1,0,121
Brandan Wright,20151115,MEM,0,MEM,114,MIN,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Russ Smith,20151115,MEM,0,MEM,114,MIN,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vince Carter,20151115,MEM,0,MEM,114,MIN,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James Ennis,20151115,MEM,0,MEM,114,MIN,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
