Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kobe Bryant,20151120,LAL,1,TOR,102,LAL,91,37.07,5,13,0.385,0,5,0.0,0,0,,0,4,4,5,2,0,3,2,10,-1,.385,.385,.385,.000,0.0,11.8,6.3,22.7,3.0,0.0,18.8,20.8,78,116
D'Angelo Russell,20151120,LAL,1,TOR,102,LAL,91,33.6,7,16,0.43799999999999994,3,7,0.429,0,0,,0,5,5,2,1,1,2,3,17,9,.531,.531,.438,.000,0.0,16.2,8.7,11.4,1.6,3.2,11.1,25.8,97,116
Jordan Clarkson,20151120,LAL,1,TOR,102,LAL,91,32.1,6,13,0.462,1,3,0.33299999999999996,0,0,,0,4,4,3,1,0,2,1,13,12,.500,.500,.231,.000,0.0,13.6,7.3,17.2,1.7,0.0,13.3,22.5,94,118
Julius Randle,20151120,LAL,1,TOR,102,LAL,91,29.97,6,9,0.667,0,0,,6,6,1.0,2,10,12,1,0,1,1,5,18,15,.773,.667,.000,.667,8.4,36.4,23.4,6.3,0.0,3.6,7.9,20.4,151,111
Roy Hibbert,20151120,LAL,1,TOR,102,LAL,91,26.57,3,5,0.6,0,0,,2,2,1.0,3,5,8,3,1,1,3,3,8,4,.680,.600,.000,.400,14.3,20.5,17.6,18.3,2.1,4.0,33.8,16.1,110,112
Larry Nance,20151120,LAL,1,TOR,102,LAL,91,18.45,0,2,0.0,0,0,,0,0,,0,2,2,2,0,0,0,1,0,-27,.000,.000,.000,.000,0.0,11.8,6.3,14.9,0.0,0.0,0.0,5.2,55,123
Metta World Peace,20151120,LAL,1,TOR,102,LAL,91,16.52,1,4,0.25,1,4,0.25,1,2,0.5,1,0,1,0,0,0,0,2,4,-5,.410,.375,1.000,.500,7.6,0.0,3.5,0.0,0.0,0.0,0.0,14.3,98,128
Lou Williams,20151120,LAL,1,TOR,102,LAL,91,15.9,2,6,0.33299999999999996,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,0,3,2,1,2,0,6,-23,.410,.417,.500,.500,0.0,0.0,0.0,31.3,6.9,6.7,21.5,28.3,79,108
Brandon Bass,20151120,LAL,1,TOR,102,LAL,91,15.43,2,3,0.667,0,0,,3,4,0.75,3,2,5,2,0,0,1,0,7,-19,.735,.667,.000,1.333,24.6,14.1,19.0,21.6,0.0,0.0,17.4,18.0,144,122
Nick Young,20151120,LAL,1,TOR,102,LAL,91,14.4,3,6,0.5,2,3,0.667,0,0,,0,0,0,0,1,0,1,1,8,-20,.667,.667,.500,.000,0.0,0.0,0.0,0.0,3.8,0.0,14.3,23.5,104,119
Tarik Black,20151120,LAL,1,TOR,102,LAL,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ryan Kelly,20151120,LAL,1,TOR,102,LAL,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marcelo Huertas,20151120,LAL,1,TOR,102,LAL,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
