Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Mario Chalmers,20160114,MEM,1,MEM,103,DET,101,41.8,9,15,0.6,2,6,0.33299999999999996,5,6,0.833,0,3,3,8,4,0,3,3,25,7,.709,.667,.400,.400,0.0,10.8,5.4,34.5,5.0,0.0,14.5,23.2,131,107
Marc Gasol,20160114,MEM,1,MEM,103,DET,101,37.3,8,20,0.4,0,0,,3,4,0.75,0,5,5,4,2,3,3,5,19,-11,.437,.400,.000,.200,0.0,20.1,10.1,19.3,2.8,9.7,12.1,31.2,85,105
Tony Allen,20160114,MEM,1,MEM,103,DET,101,32.12,1,4,0.25,0,0,,0,0,,2,5,7,1,4,0,2,1,2,4,.250,.250,.000,.000,9.3,23.4,16.3,4.2,6.5,0.0,33.3,8.8,63,101
Zach Randolph,20160114,MEM,1,MEM,103,DET,101,29.75,6,10,0.6,0,0,,1,3,0.33299999999999996,1,2,3,3,1,0,1,3,13,9,.574,.600,.000,.300,5.0,10.1,7.6,17.7,1.8,0.0,8.1,19.5,115,115
Courtney Lee,20160114,MEM,1,MEM,103,DET,101,28.82,1,7,0.14300000000000002,0,2,0.0,6,7,0.857,0,2,2,2,0,0,2,2,8,0,.397,.143,.286,1.000,0.0,10.4,5.2,9.4,0.0,0.0,16.6,19.7,79,119
Matt Barnes,20160114,MEM,1,MEM,103,DET,101,27.52,6,7,0.857,6,6,1.0,0,0,,0,3,3,0,2,0,0,1,18,-1,1.286,1.286,.857,.000,0.0,16.4,8.2,0.0,3.8,0.0,0.0,12.0,237,109
Jeff Green,20160114,MEM,1,MEM,103,DET,101,26.77,6,10,0.6,1,2,0.5,3,3,1.0,2,2,4,1,0,0,2,1,16,3,.707,.650,.200,.300,11.2,11.2,11.2,6.8,0.0,0.0,15.0,23.4,124,119
Elliot Williams,20160114,MEM,1,MEM,103,DET,101,6.2,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-5,.000,.000,.000,.000,0.0,0.0,0.0,20.9,0.0,0.0,0.0,7.6,54,122
Vince Carter,20160114,MEM,1,MEM,103,DET,101,5.0,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,1,1,0,2,.000,.000,.000,.000,0.0,60.0,30.0,0.0,0.0,0.0,50.0,18.8,0,109
JaMychal Green,20160114,MEM,1,MEM,103,DET,101,4.73,0,1,0.0,0,0,,2,2,1.0,0,0,0,1,0,0,1,2,2,2,.532,.000,.000,2.000,0.0,0.0,0.0,27.4,0.0,0.0,34.7,28.6,88,120
James Ennis,20160114,MEM,1,MEM,103,DET,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mike Conley,20160114,MEM,1,MEM,103,DET,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
