Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Blake Griffin,20151029,LAC,1,LAC,104,DAL,88,26.78,11,17,0.647,0,0,,4,6,0.667,2,8,10,2,1,1,3,1,26,12,.662,.647,.000,.353,7.3,24.3,16.6,19.6,1.8,2.7,13.3,37.0,114,83
DeAndre Jordan,20151029,LAC,1,LAC,104,DAL,88,25.87,2,2,1.0,0,0,,2,8,0.25,2,13,15,2,0,4,1,1,6,11,.543,1.000,.000,4.000,7.6,40.9,25.8,10.8,0.0,11.1,15.3,11.0,107,74
Chris Paul,20151029,LAC,1,LAC,104,DAL,88,24.37,3,8,0.375,1,4,0.25,2,2,1.0,0,3,3,5,1,0,0,1,9,15,.507,.438,.500,.250,0.0,10.0,5.5,30.7,2.0,0.0,0.0,16.0,121,91
J.J. Redick,20151029,LAC,1,LAC,104,DAL,88,23.87,4,9,0.444,2,4,0.5,2,2,1.0,0,1,1,2,1,0,0,1,12,14,.607,.556,.444,.222,0.0,3.4,1.9,13.4,2.0,0.0,0.0,18.1,127,94
Lance Stephenson,20151029,LAC,1,LAC,104,DAL,88,20.87,1,5,0.2,1,4,0.25,0,0,,0,2,2,2,0,0,1,3,3,7,.300,.300,.800,.000,0.0,7.8,4.3,12.9,0.0,0.0,16.7,12.6,64,96
Austin Rivers,20151029,LAC,1,LAC,104,DAL,88,24.47,5,10,0.5,2,4,0.5,2,4,0.5,0,2,2,1,1,0,0,1,14,4,.595,.600,.400,.400,0.0,6.7,3.6,7.0,2.0,0.0,0.0,21.1,119,93
Wesley Johnson,20151029,LAC,1,LAC,104,DAL,88,21.78,3,7,0.429,0,4,0.0,0,0,,1,6,7,0,0,1,0,2,6,3,.429,.429,.571,.000,4.5,22.4,14.3,0.0,0.0,3.3,0.0,14.1,92,87
Paul Pierce,20151029,LAC,1,LAC,104,DAL,88,19.52,1,6,0.16699999999999998,0,3,0.0,4,4,1.0,0,4,4,2,2,0,0,2,6,17,.387,.167,.500,.667,0.0,16.7,9.1,13.8,4.9,0.0,0.0,17.4,94,82
Jamal Crawford,20151029,LAC,1,LAC,104,DAL,88,17.4,6,11,0.545,2,4,0.5,1,1,1.0,0,2,2,2,0,0,0,0,15,12,.656,.636,.364,.091,0.0,9.4,5.1,25.7,0.0,0.0,0.0,28.8,131,96
Josh Smith,20151029,LAC,1,LAC,104,DAL,88,14.17,1,5,0.2,0,1,0.0,3,6,0.5,3,3,6,1,0,2,1,4,5,9,.327,.200,.200,1.200,20.7,17.2,18.8,9.8,0.0,10.1,11.6,26.7,85,85
Pablo Prigioni,20151029,LAC,1,LAC,104,DAL,88,7.08,0,4,0.0,0,3,0.0,0,0,,0,1,1,1,0,0,1,0,0,-8,.000,.000,.750,.000,0.0,11.5,6.3,17.8,0.0,0.0,20.0,30.9,12,95
Cole Aldrich,20151029,LAC,1,LAC,104,DAL,88,6.9,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-8,.000,.000,.000,.000,0.0,0.0,0.0,18.3,0.0,0.0,0.0,6.4,48,100
Luc Mbah a Moute,20151029,LAC,1,LAC,104,DAL,88,6.9,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-8,.500,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,19.1,60,100
