Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jae Crowder,20151106,BOS,1,BOS,118,WAS,98,28.23,4,12,0.33299999999999996,0,3,0.0,4,5,0.8,3,7,10,2,5,1,1,0,12,9,.423,.333,.250,.417,10.2,24.8,17.3,9.1,7.9,2.7,6.6,20.8,103,78
Isaiah Thomas,20151106,BOS,1,BOS,118,WAS,98,25.75,5,15,0.33299999999999996,1,3,0.33299999999999996,5,6,0.833,0,1,1,8,2,0,3,0,16,9,.454,.367,.200,.400,0.0,3.9,1.9,43.0,3.5,0.0,14.5,31.0,102,95
Avery Bradley,20151106,BOS,1,BOS,118,WAS,98,25.55,2,6,0.33299999999999996,2,5,0.4,0,0,,0,0,0,2,2,0,2,1,6,6,.500,.500,.833,.000,0.0,0.0,0.0,9.3,3.5,0.0,25.0,12.1,86,96
Jared Sullinger,20151106,BOS,1,BOS,118,WAS,98,21.65,9,13,0.6920000000000001,3,4,0.75,0,0,,3,5,8,3,1,2,2,2,21,9,.808,.808,.308,.000,13.3,23.1,18.1,27.7,2.1,7.0,13.3,26.8,143,88
Amir Johnson,20151106,BOS,1,BOS,118,WAS,98,18.13,2,4,0.5,0,1,0.0,1,2,0.5,2,4,6,0,0,0,2,4,5,-8,.512,.500,.250,.500,10.6,22.1,16.2,0.0,0.0,0.0,29.1,14.7,85,97
Evan Turner,20151106,BOS,1,BOS,118,WAS,98,29.55,7,12,0.583,2,4,0.5,0,0,,0,6,6,2,3,0,2,3,16,26,.667,.667,.333,.000,0.0,20.3,9.9,10.0,4.5,0.0,14.3,18.3,117,88
Kelly Olynyk,20151106,BOS,1,BOS,118,WAS,98,26.92,7,11,0.636,3,5,0.6,2,3,0.667,2,5,7,4,4,1,3,0,19,29,.771,.773,.455,.273,7.1,18.6,12.7,22.6,6.6,2.8,19.6,22.0,131,82
Jonas Jerebko,20151106,BOS,1,BOS,118,WAS,98,19.87,1,3,0.33299999999999996,0,0,,4,4,1.0,2,5,7,0,0,0,1,2,6,18,.630,.333,.000,1.333,9.7,25.2,17.3,0.0,0.0,0.0,17.4,11.2,126,97
Terry Rozier,20151106,BOS,1,BOS,118,WAS,98,19.37,2,8,0.25,1,3,0.33299999999999996,0,0,,1,0,1,3,0,0,0,2,5,4,.313,.313,.375,.000,5.0,0.0,2.5,19.0,0.0,0.0,0.0,16.0,96,103
David Lee,20151106,BOS,1,BOS,118,WAS,98,12.65,1,4,0.25,0,0,,0,0,,0,3,3,0,1,0,1,3,2,5,.250,.250,.000,.000,0.0,23.7,11.6,0.0,3.5,0.0,20.0,15.3,44,89
Tyler Zeller,20151106,BOS,1,BOS,118,WAS,98,4.53,3,4,0.75,0,0,,1,2,0.5,1,1,2,0,0,0,0,2,7,-4,.000,.000,.667,.000,0.0,22.1,10.8,0.0,0.0,0.0,0.0,25.6,0,97
R.J. Hunter,20151106,BOS,1,BOS,118,WAS,98,4.53,0,3,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,2,0,-4,.717,.750,.000,.500,21.2,22.1,21.6,0.0,0.0,0.0,0.0,41.6,146,97
Jordan Mickey,20151106,BOS,1,BOS,118,WAS,98,3.28,1,2,0.5,0,0,,1,1,1.0,1,0,1,0,0,1,0,0,3,1,.615,.500,.000,.500,29.2,0.0,14.9,0.0,0.0,23.2,0.0,28.7,146,87
