Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Elfrid Payton,20151129,ORL,1,ORL,110,BOS,91,35.22,2,12,0.16699999999999998,0,0,,2,4,0.5,1,2,3,5,1,1,2,1,6,9,.218,.167,.000,.333,3.2,5.9,4.6,16.1,1.5,2.2,12.7,19.0,71,100
Tobias Harris,20151129,ORL,1,ORL,110,BOS,91,32.57,7,13,0.5379999999999999,0,3,0.0,1,3,0.33299999999999996,6,5,11,2,1,1,2,1,15,7,.524,.538,.231,.231,21.1,16.0,18.4,8.5,1.6,2.4,12.3,21.3,115,96
Nikola Vucevic,20151129,ORL,1,ORL,110,BOS,91,32.42,9,19,0.474,0,0,,0,0,,4,6,10,2,0,0,2,6,18,18,.474,.474,.000,.000,14.1,19.3,16.8,9.3,0.0,0.0,9.5,27.5,107,100
Evan Fournier,20151129,ORL,1,ORL,110,BOS,91,20.0,4,9,0.444,0,3,0.0,1,1,1.0,1,2,3,1,1,0,1,1,9,4,.477,.444,.333,.111,5.7,10.4,8.2,6.8,2.6,0.0,9.6,22.2,106,98
Channing Frye,20151129,ORL,1,ORL,110,BOS,91,17.02,2,4,0.5,2,4,0.5,0,0,,0,2,2,1,1,1,2,3,6,2,.750,.750,1.000,.000,0.0,12.3,6.4,7.2,3.0,4.6,33.3,15.0,101,92
Victor Oladipo,20151129,ORL,1,ORL,110,BOS,91,30.12,5,12,0.41700000000000004,2,6,0.33299999999999996,7,8,0.875,0,8,8,6,2,1,1,4,19,16,.612,.500,.500,.667,0.0,27.7,14.5,25.8,3.4,2.6,6.1,23.3,144,89
Andrew Nicholson,20151129,ORL,1,ORL,110,BOS,91,23.48,6,9,0.667,2,4,0.5,0,0,,2,6,8,0,0,2,0,0,14,15,.778,.778,.444,.000,9.7,26.7,18.6,0.0,0.0,6.7,0.0,16.3,169,94
Aaron Gordon,20151129,ORL,1,ORL,110,BOS,91,21.78,5,7,0.7140000000000001,2,3,0.667,0,0,,1,4,5,2,0,1,0,2,12,11,.857,.857,.429,.000,5.2,19.2,12.5,13.0,0.0,3.6,0.0,13.6,186,98
Jason Smith,20151129,ORL,1,ORL,110,BOS,91,15.48,3,5,0.6,0,0,,0,0,,2,1,3,1,0,0,2,2,6,1,.600,.600,.000,.000,14.8,6.7,10.6,8.7,0.0,0.0,28.6,19.2,100,104
Shabazz Napier,20151129,ORL,1,ORL,110,BOS,91,9.42,2,3,0.667,1,2,0.5,0,0,,0,1,1,4,0,0,1,0,5,6,.833,.833,.667,.000,0.0,11.1,5.8,58.6,0.0,0.0,25.0,18.0,150,103
Mario Hezonja,20151129,ORL,1,ORL,110,BOS,91,1.25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,106
Devyn Marble,20151129,ORL,1,ORL,110,BOS,91,1.25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,106
Dewayne Dedmon,20151129,ORL,1,ORL,110,BOS,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
