Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kawhi Leonard,20151212,SAS,0,SAS,103,ATL,78,32.43,7,13,0.5379999999999999,1,3,0.33299999999999996,7,7,1.0,1,7,8,4,5,0,2,2,22,36,.684,.577,.231,.538,4.6,20.7,14.4,23.1,7.6,0.0,11.1,25.1,131,69
Tim Duncan,20151212,SAS,0,SAS,103,ATL,78,30.82,2,6,0.33299999999999996,0,0,,0,0,,0,10,10,4,1,0,4,2,4,28,.333,.333,.000,.000,0.0,31.2,19.0,18.9,1.6,0.0,40.0,14.6,59,79
LaMarcus Aldridge,20151212,SAS,0,SAS,103,ATL,78,27.4,5,9,0.556,0,0,,3,3,1.0,1,5,6,1,0,1,3,2,13,22,.630,.556,.000,.333,5.5,17.5,12.8,6.4,0.0,3.1,22.5,21.9,100,83
Tony Parker,20151212,SAS,0,SAS,103,ATL,78,24.1,4,7,0.5710000000000001,0,0,,0,0,,1,2,3,4,1,1,1,3,8,23,.571,.571,.000,.000,6.2,8.0,7.3,28.4,2.1,3.6,12.5,14.9,119,81
Danny Green,20151212,SAS,0,SAS,103,ATL,78,21.07,4,8,0.5,2,3,0.667,0,0,,0,1,1,2,1,0,4,1,10,2,.625,.625,.375,.000,0.0,4.6,2.8,16.9,2.3,0.0,33.3,25.6,79,84
Patty Mills,20151212,SAS,0,SAS,103,ATL,78,23.9,2,7,0.28600000000000003,0,4,0.0,3,3,1.0,0,3,3,5,1,0,1,1,7,2,.421,.286,.571,.429,0.0,12.1,7.3,31.4,2.1,0.0,10.7,17.5,103,83
Jonathon Simmons,20151212,SAS,0,SAS,103,ATL,78,19.0,2,5,0.4,1,1,1.0,4,4,1.0,1,6,7,2,0,0,2,2,9,6,.666,.500,.200,.800,7.9,30.3,21.6,16.3,0.0,0.0,22.8,20.7,116,83
Manu Ginobili,20151212,SAS,0,SAS,103,ATL,78,18.58,5,7,0.7140000000000001,3,3,1.0,4,5,0.8,1,2,3,1,0,0,4,1,17,5,.924,.929,.429,.714,8.1,10.3,9.4,11.2,0.0,0.0,30.3,32.0,113,88
Boris Diaw,20151212,SAS,0,SAS,103,ATL,78,13.92,0,4,0.0,0,2,0.0,0,0,,1,1,2,2,0,0,0,1,0,3,.000,.000,.500,.000,10.8,6.9,8.4,19.2,0.0,0.0,0.0,12.9,49,89
David West,20151212,SAS,0,SAS,103,ATL,78,11.53,1,1,1.0,0,0,,0,0,,0,3,3,1,1,0,1,1,2,-6,1.000,1.000,.000,.000,0.0,25.0,15.2,13.1,4.3,0.0,50.0,7.8,98,75
Rasual Butler,20151212,SAS,0,SAS,103,ATL,78,7.25,2,3,0.667,2,3,0.667,0,0,,0,1,1,0,1,0,0,0,6,2,1.000,1.000,1.000,.000,0.0,13.2,8.1,0.0,6.8,0.0,0.0,18.6,165,72
Matt Bonner,20151212,SAS,0,SAS,103,ATL,78,5.0,1,2,0.5,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,3,1,.500,.500,.000,.000,0.0,19.2,11.7,0.0,0.0,0.0,33.3,27.0,57,86
Kyle Anderson,20151212,SAS,0,SAS,103,ATL,78,5.0,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,1,0,2,1,.750,.750,.500,.000,0.0,19.2,11.7,0.0,0.0,0.0,0.0,18.0,130,86
