Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Taj Gibson,20151228,CHI,1,CHI,104,TOR,97,37.85,2,7,0.28600000000000003,0,0,,0,2,0.0,6,5,11,2,1,2,1,4,4,5,.254,.286,.000,.286,16.5,12.9,14.7,6.8,1.4,3.7,11.3,10.5,90,103
Jimmy Butler,20151228,CHI,1,CHI,104,TOR,97,35.77,2,7,0.28600000000000003,0,3,0.0,1,2,0.5,1,3,4,5,2,2,2,2,5,-8,.317,.286,.429,.286,2.9,8.2,5.7,18.0,2.9,3.9,20.2,12.3,80,101
Pau Gasol,20151228,CHI,1,CHI,104,TOR,97,30.03,8,14,0.5710000000000001,0,0,,6,8,0.75,2,5,7,3,1,3,2,2,22,-4,.628,.571,.000,.571,6.9,16.3,11.8,17.6,1.7,7.1,10.2,29.0,123,98
Derrick Rose,20151228,CHI,1,CHI,104,TOR,97,28.8,7,16,0.43799999999999994,3,5,0.6,3,4,0.75,0,1,1,4,0,1,1,1,20,0,.563,.531,.313,.250,0.0,3.4,1.8,23.5,0.0,2.5,5.3,29.1,116,110
Nikola Mirotic,20151228,CHI,1,CHI,104,TOR,97,16.72,1,6,0.16699999999999998,0,4,0.0,0,0,,0,7,7,0,0,1,1,2,2,-10,.167,.167,.667,.000,0.0,41.0,21.2,0.0,0.0,4.2,14.3,18.7,31,96
Tony Snell,20151228,CHI,1,CHI,104,TOR,97,27.43,8,14,0.5710000000000001,4,5,0.8,2,2,1.0,0,7,7,1,0,1,0,0,22,13,.739,.714,.357,.143,0.0,25.0,12.9,6.7,0.0,2.6,0.0,24.2,147,104
Bobby Portis,20151228,CHI,1,CHI,104,TOR,97,27.02,6,10,0.6,0,1,0.0,0,1,0.0,2,7,9,2,0,0,2,1,12,16,.575,.600,.100,.100,7.7,25.4,16.8,12.1,0.0,0.0,16.1,20.5,104,105
Aaron Brooks,20151228,CHI,1,CHI,104,TOR,97,26.93,6,13,0.462,1,3,0.33299999999999996,4,5,0.8,0,3,3,5,0,0,1,3,17,9,.559,.500,.231,.385,0.0,10.9,5.6,30.4,0.0,0.0,6.2,26.8,119,109
Kirk Hinrich,20151228,CHI,1,CHI,104,TOR,97,9.47,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,14,,,,,0.0,0.0,0.0,12.7,0.0,0.0,,0.0,220,114
Cameron Bairstow,20151228,CHI,1,CHI,104,TOR,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Doug McDermott,20151228,CHI,1,CHI,104,TOR,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cristiano Felicio,20151228,CHI,1,CHI,104,TOR,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E'Twaun Moore,20151228,CHI,1,CHI,104,TOR,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
