Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Nicolas Batum,20151115,CHO,1,CHO,106,POR,94,38.88,11,19,0.579,5,10,0.5,6,7,0.857,0,5,5,6,0,0,2,2,33,5,.747,.711,.526,.368,0.0,13.4,7.4,27.0,0.0,0.0,8.3,29.0,138,109
Kemba Walker,20151115,CHO,1,CHO,106,POR,94,36.47,5,12,0.41700000000000004,2,5,0.4,2,2,1.0,0,4,4,5,2,0,2,2,14,2,.543,.500,.417,.167,0.0,11.4,6.3,19.1,2.9,0.0,13.4,19.1,105,103
Marvin Williams,20151115,CHO,1,CHO,106,POR,94,34.47,3,8,0.375,0,3,0.0,1,2,0.5,0,8,8,2,1,2,1,2,7,9,.394,.375,.375,.250,0.0,24.2,13.4,7.6,1.5,4.1,10.1,13.4,80,97
Al Jefferson,20151115,CHO,1,CHO,106,POR,94,30.45,13,17,0.765,0,0,,3,4,0.75,2,3,5,3,1,1,2,4,29,10,.773,.765,.000,.235,8.5,10.3,9.5,23.1,1.7,2.3,9.6,32.0,138,105
P.J. Hairston,20151115,CHO,1,CHO,106,POR,94,9.47,1,2,0.5,0,1,0.0,0,0,,1,0,1,0,1,0,0,0,2,5,.500,.500,.500,.000,13.7,0.0,6.1,0.0,5.6,0.0,0.0,9.9,121,103
Jeremy Lamb,20151115,CHO,1,CHO,106,POR,94,27.93,6,10,0.6,1,5,0.2,0,0,,0,5,5,3,0,2,1,2,13,21,.650,.650,.500,.000,0.0,18.7,10.4,16.8,0.0,5.1,9.1,18.5,119,103
Cody Zeller,20151115,CHO,1,CHO,106,POR,94,21.28,0,4,0.0,0,2,0.0,1,2,0.5,3,3,6,2,0,2,1,1,1,7,.102,.000,.500,.500,18.3,14.7,16.3,11.0,0.0,6.6,17.0,13.0,70,104
Jeremy Lin,20151115,CHO,1,CHO,106,POR,94,20.23,2,9,0.222,1,4,0.25,0,0,,0,0,0,3,1,1,1,1,5,6,.278,.278,.444,.000,0.0,0.0,0.0,19.6,2.6,3.5,10.0,23.2,67,108
Spencer Hawes,20151115,CHO,1,CHO,106,POR,94,17.55,0,2,0.0,0,1,0.0,2,2,1.0,0,2,2,4,0,1,1,2,2,2,.347,.000,.500,1.000,0.0,11.9,6.6,26.7,0.0,4.0,25.8,10.4,96,107
Brian Roberts,20151115,CHO,1,CHO,106,POR,94,3.27,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,0,0,-7,,,,,39.7,0.0,17.7,35.8,0.0,0.0,,0.0,221,115
Troy Daniels,20151115,CHO,1,CHO,106,POR,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frank Kaminsky,20151115,CHO,1,CHO,106,POR,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tyler Hansbrough,20151115,CHO,1,CHO,106,POR,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
