Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Andrew Wiggins,20151216,MIN,0,NYK,107,MIN,102,37.47,8,22,0.364,0,4,0.0,7,7,1.0,2,3,5,1,1,1,2,3,23,1,.459,.364,.182,.318,4.9,8.0,6.4,4.0,1.3,2.0,7.4,30.4,99,116
Gorgui Dieng,20151216,MIN,0,NYK,107,MIN,102,36.23,6,9,0.667,0,0,,2,2,1.0,3,7,10,3,1,1,1,4,14,13,.709,.667,.000,.222,7.6,19.3,13.2,11.7,1.4,2.1,9.2,12.6,143,112
Ricky Rubio,20151216,MIN,0,NYK,107,MIN,102,34.33,3,10,0.3,1,1,1.0,2,2,1.0,3,7,10,12,8,0,1,1,9,3,.414,.350,.100,.200,8.1,20.4,14.0,44.4,11.8,0.0,8.4,14.5,120,90
Karl-Anthony Towns,20151216,MIN,0,NYK,107,MIN,102,32.43,11,22,0.5,2,4,0.5,1,1,1.0,5,6,11,0,0,0,2,4,25,-5,.557,.545,.182,.045,14.2,18.5,16.3,0.0,0.0,0.0,8.2,31.7,113,116
Tayshaun Prince,20151216,MIN,0,NYK,107,MIN,102,21.23,1,3,0.33299999999999996,0,1,0.0,0,0,,0,1,1,2,0,0,0,3,2,-10,.333,.333,.333,.000,0.0,4.7,2.3,11.4,0.0,0.0,0.0,5.9,98,122
Zach LaVine,20151216,MIN,0,NYK,107,MIN,102,29.12,9,20,0.45,1,5,0.2,0,0,,0,2,2,2,0,0,1,3,19,3,.475,.475,.250,.000,0.0,6.9,3.3,12.1,0.0,0.0,4.8,30.3,100,121
Shabazz Muhammad,20151216,MIN,0,NYK,107,MIN,102,17.8,3,8,0.375,0,1,0.0,2,2,1.0,3,6,9,0,1,0,0,1,8,-16,.450,.375,.125,.250,15.6,33.7,24.3,0.0,2.8,0.0,0.0,21.0,115,104
Nemanja Bjelica,20151216,MIN,0,NYK,107,MIN,102,9.7,1,4,0.25,0,3,0.0,0,0,,0,0,0,0,1,0,0,1,2,2,.250,.250,.750,.000,0.0,0.0,0.0,0.0,5.2,0.0,0.0,17.3,59,112
Andre Miller,20151216,MIN,0,NYK,107,MIN,102,9.35,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-9,.000,.000,.000,.000,0.0,0.0,0.0,12.2,0.0,0.0,0.0,4.5,48,123
Damjan Rudez,20151216,MIN,0,NYK,107,MIN,102,6.72,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-8,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,0,123
Adreian Payne,20151216,MIN,0,NYK,107,MIN,102,5.63,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,1,0,1,.000,.000,1.000,.000,0.0,35.5,17.0,0.0,0.0,0.0,0.0,7.5,0,110
Kevin Garnett,20151216,MIN,0,NYK,107,MIN,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kevin Martin,20151216,MIN,0,NYK,107,MIN,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
