Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Tobias Harris,20151218,ORL,1,ORL,102,POR,94,36.43,9,13,0.6920000000000001,1,3,0.33299999999999996,6,7,0.857,3,9,12,2,3,0,0,0,25,9,.777,.731,.231,.538,8.2,28.2,17.6,9.7,4.1,0.0,0.0,19.1,166,94
Elfrid Payton,20151218,ORL,1,ORL,102,POR,94,35.78,4,9,0.444,0,1,0.0,11,17,0.647,3,3,6,3,2,1,4,5,19,8,.576,.444,.111,1.889,8.4,9.6,8.9,12.0,2.8,3.3,19.5,24.8,106,98
Nikola Vucevic,20151218,ORL,1,ORL,102,POR,94,34.72,12,22,0.545,0,0,,1,2,0.5,4,7,11,1,1,2,1,2,25,5,.546,.545,.000,.091,11.5,23.0,16.9,6.2,1.4,6.7,4.2,29.8,114,96
Evan Fournier,20151218,ORL,1,ORL,102,POR,94,25.37,1,7,0.14300000000000002,0,4,0.0,0,0,,0,1,1,4,2,0,0,0,2,4,.143,.143,.571,.000,0.0,4.5,2.1,20.4,4.0,0.0,0.0,12.0,61,99
Channing Frye,20151218,ORL,1,ORL,102,POR,94,22.53,1,4,0.25,0,3,0.0,0,0,,0,4,4,3,0,0,1,3,2,12,.250,.250,.750,.000,0.0,20.3,9.5,17.3,0.0,0.0,20.0,9.6,67,104
Victor Oladipo,20151218,ORL,1,ORL,102,POR,94,34.85,7,14,0.5,1,2,0.5,0,0,,0,4,4,6,3,1,6,4,15,4,.536,.536,.143,.000,0.0,13.1,6.1,28.1,4.3,3.4,30.0,24.9,83,94
Andrew Nicholson,20151218,ORL,1,ORL,102,POR,94,24.88,3,9,0.33299999999999996,0,2,0.0,2,3,0.667,2,2,4,0,0,0,1,2,8,-4,.388,.333,.222,.333,8.0,9.2,8.6,0.0,0.0,0.0,8.8,19.7,85,106
Jason Smith,20151218,ORL,1,ORL,102,POR,94,13.28,2,5,0.4,0,0,,0,0,,0,1,1,0,0,1,0,1,4,3,.400,.400,.000,.000,0.0,8.6,4.0,0.0,0.0,8.8,0.0,16.3,86,101
Aaron Gordon,20151218,ORL,1,ORL,102,POR,94,12.15,0,1,0.0,0,0,,2,2,1.0,1,4,5,0,0,0,0,1,2,-1,.532,.000,.000,2.000,8.2,37.6,21.9,0.0,0.0,0.0,0.0,6.7,141,101
Mario Hezonja,20151218,ORL,1,ORL,102,POR,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dewayne Dedmon,20151218,ORL,1,ORL,102,POR,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shabazz Napier,20151218,ORL,1,ORL,102,POR,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
