Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Nerlens Noel,20151116,PHI,1,DAL,92,PHI,86,38.38,5,12,0.41700000000000004,0,0,,2,4,0.5,2,10,12,1,2,1,5,3,12,-4,.436,.417,.000,.333,6.1,28.4,17.7,4.5,2.5,2.4,26.7,21.0,70,87
T.J. McConnell,20151116,PHI,1,DAL,92,PHI,86,34.37,6,9,0.667,1,3,0.33299999999999996,0,0,,1,6,7,6,2,1,4,4,13,5,.722,.722,.333,.000,3.4,19.0,11.5,32.7,2.8,2.7,30.8,16.2,110,88
Jahlil Okafor,20151116,PHI,1,DAL,92,PHI,86,32.55,8,15,0.5329999999999999,0,0,,3,3,1.0,2,9,11,1,1,2,4,5,19,-13,.582,.533,.000,.200,7.2,30.2,19.1,6.6,1.5,5.7,19.7,26.8,97,86
Jerami Grant,20151116,PHI,1,DAL,92,PHI,86,29.45,5,10,0.5,0,1,0.0,3,5,0.6,1,2,3,0,1,0,3,5,13,-21,.533,.500,.100,.500,4.0,7.4,5.8,0.0,1.6,0.0,19.7,22.2,87,95
Nik Stauskas,20151116,PHI,1,DAL,92,PHI,86,16.02,0,4,0.0,0,2,0.0,0,0,,0,2,2,1,0,0,1,2,0,-14,.000,.000,.500,.000,0.0,13.6,7.1,8.8,0.0,0.0,20.0,13.4,12,97
Hollis Thompson,20151116,PHI,1,DAL,92,PHI,86,28.83,4,6,0.667,3,4,0.75,1,1,1.0,0,3,3,2,1,0,2,3,12,6,.932,.917,.667,.167,0.0,11.4,5.9,12.2,1.6,0.0,23.7,12.6,136,94
Isaiah Canaan,20151116,PHI,1,DAL,92,PHI,86,25.35,1,9,0.111,1,8,0.125,0,1,0.0,0,1,1,1,1,0,1,0,3,-1,.159,.167,.889,.111,0.0,4.3,2.2,5.9,1.9,0.0,9.6,17.7,37,95
Robert Covington,20151116,PHI,1,DAL,92,PHI,86,20.23,2,8,0.25,0,4,0.0,3,4,0.75,2,3,5,2,1,0,4,4,7,9,.359,.250,.500,.500,11.6,16.2,14.0,16.2,2.3,0.0,29.1,29.2,66,91
JaKarr Sampson,20151116,PHI,1,DAL,92,PHI,86,14.82,3,3,1.0,0,0,,1,2,0.5,0,2,2,2,0,0,3,3,7,3,.902,1.000,.000,.667,0.0,14.7,7.6,26.7,0.0,0.0,43.6,19.9,99,97
Carl Landry,20151116,PHI,1,DAL,92,PHI,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christian Wood,20151116,PHI,1,DAL,92,PHI,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richaun Holmes,20151116,PHI,1,DAL,92,PHI,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Phil Pressey,20151116,PHI,1,DAL,92,PHI,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
