Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
James Ennis,20160411,NOP,1,CHI,121,NOP,116,39.9,9,14,0.643,5,8,0.625,6,7,0.857,2,3,5,4,1,1,1,3,29,-9,.849,.821,.571,.500,6.0,12.9,8.8,15.9,1.3,2.2,5.5,21.3,165,134
Dante Cunningham,20160411,NOP,1,CHI,121,NOP,116,35.02,5,9,0.556,0,1,0.0,0,0,,0,1,1,2,0,0,0,4,10,-8,.556,.556,.111,.000,0.0,4.9,2.0,8.0,0.0,0.0,0.0,12.1,121,140
Luke Babbitt,20160411,NOP,1,CHI,121,NOP,116,34.73,2,10,0.2,0,2,0.0,3,3,1.0,4,1,5,4,0,0,3,3,7,0,.309,.200,.200,.300,13.8,4.9,10.2,14.5,0.0,0.0,20.9,19.3,86,140
Toney Douglas,20160411,NOP,1,CHI,121,NOP,116,33.1,8,13,0.615,3,6,0.5,2,2,1.0,0,2,2,3,1,0,0,1,21,9,.756,.731,.462,.154,0.0,10.4,4.3,14.8,1.6,0.0,0.0,19.7,156,136
Omer Asik,20160411,NOP,1,CHI,121,NOP,116,24.0,6,8,0.75,0,0,,2,4,0.5,2,5,7,1,3,0,1,1,14,4,.717,.750,.000,.500,10.0,35.7,20.6,6.9,6.6,0.0,9.3,21.0,134,122
Tim Frazier,20160411,NOP,1,CHI,121,NOP,116,32.97,6,15,0.4,1,3,0.33299999999999996,7,9,0.778,1,5,6,11,3,0,2,5,20,-8,.527,.433,.200,.600,3.6,26.0,12.8,49.6,4.8,0.0,9.5,29.8,125,127
Jordan Hamilton,20160411,NOP,1,CHI,121,NOP,116,23.78,5,10,0.5,3,6,0.5,2,3,0.667,0,3,3,2,0,0,2,4,15,-3,.663,.650,.600,.300,0.0,21.6,8.9,13.1,0.0,0.0,15.0,26.3,112,138
Kendrick Perkins,20160411,NOP,1,CHI,121,NOP,116,16.5,0,1,0.0,0,0,,0,0,,1,3,4,1,0,1,1,2,0,-10,.000,.000,.000,.000,7.3,31.2,17.1,7.1,0.0,5.4,50.0,5.7,63,132
Alexis Ajinca,20160411,NOP,1,CHI,121,NOP,116,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norris Cole,20160411,NOP,1,CHI,121,NOP,116,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jrue Holiday,20160411,NOP,1,CHI,121,NOP,116,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ryan Anderson,20160411,NOP,1,CHI,121,NOP,116,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alonzo Gee,20160411,NOP,1,CHI,121,NOP,116,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
