Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jabari Parker,20160326,MIL,1,CHO,115,MIL,91,38.28,6,13,0.462,1,2,0.5,2,2,1.0,2,5,7,4,1,0,1,2,15,-21,.540,.500,.154,.154,6.4,19.0,12.2,17.0,1.5,0.0,6.7,18.7,115,135
Giannis Antetokounmpo,20160326,MIL,1,CHO,115,MIL,91,26.18,3,9,0.33299999999999996,0,2,0.0,2,2,1.0,0,3,3,1,2,0,0,3,8,-22,.405,.333,.222,.222,0.0,16.7,7.6,5.8,4.3,0.0,0.0,18.2,91,128
Khris Middleton,20160326,MIL,1,CHO,115,MIL,91,24.27,6,10,0.6,1,3,0.33299999999999996,0,0,,0,1,1,5,0,0,2,3,13,-26,.650,.650,.300,.000,0.0,6.0,2.7,39.4,0.0,0.0,16.7,23.8,112,139
Greg Monroe,20160326,MIL,1,CHO,115,MIL,91,22.7,3,7,0.429,0,0,,6,8,0.75,2,4,6,1,0,0,0,2,12,-31,.570,.429,.000,1.143,10.8,25.6,17.6,6.9,0.0,0.0,0.0,22.3,131,137
Jerryd Bayless,20160326,MIL,1,CHO,115,MIL,91,21.8,1,7,0.14300000000000002,0,1,0.0,0,0,,0,1,1,0,1,0,1,2,2,-28,.143,.143,.143,.000,0.0,6.7,3.1,0.0,2.6,0.0,12.5,17.7,28,133
Tyler Ennis,20160326,MIL,1,CHO,115,MIL,91,28.48,4,10,0.4,1,4,0.25,0,0,,0,4,4,12,1,0,2,0,9,-2,.450,.450,.400,.000,0.0,20.4,9.4,66.8,2.0,0.0,16.7,20.3,105,133
John Henson,20160326,MIL,1,CHO,115,MIL,91,25.3,8,10,0.8,0,0,,3,3,1.0,4,4,8,0,1,3,0,3,19,7,.839,.800,.000,.300,19.5,23.0,21.1,0.0,2.2,12.6,0.0,21.6,173,121
Rashad Vaughn,20160326,MIL,1,CHO,115,MIL,91,21.82,2,7,0.28600000000000003,1,2,0.5,0,0,,1,0,1,2,0,0,1,0,5,-2,.357,.357,.286,.000,5.6,0.0,3.1,13.5,0.0,0.0,12.5,17.7,79,140
Miles Plumlee,20160326,MIL,1,CHO,115,MIL,91,19.43,3,5,0.6,0,0,,0,0,,0,3,3,0,0,0,2,1,6,9,.600,.600,.000,.000,0.0,22.5,10.3,0.0,0.0,0.0,28.6,17.4,75,138
Johnny O'Bryant,20160326,MIL,1,CHO,115,MIL,91,5.87,1,4,0.25,0,0,,0,0,,0,2,2,0,0,0,0,0,2,-2,.250,.250,.000,.000,0.0,49.6,22.7,0.0,0.0,0.0,0.0,32.9,54,135
Damien Inglis,20160326,MIL,1,CHO,115,MIL,91,5.87,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,0,-2,.000,.000,.500,.000,0.0,24.8,11.4,22.1,0.0,0.0,0.0,16.4,27,138
Greivis Vasquez,20160326,MIL,1,CHO,115,MIL,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
