Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Robert Covington,20160413,PHI,0,CHI,115,PHI,105,41.87,7,17,0.41200000000000003,6,13,0.462,7,7,1.0,1,5,6,2,1,0,2,4,27,-18,.672,.588,.765,.412,2.8,13.3,8.2,7.9,1.2,0.0,9.1,24.8,120,125
Jerami Grant,20160413,PHI,0,CHI,115,PHI,105,38.2,7,14,0.5,2,4,0.5,4,6,0.667,1,5,6,1,1,2,1,3,20,-5,.601,.571,.286,.429,3.1,14.6,9.0,4.5,1.3,4.3,5.7,21.7,111,121
Ish Smith,20160413,PHI,0,CHI,115,PHI,105,37.57,4,13,0.308,2,6,0.33299999999999996,0,0,,0,5,5,8,0,1,3,5,10,-17,.385,.385,.462,.000,0.0,14.9,7.6,32.1,0.0,2.2,18.8,20.1,85,126
Kendall Marshall,20160413,PHI,0,CHI,115,PHI,105,36.68,4,8,0.5,3,4,0.75,0,0,,1,2,3,5,1,0,1,2,11,-1,.688,.688,.500,.000,3.2,6.1,4.7,20.6,1.4,0.0,11.1,11.6,132,127
Nerlens Noel,20160413,PHI,0,CHI,115,PHI,105,32.62,3,10,0.3,0,1,0.0,1,2,0.5,1,5,6,2,3,3,1,5,7,-13,.322,.300,.100,.200,3.6,17.1,10.5,9.0,4.7,7.5,8.4,17.2,73,111
Hollis Thompson,20160413,PHI,0,CHI,115,PHI,105,31.32,8,13,0.615,3,6,0.5,2,3,0.667,0,2,2,1,1,1,1,4,21,6,.733,.731,.462,.231,0.0,7.1,3.6,6.2,1.6,2.6,6.5,23.0,123,125
T.J. McConnell,20160413,PHI,0,CHI,115,PHI,105,21.75,4,6,0.667,1,1,1.0,0,0,,0,3,3,9,3,0,4,1,9,-2,.750,.750,.167,.000,0.0,15.4,7.9,70.5,7.0,0.0,40.0,21.7,116,110
Richaun Holmes,20160413,PHI,0,CHI,115,PHI,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isaiah Canaan,20160413,PHI,0,CHI,115,PHI,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elton Brand,20160413,PHI,0,CHI,115,PHI,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christian Wood,20160413,PHI,0,CHI,115,PHI,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carl Landry,20160413,PHI,0,CHI,115,PHI,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nik Stauskas,20160413,PHI,0,CHI,115,PHI,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
