Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Chandler Parsons,20160228,DAL,1,DAL,128,MIN,101,26.97,10,15,0.667,4,7,0.5710000000000001,5,5,1.0,1,5,6,4,1,0,0,1,29,31,.843,.800,.467,.333,4.7,15.3,11.1,24.4,1.9,0.0,0.0,28.8,171,104
Deron Williams,20160228,DAL,1,DAL,128,MIN,101,24.63,4,10,0.4,0,4,0.0,2,2,1.0,2,2,4,9,0,0,0,4,10,21,.460,.400,.400,.200,10.3,6.7,8.1,44.7,0.0,0.0,0.0,20.0,136,113
Wesley Matthews,20160228,DAL,1,DAL,128,MIN,101,24.23,5,10,0.5,3,6,0.5,2,2,1.0,0,0,0,2,1,1,0,3,15,29,.689,.650,.600,.200,0.0,0.0,0.0,10.7,2.1,3.0,0.0,20.3,141,112
Zaza Pachulia,20160228,DAL,1,DAL,128,MIN,101,20.13,2,4,0.5,0,0,,2,2,1.0,3,4,7,3,1,1,0,3,6,21,.615,.500,.000,.500,18.8,16.4,17.4,16.9,2.5,3.6,0.0,11.0,165,99
Dirk Nowitzki,20160228,DAL,1,DAL,128,MIN,101,17.22,4,8,0.5,2,3,0.667,0,0,,0,4,4,1,0,2,1,4,10,8,.625,.625,.375,.000,0.0,19.2,11.6,7.8,0.0,8.3,11.1,23.6,106,100
Raymond Felton,20160228,DAL,1,DAL,128,MIN,101,26.73,3,7,0.429,1,4,0.25,0,0,,0,3,3,3,1,0,0,0,7,13,.500,.500,.571,.000,0.0,9.3,5.6,12.9,1.9,0.0,0.0,11.8,117,108
J.J. Barea,20160228,DAL,1,DAL,128,MIN,101,23.77,5,10,0.5,0,3,0.0,2,2,1.0,1,1,2,7,0,0,3,1,12,-2,.551,.500,.300,.200,5.3,3.5,4.2,38.3,0.0,0.0,21.6,26.4,110,115
David Lee,20160228,DAL,1,DAL,128,MIN,101,22.07,6,9,0.667,0,0,,1,1,1.0,1,8,9,1,2,1,2,3,13,7,.689,.667,.000,.111,5.7,30.0,20.4,6.4,4.5,3.2,17.5,23.4,112,86
Devin Harris,20160228,DAL,1,DAL,128,MIN,101,17.47,2,4,0.5,1,2,0.5,0,0,,0,0,0,3,1,0,0,2,5,11,.625,.625,.500,.000,0.0,0.0,0.0,19.9,2.9,0.0,0.0,10.3,145,111
Charlie Villanueva,20160228,DAL,1,DAL,128,MIN,101,13.27,2,4,0.5,0,2,0.0,3,3,1.0,0,4,4,0,1,0,0,3,7,1,.658,.500,.500,.750,0.0,25.0,15.1,0.0,3.8,0.0,0.0,18.1,139,92
Justin Anderson,20160228,DAL,1,DAL,128,MIN,101,9.1,2,4,0.5,2,3,0.667,4,4,1.0,0,2,2,0,0,0,2,0,10,-3,.868,.750,.750,1.000,0.0,18.2,11.0,0.0,0.0,0.0,25.8,38.5,119,106
Dwight Powell,20160228,DAL,1,DAL,128,MIN,101,8.62,1,3,0.33299999999999996,0,2,0.0,0,0,,0,1,1,1,1,0,0,0,2,-1,.333,.333,.667,.000,0.0,9.6,5.8,13.4,5.8,0.0,0.0,15.7,87,99
Salah Mejri,20160228,DAL,1,DAL,128,MIN,101,5.8,1,1,1.0,0,0,,0,0,,0,1,1,0,0,1,0,2,2,-1,1.000,1.000,.000,.000,0.0,14.3,8.6,0.0,0.0,12.4,0.0,7.8,200,101
