Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Chandler Parsons,20160126,DAL,0,DAL,92,LAL,90,34.98,5,11,0.455,2,6,0.33299999999999996,5,7,0.7140000000000001,0,9,9,4,0,0,0,1,17,-6,.604,.545,.545,.636,0.0,32.5,15.1,21.0,0.0,0.0,0.0,20.7,127,102
Wesley Matthews,20160126,DAL,0,DAL,92,LAL,90,32.98,3,8,0.375,1,5,0.2,2,2,1.0,0,0,0,5,0,0,1,0,9,-2,.507,.438,.625,.250,0.0,0.0,0.0,25.4,0.0,0.0,10.1,15.4,105,111
Deron Williams,20160126,DAL,0,DAL,92,LAL,90,31.68,3,7,0.429,2,5,0.4,3,4,0.75,0,1,1,4,1,0,3,4,11,1,.628,.571,.714,.571,0.0,4.0,1.8,21.3,1.7,0.0,25.5,19.1,98,106
Dirk Nowitzki,20160126,DAL,0,DAL,92,LAL,90,30.47,5,14,0.35700000000000004,0,1,0.0,3,3,1.0,0,6,6,1,0,0,0,5,13,18,.424,.357,.071,.214,0.0,24.9,11.5,6.3,0.0,0.0,0.0,25.8,87,104
Salah Mejri,20160126,DAL,0,DAL,92,LAL,90,22.93,4,5,0.8,0,0,,1,2,0.5,1,3,4,1,0,0,1,2,9,4,.765,.800,.000,.400,4.8,16.5,10.2,8.5,0.0,0.0,14.5,15.4,129,106
J.J. Barea,20160126,DAL,0,DAL,92,LAL,90,28.12,8,17,0.47100000000000003,0,5,0.0,2,2,1.0,2,2,4,4,1,0,1,4,18,4,.503,.471,.294,.118,7.8,9.0,8.3,35.3,2.0,0.0,5.3,34.5,104,104
Raymond Felton,20160126,DAL,0,DAL,92,LAL,90,27.3,3,7,0.429,1,2,0.5,0,0,,0,2,2,2,1,0,0,2,7,-10,.500,.500,.286,.000,0.0,9.3,4.3,12.7,2.0,0.0,0.0,13.2,103,104
Justin Anderson,20160126,DAL,0,DAL,92,LAL,90,11.25,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,1,0,0,0,0,6,.000,.000,1.000,.000,0.0,22.5,10.4,0.0,4.9,0.0,0.0,4.6,0,94
Dwight Powell,20160126,DAL,0,DAL,92,LAL,90,10.28,1,3,0.33299999999999996,0,0,,2,2,1.0,0,2,2,0,0,0,0,0,4,-3,.515,.333,.000,.667,0.0,24.6,11.4,0.0,0.0,0.0,0.0,19.4,107,104
JaVale McGee,20160126,DAL,0,DAL,92,LAL,90,10.0,1,3,0.33299999999999996,0,0,,2,4,0.5,2,3,5,0,1,1,0,2,4,-2,.420,.333,.000,1.333,21.8,37.9,29.3,0.0,5.5,9.8,0.0,24.5,107,81
Jeremy Evans,20160126,DAL,0,DAL,92,LAL,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlie Villanueva,20160126,DAL,0,DAL,92,LAL,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
John Jenkins,20160126,DAL,0,DAL,92,LAL,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
