Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Darren Collison,20160402,SAC,0,SAC,115,DEN,106,39.18,4,13,0.308,0,1,0.0,6,7,0.857,1,3,4,8,0,0,3,2,14,12,.435,.308,.077,.538,2.7,7.1,5.0,27.1,0.0,0.0,15.7,21.5,97,117
Willie Cauley-Stein,20160402,SAC,0,SAC,115,DEN,106,38.73,5,7,0.7140000000000001,0,0,,4,4,1.0,3,6,9,3,1,2,1,5,14,6,.799,.714,.000,.571,8.1,14.3,11.4,10.7,1.3,3.9,10.2,11.1,158,108
Rudy Gay,20160402,SAC,0,SAC,115,DEN,106,35.98,7,18,0.389,1,4,0.25,10,13,0.769,3,6,9,3,0,0,0,2,25,3,.527,.417,.222,.722,8.7,15.4,12.3,12.6,0.0,0.0,0.0,29.1,123,113
Ben McLemore,20160402,SAC,0,SAC,115,DEN,106,30.87,6,12,0.5,2,3,0.667,0,0,,1,3,4,1,1,0,0,5,14,6,.583,.583,.250,.000,3.4,9.0,6.3,4.9,1.6,0.0,0.0,17.2,121,112
Quincy Acy,20160402,SAC,0,SAC,115,DEN,106,16.87,2,8,0.25,1,2,0.5,0,0,,2,4,6,2,0,1,0,2,5,-5,.313,.313,.250,.000,12.4,21.9,17.4,16.1,0.0,4.5,0.0,21.0,93,107
Kosta Koufos,20160402,SAC,0,SAC,115,DEN,106,31.13,6,10,0.6,0,0,,1,3,0.33299999999999996,0,7,7,1,1,2,0,1,13,14,.574,.600,.000,.300,0.0,20.8,11.0,4.9,1.6,4.9,0.0,16.1,116,105
Seth Curry,20160402,SAC,0,SAC,115,DEN,106,24.58,7,10,0.7,2,5,0.4,1,1,1.0,0,1,1,5,1,0,3,1,17,0,.814,.800,.500,.100,0.0,3.8,2.0,35.7,2.0,0.0,22.3,24.2,125,114
James Anderson,20160402,SAC,0,SAC,115,DEN,106,22.65,4,10,0.4,2,6,0.33299999999999996,3,3,1.0,1,7,8,4,0,0,0,2,13,9,.574,.500,.600,.300,4.6,28.5,17.3,26.1,0.0,0.0,0.0,22.1,134,108
Rajon Rondo,20160402,SAC,0,SAC,115,DEN,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DeMarcus Cousins,20160402,SAC,0,SAC,115,DEN,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eric Moreland,20160402,SAC,0,SAC,115,DEN,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caron Butler,20160402,SAC,0,SAC,115,DEN,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duje Dukan,20160402,SAC,0,SAC,115,DEN,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
