Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Joe Johnson,20160413,MIA,0,BOS,98,MIA,88,36.52,9,19,0.474,1,5,0.2,0,0,,0,4,4,1,1,0,3,1,19,-2,.500,.500,.263,.000,0.0,13.1,6.3,5.0,1.5,0.0,13.6,28.6,94,116
Luol Deng,20160413,MIA,0,BOS,98,MIA,88,35.22,3,9,0.33299999999999996,0,5,0.0,0,0,,2,6,8,2,0,2,1,3,6,-5,.333,.333,.556,.000,6.3,20.4,13.1,8.0,0.0,3.8,10.0,13.5,84,114
Goran Dragic,20160413,MIA,0,BOS,98,MIA,88,32.93,9,16,0.563,0,1,0.0,0,0,,2,0,2,3,1,2,0,5,18,-6,.563,.563,.063,.000,6.8,0.0,3.5,17.6,1.7,4.0,0.0,23.0,131,116
Dwyane Wade,20160413,MIA,0,BOS,98,MIA,88,31.05,7,16,0.43799999999999994,0,1,0.0,3,3,1.0,0,3,3,5,0,1,3,2,17,-21,.491,.438,.063,.188,0.0,11.6,5.6,28.4,0.0,2.1,14.8,31.0,100,118
Hassan Whiteside,20160413,MIA,0,BOS,98,MIA,88,27.93,6,10,0.6,0,0,,7,9,0.778,2,7,9,0,1,4,1,2,19,-10,.681,.600,.000,.900,8.0,30.1,18.6,0.0,2.0,9.5,6.7,25.4,139,102
Justise Winslow,20160413,MIA,0,BOS,98,MIA,88,28.47,3,5,0.6,1,2,0.5,0,0,,5,5,10,1,1,0,0,2,7,-3,.700,.700,.400,.000,19.6,21.1,20.3,5.1,2.0,0.0,0.0,8.3,166,113
Josh Richardson,20160413,MIA,0,BOS,98,MIA,88,26.95,0,6,0.0,0,4,0.0,0,0,,2,2,4,1,0,1,0,3,0,-4,.000,.000,.667,.000,8.3,8.9,8.6,4.7,0.0,2.5,0.0,10.6,32,119
Josh McRoberts,20160413,MIA,0,BOS,98,MIA,88,15.8,1,6,0.16699999999999998,0,1,0.0,0,0,,1,3,4,1,1,0,0,0,2,2,.167,.167,.167,.000,7.1,22.8,14.6,8.7,3.5,0.0,0.0,18.0,59,109
Gerald Green,20160413,MIA,0,BOS,98,MIA,88,5.13,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-1,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,0,123
Briante Weber,20160413,MIA,0,BOS,98,MIA,88,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amar'e Stoudemire,20160413,MIA,0,BOS,98,MIA,88,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dorell Wright,20160413,MIA,0,BOS,98,MIA,88,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Udonis Haslem,20160413,MIA,0,BOS,98,MIA,88,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
