Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Khris Middleton,20160113,MIL,0,WAS,106,MIL,101,41.63,9,17,0.529,1,5,0.2,6,7,0.857,1,4,5,5,2,0,5,4,25,4,.623,.559,.294,.412,3.7,10.0,7.5,20.9,2.3,0.0,19.9,25.4,111,107
Giannis Antetokounmpo,20160113,MIL,0,WAS,106,MIL,101,40.68,6,11,0.545,0,1,0.0,7,9,0.778,1,10,11,6,2,1,6,4,19,-1,.635,.545,.091,.818,3.8,25.6,16.9,22.9,2.3,2.1,28.6,21.7,103,101
Jabari Parker,20160113,MIL,0,WAS,106,MIL,101,32.4,9,13,0.6920000000000001,0,0,,4,5,0.8,2,4,6,1,1,0,3,2,22,-17,.724,.692,.000,.385,9.6,12.9,11.5,6.0,1.5,0.0,16.5,23.7,123,108
Greg Monroe,20160113,MIL,0,WAS,106,MIL,101,31.0,8,13,0.615,0,0,,5,9,0.556,2,10,12,1,2,0,3,1,21,0,.619,.615,.000,.692,10.0,33.7,24.1,6.0,3.1,0.0,15.0,27.1,110,100
Michael Carter-Williams,20160113,MIL,0,WAS,106,MIL,101,26.32,2,6,0.33299999999999996,0,0,,0,0,,1,4,5,6,3,0,4,1,4,-1,.333,.333,.000,.000,5.9,15.9,11.8,31.9,5.4,0.0,40.0,16.0,71,99
Rashad Vaughn,20160113,MIL,0,WAS,106,MIL,101,24.18,1,4,0.25,0,2,0.0,0,0,,1,1,2,1,0,0,0,3,2,5,.250,.250,.500,.000,6.4,4.3,5.2,5.5,0.0,0.0,0.0,7.0,84,113
John Henson,20160113,MIL,0,WAS,106,MIL,101,17.0,2,4,0.5,0,0,,0,0,,0,2,2,0,0,1,4,2,4,-5,.500,.500,.000,.000,0.0,12.3,7.3,0.0,0.0,5.0,50.0,19.8,45,108
Johnny O'Bryant,20160113,MIL,0,WAS,106,MIL,101,14.83,0,1,0.0,0,0,,2,4,0.5,2,2,4,0,0,0,1,3,2,-5,.362,.000,.000,4.000,20.9,14.1,16.8,0.0,0.0,0.0,26.6,10.7,80,111
O.J. Mayo,20160113,MIL,0,WAS,106,MIL,101,11.95,1,3,0.33299999999999996,0,0,,0,0,,0,0,0,3,0,0,1,1,2,-5,.333,.333,.000,.000,0.0,0.0,0.0,35.5,0.0,0.0,25.0,14.1,84,114
Tyler Ennis,20160113,MIL,0,WAS,106,MIL,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miles Plumlee,20160113,MIL,0,WAS,106,MIL,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chris Copeland,20160113,MIL,0,WAS,106,MIL,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Damien Inglis,20160113,MIL,0,WAS,106,MIL,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
