Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Brandon Knight,20151125,PHO,1,NOP,120,PHO,114,42.38,10,21,0.47600000000000003,4,9,0.444,5,8,0.625,1,3,4,10,4,0,1,1,29,-1,.591,.571,.429,.381,2.4,8.9,5.3,34.7,4.4,0.0,3.9,25.2,130,114
Eric Bledsoe,20151125,PHO,1,NOP,120,PHO,114,37.4,5,16,0.313,1,2,0.5,7,7,1.0,1,1,2,7,0,2,4,3,18,-13,.472,.344,.125,.438,2.7,3.4,3.0,23.9,0.0,4.4,17.3,25.8,97,120
Markieff Morris,20151125,PHO,1,NOP,120,PHO,114,30.08,4,11,0.364,0,3,0.0,0,0,,2,6,8,3,0,1,0,2,8,-7,.364,.364,.273,.000,6.6,25.2,14.8,12.7,0.0,2.7,0.0,15.3,98,119
P.J. Tucker,20151125,PHO,1,NOP,120,PHO,114,24.53,2,5,0.4,0,0,,0,0,,1,4,5,1,1,0,2,4,4,-7,.400,.400,.000,.000,4.1,20.6,11.4,4.9,1.9,0.0,28.6,11.9,70,118
Alex Len,20151125,PHO,1,NOP,120,PHO,114,15.68,1,2,0.5,0,0,,0,1,0.0,3,5,8,0,2,2,3,3,2,-1,.410,.500,.000,.500,19.1,40.3,28.5,0.0,6.0,10.4,55.1,14.5,64,97
T.J. Warren,20151125,PHO,1,NOP,120,PHO,114,27.3,8,13,0.615,0,0,,2,2,1.0,1,0,1,0,0,0,0,4,18,4,.648,.615,.000,.154,3.7,0.0,2.0,0.0,0.0,0.0,0.0,21.3,133,124
Jon Leuer,20151125,PHO,1,NOP,120,PHO,114,25.05,9,15,0.6,2,4,0.5,0,0,,2,10,12,1,0,0,0,4,20,6,.667,.667,.267,.000,8.0,50.4,26.7,7.2,0.0,0.0,0.0,25.0,136,119
Mirza Teletovic,20151125,PHO,1,NOP,120,PHO,114,21.18,2,9,0.222,1,5,0.2,2,2,1.0,0,1,1,0,0,0,0,2,7,-9,.354,.278,.556,.222,0.0,6.0,2.6,0.0,0.0,0.0,0.0,19.5,79,123
Devin Booker,20151125,PHO,1,NOP,120,PHO,114,9.2,2,3,0.667,1,2,0.5,0,0,,0,3,3,1,1,0,0,1,5,5,.833,.833,.667,.000,0.0,41.2,18.2,15.5,5.1,0.0,0.0,13.6,168,109
Ronnie Price,20151125,PHO,1,NOP,120,PHO,114,7.18,1,1,1.0,1,1,1.0,0,0,,0,0,0,2,0,0,0,2,3,-7,1.500,1.500,1.000,.000,0.0,0.0,0.0,35.8,0.0,0.0,0.0,5.8,268,123
Cory Jefferson,20151125,PHO,1,NOP,120,PHO,114,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Archie Goodwin,20151125,PHO,1,NOP,120,PHO,114,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sonny Weems,20151125,PHO,1,NOP,120,PHO,114,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
