Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Alonzo Gee,20160326,NOP,1,TOR,115,NOP,91,41.0,8,12,0.667,0,1,0.0,2,4,0.5,3,5,8,2,1,0,3,3,18,-27,.654,.667,.083,.333,7.0,17.2,11.1,8.5,1.3,0.0,17.9,19.5,110,128
Dante Cunningham,20160326,NOP,1,TOR,115,NOP,91,36.02,3,12,0.25,0,4,0.0,1,2,0.5,1,0,1,1,0,0,0,2,7,-21,.272,.250,.333,.167,2.7,0.0,1.6,4.0,0.0,0.0,0.0,17.0,65,134
Omer Asik,20160326,NOP,1,TOR,115,NOP,91,23.7,2,6,0.33299999999999996,0,0,,3,6,0.5,2,5,7,0,2,0,0,0,7,-25,.405,.333,.000,1.000,8.1,29.8,16.9,0.0,4.5,0.0,0.0,17.4,96,118
Toney Douglas,20160326,NOP,1,TOR,115,NOP,91,21.57,4,14,0.28600000000000003,2,5,0.4,1,1,1.0,0,1,1,2,1,0,1,3,11,-21,.381,.357,.357,.071,0.0,6.5,2.6,15.8,2.5,0.0,6.5,34.1,77,127
Alexis Ajinca,20160326,NOP,1,TOR,115,NOP,91,20.7,3,10,0.3,0,0,,3,3,1.0,1,3,4,1,1,1,1,2,9,-11,.398,.300,.000,.300,4.6,20.5,11.0,7.7,2.6,5.3,8.1,28.3,83,120
Tim Frazier,20160326,NOP,1,TOR,115,NOP,91,28.7,5,9,0.556,0,1,0.0,2,2,1.0,1,2,3,6,0,0,2,1,12,-9,.607,.556,.111,.222,3.3,9.8,6.0,35.0,0.0,0.0,16.8,19.7,115,132
Luke Babbitt,20160326,NOP,1,TOR,115,NOP,91,28.1,6,11,0.545,2,4,0.5,0,0,,0,4,4,5,0,0,0,3,14,-4,.636,.636,.364,.000,0.0,20.1,8.1,31.9,0.0,0.0,0.0,18.6,133,130
Jordan Hamilton,20160326,NOP,1,TOR,115,NOP,91,24.3,5,10,0.5,0,0,,1,2,0.5,1,3,4,3,0,0,0,2,11,1,.506,.500,.000,.200,4.0,17.4,9.4,21.8,0.0,0.0,0.0,21.3,112,131
Kendrick Perkins,20160326,NOP,1,TOR,115,NOP,91,15.92,1,1,1.0,0,0,,0,0,,0,4,4,2,1,0,0,2,2,-3,1.000,1.000,.000,.000,0.0,35.5,14.4,17.7,3.3,0.0,0.0,3.0,204,120
Ryan Anderson,20160326,NOP,1,TOR,115,NOP,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anthony Davis,20160326,NOP,1,TOR,115,NOP,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norris Cole,20160326,NOP,1,TOR,115,NOP,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jrue Holiday,20160326,NOP,1,TOR,115,NOP,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
